bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|1.0,49,4,,8.2,,56.8,83.7,O
51.0|1.0,75,8,,10.7,,60.8,93.9,O
51.0|10.0,47,2,,4.3,,68.5,28.2,X
51.0|11.0,57,4,,7.0,,64.4,58.0,X
51.0|12.0,45,1,,2.2,,26.9,60.0,X
51.0|13.0,38,0,,0.0,,0.0,89.7,O
51.0|2.0,76,10,,13.2,,44.4,70.8,X
51.0|3.0,96,3,,3.1,,16.8,55.1,X
51.0|4.0,91,8,,8.8,,48.3,51.6,X
51.0|5.0,87,5,,5.7,,68.2,79.4,X
51.0|6.0,89,6,,6.7,,38.8,64.1,X
51.0|7.0,85,4,,4.7,,41.7,40.2,X
51.0|8.0,85,6,,7.1,,42.1,94.8,O
51.0|9.0,58,3,,5.2,,117.8,73.6,X
52.0|1.0,231,20,,8.7,,142.5,97.8,O
52.0|10.0,122,12,,9.8,,117.4,88.5,O
52.0|11.0,98,4,,4.1,,109.0,87.7,O
52.0|12.0,82,6,,7.3,,77.4,99.6,O
52.0|13.0,72,5,,6.9,,110.6,57.4,X
52.0|14.0,67,5,,7.5,,70.6,67.2,X
52.0|15.0,43,4,,9.3,,52.7,56.2,X
52.0|2.0,197,29,,14.7,,89.4,63.5,X
52.0|3.0,191,23,,12.0,,71.2,65.7,X
52.0|4.0,209,21,,10.0,,83.1,83.3,O
52.0|5.0,183,24,,13.1,,104.9,58.6,X
52.0|6.0,166,18,,10.8,,143.8,78.2,X
52.0|7.0,143,11,,7.7,,106.2,82.3,O
52.0|8.0,155,11,,7.1,,61.1,78.3,X
52.0|9.0,131,11,,8.4,,67.5,89.5,O
53.0|1.0,204,18,,8.8,,83.4,70.4,X
53.0|10.0,143,9,,6.3,,83.7,86.6,O
53.0|11.0,109,6,,5.5,,191.2,119.9,O
53.0|12.0,79,6,,7.6,,111.1,107.8,O
53.0|13.0,85,7,,8.2,,47.0,80.7,O
53.0|14.0,66,5,,7.6,,88.7,155.0,O
53.0|15.0,47,3,,6.4,,241.7,75.9,X
53.0|2.0,215,34,,15.8,,73.7,74.9,X
53.0|3.0,249,32,,12.9,,77.1,71.0,X
53.0|4.0,234,23,,9.8,,69.5,80.6,O
53.0|5.0,197,14,,7.1,,65.3,108.8,O
53.0|6.0,214,11,,5.1,,38.2,88.1,O
53.0|7.0,204,18,,8.8,,177.2,101.4,O
53.0|8.0,164,7,,4.3,,58.2,81.5,O
53.0|9.0,149,16,,10.7,,177.4,93.6,O
54.0|1.0,399,40,,10.0,,90.7,62.2,X
54.0|10.0,306,26,,8.5,,81.9,88.3,O
54.0|11.0,251,14,,5.6,,61.6,78.0,X
54.0|12.0,232,11,,4.7,,41.1,52.0,X
54.0|13.0,164,11,,6.7,,46.2,63.4,X
54.0|14.0,160,8,,5.0,,42.6,89.4,O
54.0|15.0,116,10,,8.6,,164.4,122.8,O
54.0|16.0,75,4,,5.3,,136.5,108.5,O
54.0|2.0,599,78,,13.0,,55.0,72.6,X
54.0|3.0,623,86,,13.8,,95.8,93.2,O
54.0|4.0,607,51,,8.4,,63.2,87.3,O
54.0|5.0,577,49,,8.5,,52.3,79.3,X
54.0|6.0,543,37,,6.8,,36.3,84.3,O
54.0|7.0,483,38,,7.9,,70.0,93.3,O
54.0|8.0,453,38,,8.4,,67.3,77.7,X
54.0|9.0,373,22,,5.9,,66.8,69.1,X
55.0|1.0,489,54,,11.0,,88.5,80.8,O
55.0|10.0,255,18,,7.1,,106.8,87.7,O
55.0|11.0,244,15,,6.1,,124.3,66.0,X
55.0|12.0,165,7,,4.2,,127.3,101.9,O
55.0|13.0,160,18,,11.2,,95.5,55.9,X
55.0|14.0,143,5,,3.5,,5.2,46.2,X
55.0|15.0,109,6,,5.5,,30.8,80.0,O
55.0|16.0,85,3,,3.5,,78.9,64.6,X
55.0|2.0,494,66,,13.4,,63.5,68.1,X
55.0|3.0,512,56,,10.9,,43.3,62.6,X
55.0|4.0,458,56,,12.2,,101.4,76.8,X
55.0|5.0,442,37,,8.4,,88.6,92.9,O
55.0|6.0,473,43,,9.1,,128.3,102.8,O
55.0|7.0,369,28,,7.6,,80.2,70.6,X
55.0|8.0,339,18,,5.3,,57.6,61.0,X
55.0|9.0,313,26,,8.3,,64.3,71.8,X
56.0|1.0,321,33,,10.3,,63.2,65.7,X
56.0|10.0,295,12,,4.1,,40.7,63.6,X
56.0|11.0,216,14,,6.5,,33.2,56.9,X
56.0|12.0,178,11,,6.2,,72.4,77.3,X
56.0|13.0,187,8,,4.3,,45.7,58.0,X
56.0|14.0,111,3,,2.7,,9.8,70.8,X
56.0|15.0,91,6,,6.6,,33.1,124.9,O
56.0|16.0,54,2,,3.7,,40.7,50.0,X
56.0|2.0,614,95,,15.5,,66.8,72.0,X
56.0|3.0,680,98,,14.4,,87.6,82.1,O
56.0|4.0,563,57,,10.1,,108.8,81.8,O
56.0|5.0,565,54,,9.6,,97.9,95.2,O
56.0|6.0,523,62,,11.9,,136.6,93.6,O
56.0|7.0,464,26,,5.6,,74.9,71.9,X
56.0|8.0,413,32,,7.7,,96.0,64.2,X
56.0|9.0,345,29,,8.4,,76.5,87.0,O
57.0|1.0,500,46,,9.2,,64.8,75.2,X
57.0|10.0,233,15,,6.4,,40.5,88.9,O
57.0|11.0,216,11,,5.1,,31.3,88.8,O
57.0|12.0,197,9,,4.6,,35.5,64.6,X
57.0|13.0,145,10,,6.9,,43.4,56.6,X
57.0|14.0,121,6,,5.0,,50.2,83.8,O
57.0|15.0,84,5,,6.0,,50.2,93.7,O
57.0|16.0,71,3,,4.2,,44.2,29.6,X
57.0|2.0,548,59,,10.8,,49.5,74.9,X
57.0|3.0,550,63,,11.5,,82.5,95.0,O
57.0|4.0,493,60,,12.2,,99.6,94.7,O
57.0|5.0,445,40,,9.0,,66.9,78.1,X
57.0|6.0,419,34,,8.1,,86.8,79.2,X
57.0|7.0,379,37,,9.8,,160.3,89.2,O
57.0|8.0,333,26,,7.8,,47.4,67.4,X
57.0|9.0,302,18,,6.0,,57.8,53.1,X
58.0|1.0,129,13,,10.1,,56.7,66.7,X
58.0|10.0,70,4,,5.7,,68.7,92.9,O
58.0|11.0,60,5,,8.3,,392.7,164.0,O
58.0|12.0,37,2,,5.4,,39.0,47.3,X
58.0|13.0,52,3,,5.8,,36.1,90.9,O
58.0|2.0,142,11,,7.7,,56.2,68.2,X
58.0|3.0,138,17,,12.3,,82.7,95.2,O
58.0|4.0,111,12,,10.8,,90.5,77.3,X
58.0|5.0,121,5,,4.1,,35.3,86.1,O
58.0|6.0,92,7,,7.6,,77.4,63.7,X
58.0|7.0,100,6,,6.0,,112.3,74.1,X
58.0|8.0,85,4,,4.7,,54.9,80.0,O
58.0|9.0,91,5,,5.5,,178.1,78.2,X
