bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,4006,390,,9.7,,71.6,77.3,X
2|2,4145,403,,9.7,,72.1,78.6,X
2|3,4439,498,,11.2,,87.7,76.1,X
2|4,4623,499,,10.8,,84.0,77.9,X
2|5,4839,507,,10.5,,77.8,77.0,X
2|6,5106,542,,10.6,,97.0,80.0,O
2|7,5590,611,,10.9,,77.9,79.9,X
2|8,5842,547,,9.4,,68.7,78.0,X
3|1,6887,707,,10.3,,83.3,80.0,O
3|2,7137,695,,9.7,,81.2,81.6,O
3|3,7508,761,,10.1,,87.5,80.7,O
3|4,7724,789,,10.2,,73.5,76.3,X
3|5,7974,843,,10.6,,80.5,77.5,X
3|6,8167,799,,9.8,,77.1,76.7,X
3|7,9183,894,,9.7,,72.9,81.1,O
3|8,9429,928,,9.8,,78.9,73.4,X
4|1,3236,362,,11.2,,81.1,77.9,X
4|2,3426,342,,10.0,,75.7,83.5,O
4|3,3646,311,,8.5,,76.6,83.5,O
4|4,3820,391,,10.2,,76.8,82.8,O
4|5,3981,367,,9.2,,66.4,74.3,X
4|6,4197,420,,10.0,,88.6,82.6,O
4|7,4632,423,,9.1,,78.8,76.4,X
4|8,4801,478,,10.0,,78.5,81.2,O
5|1,2250,172,,7.6,,92.5,78.4,X
5|2,2281,182,,8.0,,101.3,76.7,X
5|3,2455,177,,7.2,,76.9,77.5,X
5|4,2596,180,,6.9,,98.8,84.9,O
5|5,2741,192,,7.0,,78.5,84.9,O
5|6,2961,210,,7.1,,64.0,70.4,X
5|7,3225,249,,7.7,,85.8,84.4,O
5|8,3339,227,,6.8,,74.4,79.1,X
6|1,984,50,,5.1,,77.1,74.6,X
6|2,1065,63,,5.9,,82.9,71.3,X
6|3,1119,46,,4.1,,62.4,80.1,O
6|4,1185,62,,5.2,,77.7,83.5,O
6|5,1337,60,,4.5,,66.8,70.6,X
6|6,1345,56,,4.2,,59.9,70.7,X
6|7,1486,76,,5.1,,88.9,73.5,X
6|8,1493,76,,5.1,,82.6,82.6,O
7|1,364,17,,4.7,,150.4,84.9,O
7|2,396,18,,4.5,,90.5,72.1,X
7|3,394,13,,3.3,,41.3,81.8,O
7|4,431,13,,3.0,,56.9,69.1,X
7|5,438,11,,2.5,,47.5,68.7,X
7|6,465,10,,2.2,,60.1,59.5,X
7|7,496,25,,5.0,,176.1,83.3,O
7|8,547,19,,3.5,,80.6,51.3,X
8|1,120,3,,2.5,,77.0,90.3,O
8|2,101,6,,5.9,,195.4,80.3,O
8|3,117,1,,0.9,,1.9,31.6,X
8|4,115,3,,2.6,,38.9,95.3,O
8|5,128,3,,2.3,,36.3,51.1,X
8|6,126,3,,2.4,,46.2,79.4,X
8|7,143,4,,2.8,,50.6,81.9,O
8|8,148,4,,2.7,,171.7,108.8,O
9|1,38,1,,2.6,,13.5,40.1,X
9|8,45,2,,4.4,,29.1,33.9,X
