bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,11032,1796,,16.3,,82.2,80.0,O
0|2,16124,1977,,12.3,,84.3,80.8,O
0|3,26013,2811,,10.8,,85.6,82.0,O
0|5,39565,3597,,9.1,,76.5,79.9,X
0|6,15291,1226,,8.0,,77.0,79.6,X
0|7,17355,1353,,7.8,,78.6,78.3,X
0|8,30473,1894,,6.2,,71.8,75.1,X
0|9,111,6,,5.4,,57.9,65.1,X
1|1,9006,1321,,14.7,,81.5,79.5,X
1|2,12198,1320,,10.8,,77.4,79.6,X
1|3,18925,1869,,9.9,,77.7,75.2,X
1|5,26945,2317,,8.6,,81.3,78.9,X
1|6,10237,858,,8.4,,87.8,81.3,O
1|7,11344,832,,7.3,,70.1,76.6,X
1|8,18794,1127,,6.0,,76.0,78.5,X
1|9,177,29,,16.4,,223.2,111.1,O
2|1,4926,727,,14.8,,78.8,78.0,X
2|2,6070,664,,10.9,,76.3,76.5,X
2|3,9359,905,,9.7,,74.2,77.5,X
2|5,12653,1074,,8.5,,82.4,78.8,X
2|6,4585,308,,6.7,,73.6,76.1,X
2|7,4973,320,,6.4,,76.0,80.7,O
2|8,7049,405,,5.7,,73.8,76.4,X
2|9,78,5,,6.4,,155.3,83.9,O
3|1,3248,366,,11.3,,82.6,77.4,X
3|2,3445,311,,9.0,,63.0,74.4,X
3|3,4593,433,,9.4,,98.7,82.3,O
3|5,5873,443,,7.5,,89.7,85.3,O
3|6,1950,141,,7.2,,81.4,72.8,X
3|7,1853,123,,6.6,,92.9,81.0,O
3|8,2434,133,,5.5,,75.4,69.2,X
9|1,4457,493,,11.1,,79.6,74.3,X
9|2,4058,395,,9.7,,75.9,83.4,O
9|3,4797,415,,8.7,,85.1,75.0,X
9|5,5376,455,,8.5,,77.8,82.5,O
9|6,1613,104,,6.4,,70.9,77.9,X
9|7,1611,94,,5.8,,65.1,75.0,X
9|8,1853,106,,5.7,,70.6,75.7,X
