bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|50.0,31,3,,9.7,,177.2,173.2,O
2|51.0,638,41,,6.4,,86.2,73.0,X
2|52.0,838,56,,6.7,,81.4,80.4,O
2|53.0,831,57,,6.9,,54.3,70.3,X
2|54.0,6828,715,,10.5,,85.6,79.5,X
2|55.0,3515,387,,11.0,,74.1,73.3,X
2|56.0,308,37,,12.0,,77.8,83.1,O
3|49.0,249,21,,8.4,,70.5,72.3,X
3|50.0,574,58,,10.1,,91.4,80.1,O
3|51.0,1935,127,,6.6,,74.4,72.8,X
3|52.0,3507,374,,10.7,,92.2,77.5,X
3|53.0,3962,351,,8.9,,76.0,80.8,O
3|54.0,10760,1042,,9.7,,76.6,80.7,O
3|55.0,4233,461,,10.9,,83.6,73.3,X
3|56.0,7899,765,,9.7,,78.6,77.2,X
3|57.0,1484,134,,9.0,,64.9,77.8,X
3|58.0,178,10,,5.6,,90.8,69.3,X
4|51.0,62,4,,6.5,,34.4,58.6,X
4|52.0,648,48,,7.4,,100.1,94.5,O
4|53.0,685,50,,7.3,,93.3,85.1,O
4|54.0,1334,89,,6.7,,73.6,76.1,X
4|55.0,4461,378,,8.5,,76.3,76.5,X
4|56.0,2156,173,,8.0,,72.4,73.1,X
4|57.0,4738,455,,9.6,,76.5,79.0,X
4|58.0,1614,148,,9.2,,78.4,87.1,O
4|59.0,307,17,,5.5,,38.1,69.0,X
4|60.0,469,44,,9.4,,110.2,90.6,O
5|51.0,76,2,,2.6,,129.5,110.4,O
5|52.0,413,32,,7.7,,132.7,98.3,O
5|53.0,451,26,,5.8,,63.9,71.3,X
5|54.0,870,49,,5.6,,55.2,81.7,O
5|55.0,2487,167,,6.7,,73.2,67.7,X
5|56.0,1445,100,,6.9,,88.8,88.9,O
5|57.0,2747,223,,8.1,,82.7,84.1,O
5|58.0,974,66,,6.8,,94.4,75.3,X
5|60.0,745,74,,9.9,,111.0,83.5,O
6|51.0,37,2,,5.4,,74.1,52.4,X
6|52.0,114,4,,3.5,,42.0,74.4,X
6|53.0,157,8,,5.1,,172.3,98.0,O
6|54.0,411,18,,4.4,,69.4,99.3,O
6|55.0,823,37,,4.5,,98.2,82.8,O
6|56.0,514,32,,6.2,,66.2,69.2,X
6|57.0,1250,62,,5.0,,69.1,80.4,O
6|58.0,520,31,,6.0,,88.8,77.5,X
6|60.0,641,69,,10.8,,78.2,84.4,O
7|53.0,65,1,,1.5,,12.6,56.9,X
7|54.0,147,6,,4.1,,126.4,116.6,O
7|55.0,170,6,,3.5,,15.1,46.5,X
7|56.0,196,2,,1.0,,20.8,51.5,X
7|57.0,500,16,,3.2,,71.7,74.9,X
7|58.0,167,6,,3.6,,43.2,68.8,X
7|60.0,454,54,,11.9,,85.5,82.7,O
8|54.0,34,1,,2.9,,90.6,60.5,X
8|55.0,38,2,,5.3,,197.9,122.1,O
8|56.0,64,0,,0.0,,0.0,60.6,X
8|57.0,124,6,,4.8,,112.7,96.6,O
8|58.0,45,1,,2.2,,23.4,118.0,O
8|60.0,217,22,,10.1,,90.2,89.7,O
9|60.0,44,4,,9.1,,30.9,43.6,X
