bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1083,92,,8.5,,70.9,76.4,X
1|02,1130,84,,7.4,,79.5,78.9,X
1|03,1118,93,,8.3,,80.9,73.1,X
1|04,1070,99,,9.3,,79.0,89.7,O
1|05,1116,97,,8.7,,76.7,75.0,X
1|06,1142,101,,8.8,,68.0,80.4,O
1|07,1053,93,,8.8,,68.0,81.7,O
1|08,1097,103,,9.4,,82.2,94.8,O
1|09,986,92,,9.3,,62.6,68.9,X
1|10,1020,95,,9.3,,55.4,82.9,O
1|11,901,105,,11.7,,114.9,83.9,O
1|12,929,102,,11.0,,87.5,94.6,O
1|13,792,78,,9.8,,68.7,89.9,O
1|14,753,85,,11.3,,97.8,84.2,O
1|15,613,72,,11.7,,101.3,88.5,O
1|16,453,53,,11.7,,79.6,80.2,O
2|01,1072,110,,10.3,,63.1,70.3,X
2|02,1055,112,,10.6,,85.6,77.7,X
2|03,1032,115,,11.1,,62.9,67.7,X
2|04,1086,124,,11.4,,94.2,87.5,O
2|05,1131,114,,10.1,,69.5,71.5,X
2|06,1047,111,,10.6,,63.1,79.9,X
2|07,1074,123,,11.5,,62.8,83.6,O
2|08,1072,128,,11.9,,76.7,81.2,O
2|09,1056,102,,9.7,,66.8,79.9,X
2|10,971,118,,12.2,,87.6,91.4,O
2|11,1007,120,,11.9,,86.6,82.1,O
2|12,890,109,,12.2,,93.3,85.6,O
2|13,761,90,,11.8,,102.0,80.4,O
2|14,672,89,,13.2,,85.9,89.6,O
2|15,612,71,,11.6,,119.3,84.5,O
2|16,447,50,,11.2,,74.3,64.0,X
3|01,1034,116,,11.2,,87.1,74.9,X
3|02,1041,93,,8.9,,80.3,91.3,O
3|03,1030,94,,9.1,,62.2,76.0,X
3|04,1059,121,,11.4,,117.5,91.4,O
3|05,1060,113,,10.7,,76.1,73.6,X
3|06,1027,115,,11.2,,85.3,79.9,X
3|07,1051,115,,10.9,,90.2,83.5,O
3|08,1027,129,,12.6,,74.7,85.6,O
3|09,1054,109,,10.3,,65.4,77.5,X
3|10,1047,120,,11.5,,89.8,76.5,X
3|11,938,102,,10.9,,81.8,67.6,X
3|12,860,87,,10.1,,84.1,86.3,O
3|13,743,84,,11.3,,71.3,79.0,X
3|14,752,81,,10.8,,76.5,79.7,X
3|15,588,68,,11.6,,70.7,84.3,O
3|16,416,49,,11.8,,91.9,95.0,O
4|01,1091,103,,9.4,,54.4,72.8,X
4|02,1041,101,,9.7,,116.6,91.0,O
4|03,1016,109,,10.7,,82.8,82.0,O
4|04,1061,123,,11.6,,70.5,79.7,X
4|05,1013,101,,10.0,,67.8,75.9,X
4|06,1022,91,,8.9,,58.0,74.7,X
4|07,1054,127,,12.0,,90.2,81.9,O
4|08,1054,123,,11.7,,66.0,82.5,O
4|09,998,107,,10.7,,114.6,85.9,O
4|10,990,106,,10.7,,91.7,80.5,O
4|11,870,77,,8.9,,58.2,77.3,X
4|12,828,88,,10.6,,79.4,82.5,O
4|13,814,90,,11.1,,61.6,75.3,X
4|14,636,67,,10.5,,52.7,86.8,O
4|15,550,58,,10.5,,53.7,82.7,O
4|16,425,54,,12.7,,142.4,107.8,O
5|01,1000,78,,7.8,,69.9,79.3,X
5|02,1004,99,,9.9,,104.0,79.3,X
5|03,1027,112,,10.9,,88.2,90.9,O
5|04,1001,110,,11.0,,79.6,82.5,O
5|05,987,89,,9.0,,50.7,76.3,X
5|06,992,92,,9.3,,81.6,79.7,X
5|07,984,88,,8.9,,68.4,75.7,X
5|08,1026,99,,9.6,,62.9,83.3,O
5|09,993,85,,8.6,,82.2,81.7,O
5|10,999,114,,11.4,,101.3,92.3,O
5|11,858,94,,11.0,,90.8,83.3,O
5|12,852,89,,10.4,,97.9,84.9,O
5|13,678,71,,10.5,,73.3,79.9,X
5|14,652,79,,12.1,,89.7,80.9,O
5|15,550,58,,10.5,,76.2,87.7,O
5|16,409,51,,12.5,,81.1,80.5,O
6|01,942,74,,7.9,,66.7,76.0,X
6|02,948,103,,10.9,,89.0,80.0,O
6|03,943,90,,9.5,,92.7,82.2,O
6|04,966,84,,8.7,,78.2,75.0,X
6|05,950,81,,8.5,,61.8,67.8,X
6|06,1024,106,,10.4,,91.4,92.7,O
6|07,971,101,,10.4,,95.8,74.0,X
6|08,959,97,,10.1,,87.4,84.6,O
6|09,990,99,,10.0,,72.8,74.9,X
6|10,900,101,,11.2,,81.7,87.7,O
6|11,865,84,,9.7,,62.5,80.3,O
6|12,823,79,,9.6,,65.3,81.6,O
6|13,747,78,,10.4,,79.1,69.0,X
6|14,640,72,,11.2,,98.6,88.1,O
6|15,523,58,,11.1,,68.5,75.9,X
6|16,406,39,,9.6,,66.3,74.0,X
7|01,945,83,,8.8,,67.0,70.8,X
7|02,876,71,,8.1,,65.1,66.2,X
7|03,891,67,,7.5,,89.5,74.5,X
7|04,858,75,,8.7,,80.5,78.9,X
7|05,849,80,,9.4,,70.2,75.5,X
7|06,839,81,,9.7,,54.7,76.9,X
7|07,928,85,,9.2,,62.4,76.4,X
7|08,893,86,,9.6,,70.9,80.1,O
7|09,881,85,,9.6,,77.5,72.9,X
7|10,915,97,,10.6,,82.1,74.0,X
7|11,886,102,,11.5,,93.4,84.1,O
7|12,792,75,,9.5,,67.6,72.3,X
7|13,645,67,,10.4,,84.2,83.4,O
7|14,638,57,,8.9,,80.6,76.7,X
7|15,526,43,,8.2,,84.8,78.6,X
7|16,380,37,,9.7,,107.7,68.4,X
8|01,763,61,,8.0,,74.7,61.4,X
8|02,783,70,,8.9,,60.7,68.2,X
8|03,853,68,,8.0,,55.9,79.0,X
8|04,797,76,,9.5,,85.2,80.5,O
8|05,851,72,,8.5,,88.0,83.6,O
8|06,818,73,,8.9,,69.4,68.1,X
8|07,799,73,,9.1,,89.2,91.2,O
8|08,826,67,,8.1,,51.9,70.0,X
8|09,800,63,,7.9,,44.2,72.1,X
8|10,783,68,,8.7,,101.5,86.4,O
8|11,837,62,,7.4,,71.9,79.6,X
8|12,770,72,,9.4,,62.1,82.6,O
8|13,703,56,,8.0,,82.8,90.6,O
8|14,588,44,,7.5,,60.6,71.9,X
8|15,503,36,,7.2,,77.1,65.1,X
8|16,353,47,,13.3,,118.9,107.6,O
