bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|2,436,12,,2.8,,142.6,86.9,O
-1.0|3,103,5,,4.9,,172.7,68.3,X
-1.0|5,345,8,,2.3,,99.0,94.0,O
0.0|1,36,0,,0.0,,0.0,102.6,O
0.0|2,1417,58,,4.1,,85.1,80.3,O
0.0|3,401,13,,3.2,,38.2,76.5,X
0.0|5,1035,29,,2.8,,77.8,78.4,X
0.1|2,61,4,,6.6,,151.9,44.7,X
0.1|5,49,3,,6.1,,21.7,98.6,O
0.2|2,68,4,,5.9,,257.2,90.8,O
0.2|5,46,3,,6.5,,24.8,88.3,O
0.3|2,72,8,,11.1,,305.0,126.6,O
0.3|5,57,0,,0.0,,0.0,72.7,X
0.4|2,61,5,,8.2,,270.0,98.0,O
0.4|5,45,3,,6.7,,42.9,90.2,O
0.5|2,63,4,,6.3,,109.1,98.3,O
0.5|5,42,3,,7.1,,89.3,52.9,X
0.6|2,70,5,,7.1,,63.9,46.6,X
0.6|5,51,2,,3.9,,34.1,87.4,O
0.7|2,70,3,,4.3,,26.4,77.4,X
0.7|5,44,1,,2.3,,42.1,56.3,X
0.8|2,75,5,,6.7,,53.6,79.5,X
0.8|5,51,0,,0.0,,0.0,56.7,X
0.9|2,66,5,,7.6,,61.6,104.2,O
0.9|5,65,1,,1.5,,6.6,62.4,X
1.0|2,89,7,,7.9,,83.2,63.1,X
1.0|5,42,2,,4.8,,159.7,75.0,X
1.1|2,71,2,,2.8,,12.3,47.4,X
1.1|5,62,2,,3.2,,4.4,62.4,X
1.2|2,92,11,,12.0,,114.3,92.1,O
1.2|3,33,1,,3.0,,24.0,39.6,X
1.2|5,54,2,,3.7,,28.6,69.8,X
1.3|2,82,9,,11.0,,87.1,78.1,X
1.3|5,56,7,,12.5,,127.9,103.4,O
1.4|2,95,5,,5.3,,41.4,76.3,X
1.4|3,32,3,,9.4,,35.2,83.6,O
1.4|5,67,9,,13.4,,84.5,73.9,X
1.5|2,94,9,,9.6,,40.2,70.0,X
1.5|5,79,8,,10.1,,82.7,76.5,X
1.6|2,82,7,,8.5,,107.9,80.3,O
1.6|3,30,2,,6.7,,73.7,73.9,X
1.6|5,74,6,,8.1,,72.4,62.9,X
1.7|2,104,14,,13.5,,124.6,90.0,O
1.7|3,36,4,,11.1,,139.1,92.2,O
1.7|5,67,4,,6.0,,49.8,46.3,X
1.8|2,100,5,,5.0,,38.4,94.7,O
1.8|5,67,4,,6.0,,28.4,86.1,O
1.9|2,100,7,,7.0,,59.2,64.9,X
1.9|3,42,4,,9.5,,45.3,77.0,X
1.9|5,79,8,,10.1,,46.1,62.1,X
2.0|2,100,10,,10.0,,86.9,72.9,X
2.0|5,64,8,,12.5,,79.3,65.1,X
2.1|2,101,11,,10.9,,77.4,78.8,X
2.1|3,30,3,,10.0,,78.7,119.5,O
2.1|5,81,9,,11.1,,72.1,87.9,O
2.2|2,121,11,,9.1,,53.5,84.1,O
2.2|3,32,5,,15.6,,159.2,97.1,O
2.2|5,63,9,,14.3,,137.9,94.9,O
2.3|2,90,10,,11.1,,61.5,80.8,O
2.3|3,37,6,,16.2,,32.9,68.7,X
2.3|5,62,7,,11.3,,85.7,72.0,X
2.4|2,106,9,,8.5,,45.4,62.5,X
2.4|3,33,6,,18.2,,103.4,103.8,O
2.4|5,67,12,,17.9,,105.4,87.5,O
2.5|2,110,15,,13.6,,54.6,62.1,X
2.5|5,58,10,,17.2,,85.8,85.3,O
2.6|2,95,17,,17.9,,98.7,109.9,O
2.6|3,43,5,,11.6,,88.0,68.0,X
2.6|5,64,15,,23.4,,155.7,98.4,O
2.7|2,95,19,,20.0,,76.0,71.2,X
2.7|5,50,7,,14.0,,70.2,78.5,X
2.8|2,95,15,,15.8,,63.2,68.1,X
2.8|3,39,3,,7.7,,25.7,39.9,X
2.8|5,56,10,,17.9,,98.3,84.5,O
2.9|2,99,20,,20.2,,80.3,87.0,O
2.9|5,60,8,,13.3,,67.8,89.7,O
3.0|2,88,16,,18.2,,74.2,88.6,O
3.0|3,30,4,,13.3,,53.5,65.9,X
3.0|5,62,11,,17.7,,64.0,86.6,O
3.1|2,93,19,,20.4,,69.4,73.9,X
3.1|3,36,7,,19.4,,79.2,69.6,X
3.1|5,52,13,,25.0,,110.3,106.5,O
3.2|2,80,15,,18.8,,57.5,80.9,O
3.2|5,53,10,,18.9,,104.5,64.0,X
3.3|2,77,14,,18.2,,48.7,90.3,O
3.3|5,48,7,,14.6,,79.9,56.6,X
3.4|2,90,17,,18.9,,52.0,85.7,O
3.4|5,52,11,,21.2,,82.5,77.8,X
3.5|2,87,18,,20.7,,57.9,99.9,O
3.5|5,49,18,,36.7,,131.3,102.0,O
3.6|2,80,21,,26.2,,89.2,75.0,X
3.6|5,48,8,,16.7,,64.5,79.8,X
3.7|2,50,7,,14.0,,46.8,65.9,X
3.7|5,35,9,,25.7,,75.0,66.1,X
3.8|2,62,19,,30.6,,97.1,95.4,O
3.8|5,33,15,,45.5,,153.9,90.7,O
3.9|2,53,11,,20.8,,50.9,75.9,X
4.0|2,43,15,,34.9,,110.0,71.4,X
4.1|2,39,13,,33.3,,70.3,88.7,O
4.2|2,43,12,,27.9,,68.2,58.6,X
