bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2328,684,,29.4,,74.7,85.3,O
1|2,2136,407,,19.1,,86.3,85.5,O
1|3,2619,314,,12.0,,82.9,78.2,X
1|4,3235,267,,8.3,,82.7,78.0,X
1|5,4030,265,,6.6,,67.0,77.3,X
1|6,4056,272,,6.7,,82.6,79.7,X
2|1,3355,1041,,31.0,,80.8,85.7,O
2|2,2761,593,,21.5,,83.5,84.4,O
2|3,2795,377,,13.5,,77.4,85.3,O
2|4,3156,320,,10.1,,80.5,75.7,X
2|5,3386,232,,6.9,,67.2,76.6,X
2|6,3305,229,,6.9,,69.3,79.9,X
3|1,3477,945,,27.2,,75.8,82.8,O
3|2,3011,658,,21.9,,85.5,82.5,O
3|3,2990,436,,14.6,,76.1,79.7,X
3|4,3024,304,,10.1,,75.4,77.9,X
3|5,3074,237,,7.7,,72.1,75.6,X
3|6,2999,191,,6.4,,87.8,78.8,X
4|1,3318,937,,28.2,,87.6,86.7,O
4|2,3207,645,,20.1,,81.0,84.8,O
4|3,3041,462,,15.2,,81.5,81.2,O
4|4,2992,299,,10.0,,70.9,78.5,X
4|5,2946,247,,8.4,,73.3,78.6,X
4|6,2828,199,,7.0,,87.0,79.1,X
5|1,3087,805,,26.1,,85.1,84.2,O
5|2,3060,571,,18.7,,79.3,85.3,O
5|3,2963,445,,15.0,,88.7,80.7,O
5|4,2897,292,,10.1,,74.9,83.2,O
5|5,2715,222,,8.2,,72.6,79.5,X
5|6,2658,169,,6.4,,67.3,84.7,O
6|1,2747,657,,23.9,,80.3,82.3,O
6|2,2841,537,,18.9,,83.4,79.7,X
6|3,2751,391,,14.2,,73.9,79.9,X
6|4,2682,307,,11.4,,78.2,83.1,O
6|5,2561,213,,8.3,,85.0,77.5,X
6|6,2493,162,,6.5,,72.0,76.8,X
7|1,2471,589,,23.8,,84.1,79.7,X
7|2,2546,474,,18.6,,80.7,84.1,O
7|3,2443,329,,13.5,,76.2,77.0,X
7|4,2346,263,,11.2,,76.1,76.6,X
7|5,2174,161,,7.4,,75.6,77.4,X
7|6,2144,144,,6.7,,65.2,70.8,X
8|1,2072,429,,20.7,,74.8,77.1,X
8|2,2253,383,,17.0,,77.8,79.3,X
8|3,2146,272,,12.7,,64.5,75.2,X
8|4,1997,243,,12.2,,83.1,80.4,O
8|5,1901,171,,9.0,,90.2,81.6,O
8|6,1710,128,,7.5,,71.1,74.9,X
