bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,307,96,,31.3,,82.2,81.5,O
10.0|2,296,54,,18.2,,77.2,76.4,X
10.0|3,365,43,,11.8,,76.7,93.8,O
10.0|4,355,36,,10.1,,86.8,70.8,X
10.0|5,364,31,,8.5,,112.1,98.1,O
10.0|6,408,24,,5.9,,88.9,64.4,X
11.0|1,419,129,,30.8,,75.3,84.1,O
11.0|2,439,88,,20.0,,90.3,92.4,O
11.0|3,443,58,,13.1,,83.0,83.8,O
11.0|4,469,38,,8.1,,58.4,75.5,X
11.0|5,481,30,,6.2,,73.7,71.5,X
11.0|6,493,28,,5.7,,96.6,97.3,O
12.0|1,219,66,,30.1,,74.1,83.3,O
12.0|2,207,48,,23.2,,109.7,92.0,O
12.0|3,191,34,,17.8,,92.9,73.4,X
12.0|4,206,26,,12.6,,81.4,68.9,X
12.0|5,223,17,,7.6,,80.5,69.5,X
12.0|6,239,9,,3.8,,53.6,61.7,X
13.0|1,53,13,,24.5,,99.8,84.0,O
13.0|2,51,15,,29.4,,117.5,75.2,X
13.0|3,55,6,,10.9,,60.2,68.5,X
13.0|4,52,6,,11.5,,74.3,63.0,X
13.0|5,61,11,,18.0,,162.6,113.8,O
13.0|6,51,1,,2.0,,23.9,44.7,X
14.0|1,278,88,,31.7,,77.8,81.0,O
14.0|2,267,42,,15.7,,70.6,88.0,O
14.0|3,282,39,,13.8,,97.2,89.5,O
14.0|4,309,25,,8.1,,72.0,80.5,O
14.0|5,335,22,,6.6,,66.2,79.7,X
14.0|6,343,22,,6.4,,94.2,93.1,O
15.0|1,498,144,,28.9,,75.2,82.5,O
15.0|2,541,100,,18.5,,82.8,80.3,O
15.0|3,584,76,,13.0,,64.2,72.7,X
15.0|4,594,49,,8.2,,66.4,68.7,X
15.0|5,610,46,,7.5,,99.0,79.4,X
15.0|6,641,35,,5.5,,93.2,79.6,X
16.0|1,689,229,,33.2,,81.8,83.7,O
16.0|2,713,133,,18.7,,82.0,84.0,O
16.0|3,744,110,,14.8,,81.5,73.3,X
16.0|4,770,80,,10.4,,92.3,87.3,O
16.0|5,854,48,,5.6,,58.4,76.7,X
16.0|6,831,49,,5.9,,70.2,74.4,X
17.0|1,916,288,,31.4,,74.4,79.9,X
17.0|2,881,147,,16.7,,73.5,83.0,O
17.0|3,935,134,,14.3,,73.9,81.1,O
17.0|4,953,90,,9.4,,79.5,78.9,X
17.0|5,1030,77,,7.5,,89.3,85.9,O
17.0|6,955,54,,5.7,,78.4,65.9,X
18.0|1,989,314,,31.7,,77.9,82.8,O
18.0|2,934,175,,18.7,,79.3,82.7,O
18.0|3,972,138,,14.2,,81.1,85.8,O
18.0|4,1007,91,,9.0,,70.3,75.9,X
18.0|5,1000,89,,8.9,,96.4,76.0,X
18.0|6,949,60,,6.3,,84.5,89.0,O
19.0|1,453,145,,32.0,,82.4,86.8,O
19.0|2,475,86,,18.1,,72.9,79.4,X
19.0|3,479,73,,15.2,,89.8,89.4,O
19.0|4,432,46,,10.6,,88.8,86.0,O
19.0|5,447,37,,8.3,,84.5,91.4,O
19.0|6,448,25,,5.6,,90.5,76.7,X
20.0|1,106,39,,36.8,,79.0,83.0,O
20.0|2,103,14,,13.6,,75.4,73.3,X
20.0|3,94,10,,10.6,,60.8,81.8,O
20.0|4,97,12,,12.4,,101.8,77.2,X
20.0|5,82,8,,9.8,,108.4,91.1,O
20.0|6,93,6,,6.5,,124.8,94.4,O
21.0|1,477,167,,35.0,,88.9,86.7,O
21.0|2,494,96,,19.4,,82.6,80.7,O
21.0|3,490,61,,12.4,,69.4,67.8,X
21.0|4,498,50,,10.0,,75.5,89.3,O
21.0|5,465,34,,7.3,,65.3,71.2,X
21.0|6,493,28,,5.7,,91.1,84.8,O
22.0|1,984,339,,34.5,,84.0,89.8,O
22.0|2,961,206,,21.4,,86.5,81.5,O
22.0|3,991,148,,14.9,,85.0,81.9,O
22.0|4,988,110,,11.1,,77.0,78.1,X
22.0|5,1014,74,,7.3,,80.4,69.4,X
22.0|6,950,67,,7.1,,92.6,84.4,O
23.0|1,1189,428,,36.0,,85.6,88.4,O
23.0|2,1274,242,,19.0,,79.0,83.9,O
23.0|3,1128,152,,13.5,,76.5,76.6,X
23.0|4,1199,130,,10.8,,91.9,83.8,O
23.0|5,1182,87,,7.4,,81.9,83.9,O
23.0|6,1164,70,,6.0,,71.9,75.6,X
24.0|1,1300,404,,31.1,,72.7,81.5,O
24.0|2,1234,249,,20.2,,83.2,85.9,O
24.0|3,1263,184,,14.6,,83.9,74.8,X
24.0|4,1254,115,,9.2,,70.6,79.2,X
24.0|5,1211,98,,8.1,,86.6,80.5,O
24.0|6,1163,73,,6.3,,81.8,79.6,X
25.0|1,1044,364,,34.9,,82.7,86.6,O
25.0|2,1042,197,,18.9,,73.2,80.0,O
25.0|3,1006,146,,14.5,,91.3,74.4,X
25.0|4,1015,117,,11.5,,95.5,73.1,X
25.0|5,937,71,,7.6,,89.8,88.2,O
25.0|6,909,49,,5.4,,57.3,78.5,X
26.0|1,459,146,,31.8,,78.1,88.2,O
26.0|2,449,93,,20.7,,78.0,82.2,O
26.0|3,438,76,,17.4,,100.0,88.3,O
26.0|4,416,37,,8.9,,64.3,88.2,O
26.0|5,402,35,,8.7,,82.7,70.6,X
26.0|6,404,20,,5.0,,84.4,73.4,X
27.0|1,83,28,,33.7,,80.8,69.5,X
27.0|2,74,13,,17.6,,85.4,84.0,O
27.0|3,69,16,,23.2,,140.0,95.4,O
27.0|4,68,11,,16.2,,97.0,67.6,X
27.0|5,59,8,,13.6,,134.1,91.5,O
27.0|6,56,4,,7.1,,57.4,65.0,X
28.0|1,386,124,,32.1,,73.1,76.6,X
28.0|2,355,79,,22.3,,85.9,82.1,O
28.0|3,335,55,,16.4,,89.0,86.7,O
28.0|4,350,34,,9.7,,71.3,76.2,X
28.0|5,344,31,,9.0,,83.6,86.1,O
28.0|6,303,16,,5.3,,87.3,76.9,X
29.0|1,688,233,,33.9,,86.0,87.2,O
29.0|2,665,145,,21.8,,96.6,83.6,O
29.0|3,656,86,,13.1,,69.4,83.5,O
29.0|4,698,84,,12.0,,93.0,86.9,O
29.0|5,635,54,,8.5,,80.6,84.4,O
29.0|6,618,30,,4.9,,54.0,63.9,X
30.0|1,701,256,,36.5,,91.2,89.9,O
30.0|2,758,145,,19.1,,78.2,78.9,X
30.0|3,720,101,,14.0,,93.6,81.8,O
30.0|4,698,63,,9.0,,77.7,80.5,O
30.0|5,718,51,,7.1,,77.9,67.1,X
30.0|6,713,48,,6.7,,108.1,81.9,O
31.0|1,712,219,,30.8,,75.7,83.4,O
31.0|2,630,131,,20.8,,80.4,83.0,O
31.0|3,689,90,,13.1,,85.9,83.4,O
31.0|4,628,59,,9.4,,73.4,78.2,X
31.0|5,660,48,,7.3,,73.4,86.1,O
31.0|6,655,46,,7.0,,104.9,79.0,X
32.0|1,481,160,,33.3,,81.2,83.6,O
32.0|2,471,92,,19.5,,82.0,81.0,O
32.0|3,459,66,,14.4,,88.4,76.8,X
32.0|4,432,46,,10.6,,72.5,83.1,O
32.0|5,464,39,,8.4,,82.2,80.2,O
32.0|6,427,22,,5.2,,54.8,65.4,X
33.0|1,177,54,,30.5,,67.6,80.3,O
33.0|2,183,34,,18.6,,68.7,70.6,X
33.0|3,205,25,,12.2,,61.1,77.9,X
33.0|4,186,16,,8.6,,71.3,66.9,X
33.0|5,177,12,,6.8,,43.2,67.4,X
33.0|6,144,7,,4.9,,64.7,73.6,X
34.0|1,36,11,,30.6,,65.6,59.1,X
34.0|3,48,6,,12.5,,92.6,93.0,O
34.0|4,35,7,,20.0,,213.7,76.6,X
34.0|5,30,2,,6.7,,32.3,74.0,X
34.0|6,38,2,,5.3,,12.3,71.8,X
35.0|1,161,52,,32.3,,73.1,77.5,X
35.0|2,166,34,,20.5,,97.0,92.7,O
35.0|3,186,27,,14.5,,99.7,82.5,O
35.0|4,163,16,,9.8,,57.4,72.6,X
35.0|5,165,15,,9.1,,74.9,76.4,X
35.0|6,176,10,,5.7,,54.9,65.7,X
36.0|1,300,96,,32.0,,79.0,81.7,O
36.0|2,355,69,,19.4,,84.3,82.4,O
36.0|3,339,50,,14.7,,91.5,81.9,O
36.0|4,353,29,,8.2,,67.4,69.1,X
36.0|5,362,33,,9.1,,114.3,79.9,X
36.0|6,313,13,,4.2,,41.1,76.7,X
37.0|1,284,84,,29.6,,73.7,80.4,O
37.0|2,306,57,,18.6,,82.1,84.0,O
37.0|3,366,53,,14.5,,84.0,69.1,X
37.0|4,357,40,,11.2,,98.7,78.2,X
37.0|5,359,26,,7.2,,74.9,71.7,X
37.0|6,354,21,,5.9,,108.5,69.9,X
38.0|1,279,89,,31.9,,91.4,86.3,O
38.0|2,305,69,,22.6,,94.7,79.7,X
38.0|3,303,32,,10.6,,67.3,80.0,O
38.0|4,292,26,,8.9,,91.2,86.6,O
38.0|5,311,27,,8.7,,99.2,74.3,X
38.0|6,317,20,,6.3,,74.4,80.5,O
39.0|1,192,63,,32.8,,86.6,80.5,O
39.0|2,163,31,,19.0,,78.9,80.2,O
39.0|3,181,24,,13.3,,77.3,72.4,X
39.0|4,189,16,,8.5,,64.8,79.2,X
39.0|5,197,10,,5.1,,61.5,56.5,X
39.0|6,221,18,,8.1,,102.2,74.2,X
