bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|10,300,2,,0.7,,18.1,51.2,X
10|11,229,13,,5.7,,244.6,119.7,O
10|12,167,1,,0.6,,12.8,49.4,X
10|13,122,4,,3.3,,128.2,96.1,O
10|14,88,2,,2.3,,57.9,109.7,O
10|15,65,1,,1.5,,138.7,71.9,X
10|16,35,0,,0.0,,0.0,0.0,X
10|2,65,8,,12.3,,52.0,40.2,X
10|3,78,9,,11.5,,98.6,62.7,X
10|4,137,12,,8.8,,54.2,88.8,O
10|5,171,6,,3.5,,53.8,62.6,X
10|6,222,6,,2.7,,31.7,54.8,X
10|7,279,7,,2.5,,66.3,67.0,X
10|8,261,10,,3.8,,69.1,95.0,O
10|9,296,5,,1.7,,32.0,54.5,X
11|10,257,6,,2.3,,38.9,81.5,O
11|11,243,1,,0.4,,10.9,84.7,O
11|12,236,4,,1.7,,17.9,77.6,X
11|13,113,4,,3.5,,172.0,97.7,O
11|14,117,1,,0.9,,10.8,41.2,X
11|15,56,1,,1.8,,41.4,67.7,X
11|16,37,0,,0.0,,0.0,129.4,O
11|2,46,6,,13.0,,82.2,57.3,X
11|3,66,5,,7.6,,59.6,46.9,X
11|4,88,6,,6.8,,81.2,118.2,O
11|5,115,8,,7.0,,55.8,69.4,X
11|6,165,9,,5.5,,83.6,67.3,X
11|7,203,9,,4.4,,99.7,67.1,X
11|8,225,5,,2.2,,37.6,46.5,X
11|9,255,11,,4.3,,107.3,73.5,X
12|10,230,5,,2.2,,114.3,75.8,X
12|11,203,9,,4.4,,181.2,85.8,O
12|12,203,1,,0.5,,0.8,64.3,X
12|13,146,1,,0.7,,41.2,60.5,X
12|14,115,1,,0.9,,59.9,38.7,X
12|15,67,0,,0.0,,0.0,81.7,O
12|16,41,2,,4.9,,107.5,49.3,X
12|2,31,3,,9.7,,61.8,54.0,X
12|3,51,5,,9.8,,67.4,88.3,O
12|4,50,2,,4.0,,20.7,48.1,X
12|5,98,7,,7.1,,140.3,98.2,O
12|6,123,4,,3.3,,39.8,77.4,X
12|7,133,5,,3.8,,129.8,73.2,X
12|8,192,8,,4.2,,66.1,56.5,X
12|9,213,5,,2.3,,56.1,67.6,X
13|10,177,3,,1.7,,81.8,100.9,O
13|11,181,4,,2.2,,30.7,96.8,O
13|12,151,4,,2.6,,116.2,58.3,X
13|13,162,5,,3.1,,169.4,100.6,O
13|14,139,2,,1.4,,122.7,78.1,X
13|15,72,1,,1.4,,17.3,55.7,X
13|16,40,2,,5.0,,75.7,50.6,X
13|3,33,4,,12.1,,66.5,49.9,X
13|4,32,2,,6.2,,28.4,69.1,X
13|5,61,5,,8.2,,96.4,50.5,X
13|6,78,4,,5.1,,87.2,59.9,X
13|7,103,5,,4.9,,153.5,95.1,O
13|8,145,5,,3.4,,123.3,94.1,O
13|9,158,1,,0.6,,8.7,29.1,X
14|10,138,3,,2.2,,30.1,51.0,X
14|11,154,7,,4.5,,153.6,98.8,O
14|12,132,3,,2.3,,84.7,66.0,X
14|13,138,1,,0.7,,54.7,79.6,X
14|14,105,3,,2.9,,109.9,89.7,O
14|15,64,0,,0.0,,0.0,127.1,O
14|16,53,1,,1.9,,123.2,144.2,O
14|4,31,1,,3.2,,73.3,46.8,X
14|5,43,3,,7.0,,321.0,124.8,O
14|6,66,3,,4.5,,56.4,119.3,O
14|7,77,2,,2.6,,11.7,87.7,O
14|8,91,1,,1.1,,11.1,56.1,X
14|9,128,2,,1.6,,111.9,49.9,X
15|10,94,4,,4.3,,98.6,68.5,X
15|11,101,4,,4.0,,128.1,115.0,O
15|12,105,3,,2.9,,223.6,97.9,O
15|13,93,1,,1.1,,26.7,57.7,X
15|14,85,1,,1.2,,40.8,139.2,O
15|15,66,2,,3.0,,177.9,160.5,O
15|16,49,0,,0.0,,0.0,75.9,X
15|6,37,5,,13.5,,159.7,83.3,O
15|7,68,0,,0.0,,0.0,108.3,O
15|8,69,2,,2.9,,22.0,97.1,O
15|9,89,1,,1.1,,3.4,84.3,O
16|10,70,1,,1.4,,44.0,20.7,X
16|11,69,2,,2.9,,37.1,77.0,X
16|12,71,4,,5.6,,348.3,106.7,O
16|13,60,1,,1.7,,41.1,153.2,O
16|14,57,0,,0.0,,0.0,82.3,O
16|15,74,1,,1.4,,188.5,110.9,O
16|16,42,0,,0.0,,0.0,121.6,O
16|6,30,0,,0.0,,0.0,30.2,X
16|8,39,2,,5.1,,211.6,131.6,O
16|9,69,2,,2.9,,38.3,46.5,X
1|1,1509,546,,36.2,,79.9,84.1,O
1|10,36,3,,8.3,,138.1,107.5,O
1|11,30,0,,0.0,,0.0,51.0,X
1|2,782,169,,21.6,,77.9,87.0,O
1|3,499,78,,15.6,,88.6,86.1,O
1|4,328,39,,11.9,,85.9,84.0,O
1|5,207,18,,8.7,,116.8,89.6,O
1|6,156,19,,12.2,,152.1,104.0,O
1|7,108,9,,8.3,,100.9,83.8,O
1|8,79,5,,6.3,,121.7,45.4,X
1|9,44,2,,4.5,,45.7,166.1,O
2|1,806,236,,29.3,,79.8,79.5,X
2|10,62,3,,4.8,,101.5,112.2,O
2|11,50,2,,4.0,,44.5,87.5,O
2|2,819,157,,19.2,,75.6,82.4,O
2|3,620,99,,16.0,,80.8,72.7,X
2|4,458,43,,9.4,,76.1,85.6,O
2|5,312,22,,7.1,,60.5,70.2,X
2|6,227,11,,4.8,,38.5,52.2,X
2|7,171,10,,5.8,,63.9,78.8,X
2|8,111,11,,9.9,,164.3,68.5,X
2|9,93,2,,2.2,,12.7,23.3,X
3|1,487,134,,27.5,,73.9,79.3,X
3|10,74,2,,2.7,,72.7,50.4,X
3|11,66,3,,4.5,,52.6,62.9,X
