bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,5197,698,,13.4,,77.7,75.5,X
1|02,37,7,,18.9,,80.5,86.6,O
1|03,15813,2360,,14.9,,84.1,79.9,X
1|04,6877,963,,14.0,,77.1,76.0,X
1|05,2690,393,,14.6,,89.1,79.6,X
1|06,330,35,,10.6,,39.9,76.8,X
1|07,1624,233,,14.3,,76.3,81.8,O
1|11,101,14,,13.9,,71.7,90.8,O
2|01,7960,847,,10.6,,82.2,83.1,O
2|02,39,2,,5.1,,32.1,35.6,X
2|03,18946,2150,,11.3,,77.2,77.8,X
2|04,8906,992,,11.1,,78.6,80.8,O
2|05,3176,373,,11.7,,79.7,78.6,X
2|06,400,34,,8.5,,48.4,85.6,O
2|07,2407,259,,10.8,,81.1,78.2,X
2|11,61,10,,16.4,,56.4,93.8,O
3|01,13092,1299,,9.9,,83.2,78.3,X
3|02,76,6,,7.9,,99.3,104.8,O
3|03,28268,2857,,10.1,,79.5,77.6,X
3|04,13085,1338,,10.2,,88.2,80.1,O
3|05,4728,471,,10.0,,76.3,82.6,O
3|06,631,58,,9.2,,84.9,75.7,X
3|07,3759,393,,10.5,,91.5,81.9,O
3|11,48,11,,22.9,,159.0,101.4,O
5|01,19195,1707,,8.9,,83.2,82.7,O
5|02,135,10,,7.4,,34.6,89.6,O
5|03,39940,3478,,8.7,,79.8,78.7,X
5|04,18502,1605,,8.7,,83.7,81.9,O
5|05,6687,569,,8.5,,72.8,76.5,X
5|06,775,49,,6.3,,40.2,68.5,X
5|07,5136,464,,9.0,,68.3,78.7,X
5|11,42,4,,9.5,,29.5,99.5,O
6|01,7506,599,,8.0,,79.5,76.3,X
6|02,60,0,,0.0,,0.0,89.6,O
6|03,14620,1198,,8.2,,82.4,81.6,O
6|04,6598,491,,7.4,,80.1,79.2,X
6|05,2522,157,,6.2,,64.7,71.4,X
6|06,306,17,,5.6,,109.4,85.3,O
6|07,2058,175,,8.5,,75.9,79.8,X
7|01,8233,631,,7.7,,77.7,82.5,O
7|02,71,9,,12.7,,288.9,98.2,O
7|03,15786,1126,,7.1,,72.7,77.0,X
7|04,7413,535,,7.2,,75.3,77.5,X
7|05,2754,215,,7.8,,86.9,78.2,X
7|06,430,26,,6.0,,49.4,77.8,X
7|07,2444,180,,7.4,,80.0,72.6,X
8|01,13856,847,,6.1,,72.8,77.2,X
8|02,137,9,,6.6,,46.1,77.1,X
8|03,25424,1582,,6.2,,79.9,76.5,X
8|04,12185,703,,5.8,,67.9,74.2,X
8|05,4436,256,,5.8,,63.7,71.8,X
8|06,675,29,,4.3,,56.0,79.6,X
8|07,3887,238,,6.1,,65.3,78.4,X
9|01,84,14,,16.7,,272.6,118.5,O
9|03,176,20,,11.4,,140.9,109.9,O
9|04,77,6,,7.8,,140.4,77.0,X
9|05,33,2,,6.1,,98.2,39.9,X
