bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1-3,5426,735,,13.5,,70.5,80.2,O
2|10+,2953,184,,6.2,,86.4,82.5,O
2|4-6,4071,423,,10.4,,83.2,80.4,O
2|7-9,3018,227,,7.5,,80.8,83.2,O
3|1-3,26285,3465,,13.2,,75.7,77.2,X
3|10+,16099,1041,,6.5,,82.6,80.6,O
3|4-6,18944,1956,,10.3,,77.5,82.0,O
3|7-9,14570,1182,,8.1,,79.6,82.5,O
4|1-3,12788,1425,,11.1,,75.5,77.6,X
4|10+,8432,523,,6.2,,82.8,77.1,X
4|4-6,8961,861,,9.6,,73.7,78.6,X
4|7-9,7164,579,,8.1,,90.6,82.4,O
5|1-3,6347,583,,9.2,,81.5,79.0,X
5|10+,6127,312,,5.1,,74.1,73.4,X
5|4-6,5222,406,,7.8,,86.0,81.0,O
5|7-9,4774,296,,6.2,,66.3,79.8,X
6|1-3,2201,142,,6.5,,70.7,71.4,X
6|10+,3208,114,,3.6,,66.1,65.7,X
6|4-6,2094,101,,4.8,,59.4,75.0,X
6|7-9,1993,98,,4.9,,83.5,75.7,X
7|1-3,593,33,,5.6,,100.9,73.4,X
7|10+,1185,37,,3.1,,74.3,67.9,X
7|4-6,620,20,,3.2,,55.0,78.1,X
7|7-9,716,24,,3.4,,69.2,57.6,X
8|1-3,137,4,,2.9,,22.2,69.1,X
8|10+,395,12,,3.0,,76.9,84.7,O
8|4-6,173,3,,1.7,,34.5,53.2,X
8|7-9,182,3,,1.6,,11.8,58.8,X
9|10+,79,1,,1.3,,22.5,44.6,X
9|4-6,33,0,,0.0,,0.0,79.0,X
9|7-9,39,2,,5.1,,81.2,50.4,X
