bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,623,185,,29.7,,72.8,85.6,O
1000|2,621,112,,18.0,,87.2,91.1,O
1000|3,621,95,,15.3,,95.0,83.2,O
1000|4,623,50,,8.0,,53.9,63.5,X
1000|5,615,42,,6.8,,58.0,62.1,X
1000|6,598,41,,6.9,,83.8,77.0,X
1150|1,341,89,,26.1,,69.5,79.6,X
1150|2,344,77,,22.4,,93.0,83.2,O
1150|3,343,46,,13.4,,78.5,74.5,X
1150|4,343,48,,14.0,,125.0,97.7,O
1150|5,344,16,,4.7,,40.5,71.8,X
1150|6,342,16,,4.7,,54.4,70.0,X
1200|1,3252,1063,,32.7,,82.7,85.5,O
1200|2,3248,608,,18.7,,79.4,81.5,O
1200|3,3250,405,,12.5,,75.4,75.9,X
1200|4,3253,298,,9.2,,74.9,77.0,X
1200|5,3254,238,,7.3,,87.7,82.3,O
1200|6,3217,161,,5.0,,64.6,70.6,X
1300|1,242,83,,34.3,,84.4,85.4,O
1300|2,244,42,,17.2,,68.9,82.6,O
1300|3,243,23,,9.5,,45.2,65.1,X
1300|4,242,19,,7.9,,66.0,70.4,X
1300|5,243,19,,7.8,,108.1,81.2,O
1300|6,239,16,,6.7,,124.7,84.5,O
1400|1,2658,825,,31.0,,77.8,81.4,O
1400|2,2659,469,,17.6,,77.1,80.9,O
1400|3,2655,356,,13.4,,82.0,80.1,O
1400|4,2661,274,,10.3,,87.6,84.2,O
1400|5,2654,181,,6.8,,66.0,73.1,X
1400|6,2631,166,,6.3,,80.7,76.5,X
1600|1,1028,345,,33.6,,76.6,85.5,O
1600|2,1029,190,,18.5,,81.5,79.7,X
1600|3,1025,132,,12.9,,70.2,79.3,X
1600|4,1024,88,,8.6,,68.4,70.4,X
1600|5,1021,69,,6.8,,69.9,75.1,X
1600|6,1014,44,,4.3,,53.6,74.3,X
1700|1,1916,572,,29.9,,79.3,82.6,O
1700|2,1910,328,,17.2,,73.4,75.1,X
1700|3,1915,253,,13.2,,78.0,75.4,X
1700|4,1919,180,,9.4,,71.5,81.2,O
1700|5,1908,161,,8.4,,78.6,82.2,O
1700|6,1893,103,,5.4,,86.9,83.5,O
1800|1,4678,1513,,32.3,,75.4,82.2,O
1800|2,4680,874,,18.7,,75.6,83.6,O
1800|3,4676,624,,13.3,,80.2,80.7,O
1800|4,4679,411,,8.8,,74.5,75.0,X
1800|5,4659,333,,7.1,,71.1,76.1,X
1800|6,4572,249,,5.4,,88.6,77.0,X
1900|1,403,121,,30.0,,70.8,80.3,O
1900|2,403,71,,17.6,,71.5,81.3,O
1900|3,401,53,,13.2,,77.2,80.3,O
1900|4,401,37,,9.2,,84.1,75.2,X
1900|5,401,45,,11.2,,101.6,83.1,O
1900|6,385,24,,6.2,,106.7,91.8,O
2000|1,181,57,,31.5,,75.2,83.1,O
2000|2,183,34,,18.6,,74.9,80.4,O
2000|3,182,22,,12.1,,74.0,80.2,O
2000|4,181,18,,9.9,,70.2,72.2,X
2000|5,182,8,,4.4,,57.0,78.2,X
2000|6,172,9,,5.2,,63.3,123.2,O
2100|1,348,106,,30.5,,86.4,85.1,O
2100|2,350,60,,17.1,,68.4,80.1,O
2100|3,345,36,,10.4,,57.1,72.4,X
2100|4,348,36,,10.3,,75.5,69.9,X
2100|5,350,30,,8.6,,95.1,87.7,O
2100|6,346,26,,7.5,,87.1,82.0,O
2400|1,170,42,,24.7,,74.0,72.5,X
2400|2,170,39,,22.9,,103.5,82.7,O
2400|3,167,25,,15.0,,82.5,75.9,X
2400|4,171,15,,8.8,,75.0,72.2,X
2400|5,169,12,,7.1,,81.8,73.3,X
2400|6,165,4,,2.4,,44.4,83.7,O
