bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,56,14,,25.0,,77.2,80.7,O
0|2,32,3,,9.4,,40.0,69.1,X
1|1,1265,374,,29.6,,79.1,79.8,X
1|2,1337,234,,17.5,,75.8,80.2,O
1|3,1319,173,,13.1,,86.0,76.9,X
1|4,1262,123,,9.7,,71.3,72.2,X
1|5,1252,109,,8.7,,83.0,67.2,X
1|6,1172,79,,6.7,,83.0,74.0,X
1|7,969,65,,6.7,,93.8,77.7,X
2|1,5387,1678,,31.1,,81.6,84.3,O
2|2,5048,1018,,20.2,,83.2,85.3,O
2|3,4834,664,,13.7,,76.2,83.3,O
2|4,4495,498,,11.1,,80.1,81.1,O
2|5,4235,356,,8.4,,76.0,76.5,X
2|6,3813,278,,7.3,,89.8,86.5,O
2|7,3364,194,,5.8,,87.4,81.9,O
3|1,4997,1390,,27.8,,76.5,84.9,O
3|2,5044,910,,18.0,,82.5,80.1,O
3|3,5003,642,,12.8,,74.9,82.3,O
3|4,4960,444,,9.0,,69.1,75.6,X
3|5,4893,346,,7.1,,80.0,77.0,X
3|6,4653,244,,5.2,,76.7,76.8,X
3|7,4323,186,,4.3,,65.4,68.2,X
4|1,2076,530,,25.5,,72.9,80.3,O
4|2,2325,370,,15.9,,69.3,79.0,X
4|3,2617,302,,11.5,,76.8,79.6,X
4|4,2973,253,,8.5,,79.1,74.9,X
4|5,3066,173,,5.6,,70.2,71.7,X
4|6,3163,161,,5.1,,80.7,73.7,X
4|7,3046,96,,3.2,,61.1,69.6,X
