bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4309,1620,,37.6,,84.1,89.4,O
1|2,2348,582,,24.8,,83.4,82.6,O
1|3,1349,238,,17.6,,77.1,84.0,O
1|4,896,128,,14.3,,83.6,79.1,X
1|5,521,58,,11.1,,82.2,79.9,X
1|6,348,34,,9.8,,76.2,81.4,O
2|1,14688,4576,,31.2,,82.2,83.8,O
2|2,12889,2682,,20.8,,82.1,82.5,O
2|3,10787,1645,,15.2,,78.1,82.2,O
2|4,8803,1048,,11.9,,77.5,80.6,O
2|5,6977,672,,9.6,,79.9,80.0,O
2|6,5375,438,,8.1,,81.2,80.2,O
3|1,13827,3320,,24.0,,75.8,81.9,O
3|2,17522,2805,,16.0,,75.6,80.3,O
3|3,20599,2540,,12.3,,77.4,78.4,X
3|4,22928,2058,,9.0,,77.0,77.7,X
3|5,24675,1692,,6.9,,72.3,75.0,X
3|6,25162,1309,,5.2,,78.0,77.2,X
4|2,48,5,,10.4,,75.7,50.0,X
4|3,102,9,,8.8,,144.1,72.0,X
4|4,146,12,,8.2,,92.1,120.0,O
4|5,232,16,,6.9,,92.6,86.9,O
4|6,374,14,,3.7,,44.1,56.1,X
