bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,299,11,,3.7,,88.9,55.4,X
10|1,100,9,,9.0,,113.5,102.7,O
10|2,393,28,,7.1,,73.1,60.4,X
10|3,1140,87,,7.6,,77.1,73.6,X
10|4,737,57,,7.7,,68.9,67.7,X
11|0,252,6,,2.4,,70.4,67.8,X
11|1,61,3,,4.9,,44.6,54.4,X
11|2,318,21,,6.6,,76.0,85.3,O
11|3,1046,80,,7.6,,86.2,83.5,O
11|4,759,60,,7.9,,148.9,80.1,O
12|0,217,10,,4.6,,67.9,115.0,O
12|1,49,3,,6.1,,65.8,61.9,X
12|2,255,18,,7.1,,134.5,86.6,O
12|3,917,63,,6.9,,72.3,77.7,X
12|4,767,50,,6.5,,61.8,67.7,X
13|0,184,6,,3.3,,104.8,83.8,O
13|1,30,0,,0.0,,0.0,86.2,O
13|2,186,18,,9.7,,103.2,69.9,X
13|3,757,61,,8.1,,90.2,73.4,X
13|4,812,45,,5.5,,56.4,63.0,X
14|0,143,5,,3.5,,159.9,85.9,O
14|2,156,17,,10.9,,131.5,104.1,O
14|3,617,52,,8.4,,65.5,88.0,O
14|4,781,46,,5.9,,57.0,75.3,X
15|0,109,4,,3.7,,163.4,93.4,O
15|2,96,8,,8.3,,173.1,95.7,O
15|3,477,30,,6.3,,71.9,99.7,O
15|4,615,29,,4.7,,85.7,94.0,O
16|0,84,3,,3.6,,108.7,47.0,X
16|2,62,6,,9.7,,274.9,129.1,O
16|3,325,14,,4.3,,65.0,75.3,X
16|4,560,30,,5.4,,66.2,76.9,X
17|0,47,5,,10.6,,395.1,119.6,O
17|3,94,5,,5.3,,55.3,117.9,O
17|4,143,3,,2.1,,12.9,55.9,X
18|0,39,0,,0.0,,0.0,69.7,X
18|3,53,5,,9.4,,51.7,65.7,X
18|4,114,3,,2.6,,42.5,59.1,X
1|0,467,118,,25.3,,83.5,92.1,O
1|1,1356,182,,13.4,,98.9,85.8,O
1|2,1469,189,,12.9,,100.0,88.9,O
1|3,281,28,,10.0,,72.4,86.3,O
1|4,47,6,,12.8,,77.9,107.1,O
2|0,471,116,,24.6,,103.7,80.0,O
2|1,899,107,,11.9,,89.3,71.3,X
2|2,1534,162,,10.6,,69.5,73.9,X
2|3,548,50,,9.1,,67.6,72.1,X
2|4,91,12,,13.2,,69.4,74.2,X
3|0,475,60,,12.6,,79.8,73.3,X
3|1,622,46,,7.4,,71.3,73.4,X
3|2,1477,171,,11.6,,94.7,81.3,O
3|3,757,71,,9.4,,69.1,75.4,X
3|4,147,19,,12.9,,87.2,78.8,X
4|0,476,42,,8.8,,73.0,69.8,X
4|1,447,48,,10.7,,89.6,69.4,X
4|2,1329,116,,8.7,,64.0,74.7,X
4|3,928,80,,8.6,,64.1,78.8,X
4|4,218,15,,6.9,,61.5,67.8,X
5|0,474,29,,6.1,,68.8,72.2,X
5|1,320,24,,7.5,,50.2,64.5,X
5|2,1209,126,,10.4,,83.8,77.6,X
5|3,1087,113,,10.4,,83.6,80.6,O
5|4,285,15,,5.3,,71.2,67.6,X
6|0,462,28,,6.1,,89.1,88.4,O
6|1,247,19,,7.7,,66.7,71.3,X
6|2,972,91,,9.4,,69.4,69.6,X
6|3,1183,108,,9.1,,67.2,73.3,X
6|4,435,27,,6.2,,47.1,75.3,X
7|0,426,25,,5.9,,112.0,89.2,O
7|1,188,18,,9.6,,67.1,80.8,O
7|2,795,67,,8.4,,80.8,80.3,O
7|3,1231,98,,8.0,,60.2,89.5,O
7|4,534,47,,8.8,,82.6,65.8,X
8|0,380,12,,3.2,,67.1,56.0,X
8|1,134,8,,6.0,,34.7,95.0,O
8|2,656,68,,10.4,,79.8,81.2,O
8|3,1208,103,,8.5,,89.0,80.0,O
8|4,639,50,,7.8,,60.6,83.3,O
9|0,332,10,,3.0,,71.5,70.4,X
9|1,108,7,,6.5,,135.6,106.8,O
9|2,498,37,,7.4,,54.1,75.5,X
9|3,1235,105,,8.5,,90.9,73.7,X
9|4,704,49,,7.0,,64.5,81.1,O
