bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1200,2865,247,,8.6,,76.5,79.1,X
1500,1952,193,,9.9,,80.7,81.6,O
1800,1850,198,,10.7,,70.3,72.6,X
2000,2239,200,,8.9,,73.3,81.3,O
2600,902,85,,9.4,,71.4,77.7,X
