bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|16,78,6,,7.7,,86.9,62.9,X
111|17,63,0,,0.0,,0.0,84.8,O
111|23,112,9,,8.0,,42.2,60.2,X
111|24,180,19,,10.6,,82.0,86.8,O
111|25,125,10,,8.0,,50.6,85.0,O
121|23,78,9,,11.5,,60.0,69.7,X
121|24,111,16,,14.4,,65.0,67.4,X
121|25,97,9,,9.3,,105.3,55.4,X
122|16,91,9,,9.9,,30.8,79.2,X
122|17,73,3,,4.1,,15.8,120.1,O
122|18,35,3,,8.6,,134.0,102.3,O
122|22,30,5,,16.7,,156.3,82.3,O
122|23,68,4,,5.9,,46.0,67.1,X
122|24,159,14,,8.8,,42.5,91.8,O
122|25,212,21,,9.9,,62.5,77.6,X
132|23,30,4,,13.3,,97.0,66.0,X
132|24,74,11,,14.9,,62.7,94.6,O
132|25,85,8,,9.4,,35.1,52.9,X
133|25,34,2,,5.9,,34.1,114.4,O
211|17,50,8,,16.0,,73.6,66.4,X
211|22,33,3,,9.1,,48.2,46.1,X
211|23,432,33,,7.6,,59.9,68.7,X
211|24,596,58,,9.7,,87.8,75.2,X
211|25,384,30,,7.8,,115.4,66.1,X
212|25,71,8,,11.3,,48.9,90.7,O
221|16,36,9,,25.0,,125.6,75.3,X
221|17,46,5,,10.9,,36.7,79.1,X
221|18,38,0,,0.0,,0.0,57.4,X
221|22,88,12,,13.6,,60.9,50.8,X
221|23,991,81,,8.2,,71.9,73.7,X
221|24,1047,104,,9.9,,84.4,86.1,O
221|25,625,52,,8.3,,77.0,77.0,X
222|16,6109,599,,9.8,,85.7,83.3,O
222|17,6077,599,,9.9,,77.0,77.6,X
222|18,5788,636,,11.0,,86.2,83.1,O
222|19,5782,563,,9.7,,83.5,84.6,O
222|20,6399,630,,9.8,,87.9,81.2,O
222|21,6460,615,,9.5,,85.5,80.3,O
222|22,7548,737,,9.8,,76.7,77.7,X
222|23,5526,496,,9.0,,78.0,79.4,X
222|24,4890,457,,9.3,,71.9,78.7,X
222|25,5121,530,,10.3,,80.5,77.2,X
223|16,543,51,,9.4,,69.7,75.6,X
223|17,390,44,,11.3,,60.8,61.5,X
223|18,503,52,,10.3,,75.0,91.3,O
223|19,614,75,,12.2,,85.3,76.9,X
223|20,586,66,,11.3,,99.5,81.8,O
223|21,359,41,,11.4,,64.4,68.3,X
223|22,159,15,,9.4,,76.4,87.4,O
223|23,38,6,,15.8,,153.2,67.4,X
223|24,76,9,,11.8,,31.6,94.7,O
223|25,67,10,,14.9,,105.2,84.8,O
22|20,270,33,,12.2,,74.4,85.5,O
22|21,746,89,,11.9,,72.8,78.7,X
22|22,321,32,,10.0,,87.9,84.9,O
232|16,2333,190,,8.1,,76.3,78.8,X
232|17,2346,201,,8.6,,92.3,85.8,O
