bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,372,98,,26.3,,98.1,93.8,O
0.0|2,401,66,,16.5,,100.8,93.2,O
0.0|3,459,47,,10.2,,66.9,65.6,X
0.0|4,430,39,,9.1,,72.6,81.0,O
0.0|5,467,28,,6.0,,76.7,90.3,O
0.0|6,485,21,,4.3,,102.6,81.9,O
1.0|1,3049,769,,25.2,,70.0,81.6,O
1.0|2,2965,452,,15.2,,75.0,82.0,O
1.0|3,2966,318,,10.7,,69.5,78.9,X
1.0|4,2871,199,,6.9,,64.0,70.7,X
1.0|5,2668,165,,6.2,,72.2,82.2,O
1.0|6,2399,118,,4.9,,67.4,72.9,X
10.0|1,296,90,,30.4,,93.1,88.2,O
10.0|2,276,67,,24.3,,97.4,83.1,O
10.0|3,272,38,,14.0,,66.6,77.6,X
10.0|4,280,35,,12.5,,58.3,60.1,X
10.0|5,322,29,,9.0,,62.7,88.5,O
10.0|6,332,25,,7.5,,75.6,89.3,O
11.0|1,280,79,,28.2,,78.6,80.1,O
11.0|2,213,42,,19.7,,90.7,84.7,O
11.0|3,233,26,,11.2,,39.0,85.3,O
11.0|4,242,29,,12.0,,57.4,73.6,X
11.0|5,274,25,,9.1,,123.7,84.8,O
11.0|6,284,30,,10.6,,69.8,71.0,X
12.0|1,222,74,,33.3,,102.4,92.1,O
12.0|2,164,20,,12.2,,59.6,62.8,X
12.0|3,158,29,,18.4,,86.3,77.4,X
12.0|4,193,24,,12.4,,67.8,98.8,O
12.0|5,239,28,,11.7,,86.7,73.1,X
12.0|6,243,19,,7.8,,62.8,69.3,X
13.0|1,159,49,,30.8,,83.5,77.8,X
13.0|2,125,23,,18.4,,81.8,100.0,O
13.0|3,136,22,,16.2,,71.9,83.8,O
13.0|4,161,22,,13.7,,97.4,88.4,O
13.0|5,170,18,,10.6,,63.6,75.5,X
13.0|6,188,21,,11.2,,83.3,98.3,O
14.0|1,133,40,,30.1,,95.7,92.8,O
14.0|2,126,30,,23.8,,91.6,89.5,O
14.0|3,123,16,,13.0,,80.6,59.9,X
14.0|4,139,13,,9.4,,36.3,55.7,X
14.0|5,116,14,,12.1,,104.2,79.3,X
