bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7824,693,,8.9,,86.2,78.3,X
0|2,8707,732,,8.4,,80.3,82.3,O
0|3,9220,787,,8.5,,72.9,79.0,X
0|4,9611,901,,9.4,,75.6,74.9,X
0|5,10026,992,,9.9,,80.3,81.7,O
0|6,10278,1037,,10.1,,77.3,82.6,O
0|7,10478,964,,9.2,,72.7,78.0,X
0|8,10618,1055,,9.9,,83.8,81.6,O
1|1,5692,457,,8.0,,72.9,75.7,X
1|2,6245,529,,8.5,,82.5,77.4,X
1|3,6672,554,,8.3,,74.0,77.7,X
1|4,7179,579,,8.1,,70.9,75.3,X
1|5,7595,660,,8.7,,71.3,75.0,X
1|6,7955,794,,10.0,,95.7,86.2,O
1|7,8118,734,,9.0,,79.0,77.4,X
1|8,8379,818,,9.8,,81.1,77.6,X
2|1,2643,194,,7.3,,75.0,75.2,X
2|2,2829,203,,7.2,,72.2,70.9,X
2|3,3087,231,,7.5,,75.8,74.9,X
2|4,3224,270,,8.4,,77.7,73.6,X
2|5,3285,262,,8.0,,75.4,78.5,X
2|6,3341,273,,8.2,,87.8,83.6,O
2|7,3378,291,,8.6,,69.3,80.4,O
2|8,3467,350,,10.1,,80.0,82.9,O
3|1,1098,72,,6.6,,55.2,71.9,X
3|2,1189,101,,8.5,,101.3,76.4,X
3|3,1287,105,,8.2,,64.8,78.0,X
3|4,1300,109,,8.4,,61.7,75.3,X
3|5,1366,111,,8.1,,96.8,77.7,X
3|6,1404,105,,7.5,,66.3,78.0,X
3|7,1404,110,,7.8,,95.3,76.2,X
3|8,1414,126,,8.9,,85.4,86.3,O
9|1,805,54,,6.7,,57.8,62.7,X
9|2,870,85,,9.8,,114.2,86.2,O
9|3,943,66,,7.0,,76.3,81.2,O
9|4,979,75,,7.7,,75.6,75.9,X
9|5,1002,77,,7.7,,69.5,70.9,X
9|6,1007,85,,8.4,,67.7,68.0,X
9|7,1009,79,,7.8,,75.3,92.3,O
9|8,1043,105,,10.1,,87.8,83.4,O
