bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1362,71,,5.2,,97.5,94.2,O
10|1,41,1,,2.4,,20.5,91.7,O
10|2,252,37,,14.7,,81.7,94.1,O
10|3,526,55,,10.5,,77.7,85.4,O
10|4,486,11,,2.3,,43.2,65.7,X
11|0,1163,50,,4.3,,96.9,87.7,O
11|2,264,45,,17.0,,106.4,85.5,O
11|3,490,43,,8.8,,78.3,85.9,O
11|4,476,15,,3.2,,90.7,72.8,X
12|0,1002,47,,4.7,,64.1,60.8,X
12|2,284,36,,12.7,,48.3,73.5,X
12|3,485,46,,9.5,,124.1,75.2,X
12|4,383,19,,5.0,,120.8,104.4,O
13|0,779,29,,3.7,,70.1,69.9,X
13|2,292,39,,13.4,,71.6,63.7,X
13|3,472,34,,7.2,,80.8,73.8,X
13|4,311,7,,2.3,,79.6,72.2,X
14|0,590,29,,4.9,,72.3,67.9,X
14|2,280,31,,11.1,,104.8,60.5,X
14|3,428,23,,5.4,,62.4,78.2,X
14|4,291,12,,4.1,,113.3,90.9,O
15|0,444,10,,2.3,,41.5,65.0,X
15|2,262,20,,7.6,,99.2,110.4,O
15|3,322,10,,3.1,,39.2,51.6,X
15|4,226,8,,3.5,,115.8,80.6,O
16|0,297,10,,3.4,,78.1,120.3,O
16|2,218,15,,6.9,,60.0,65.5,X
16|3,255,16,,6.3,,62.3,70.5,X
16|4,166,4,,2.4,,142.4,105.3,O
17|0,81,3,,3.7,,55.3,46.9,X
17|2,59,6,,10.2,,121.8,78.7,X
17|3,69,4,,5.8,,51.8,43.3,X
17|4,71,2,,2.8,,184.9,91.9,O
18|0,54,0,,0.0,,0.0,46.0,X
18|2,40,1,,2.5,,22.4,43.5,X
18|3,51,2,,3.9,,30.7,86.8,O
18|4,51,0,,0.0,,0.0,61.5,X
1|0,1479,182,,12.3,,83.1,85.6,O
1|1,1413,182,,12.9,,90.1,80.4,O
1|2,240,70,,29.2,,66.9,80.1,O
1|3,317,76,,24.0,,96.3,90.1,O
1|4,210,23,,11.0,,98.7,88.7,O
2|0,1791,204,,11.4,,99.8,78.6,X
2|1,904,93,,10.3,,87.0,75.5,X
2|2,190,67,,35.3,,103.9,84.5,O
2|3,402,89,,22.1,,78.2,83.7,O
2|4,316,26,,8.2,,67.6,83.3,O
3|0,1971,183,,9.3,,76.4,70.6,X
3|1,559,47,,8.4,,94.3,84.1,O
3|2,152,37,,24.3,,78.8,87.5,O
3|3,491,82,,16.7,,74.3,75.4,X
3|4,369,29,,7.9,,65.4,74.9,X
4|0,2002,164,,8.2,,69.8,80.7,O
4|1,407,28,,6.9,,74.0,57.1,X
4|2,115,22,,19.1,,55.3,86.3,O
4|3,504,91,,18.1,,91.8,87.0,O
4|4,490,30,,6.1,,56.1,64.7,X
5|0,1972,153,,7.8,,84.9,76.0,X
5|1,255,16,,6.3,,72.2,70.2,X
5|2,128,33,,25.8,,92.2,70.4,X
5|3,386,55,,14.2,,93.0,87.0,O
5|4,657,35,,5.3,,99.2,87.2,O
6|0,1846,135,,7.3,,67.0,81.7,O
6|1,189,14,,7.4,,51.5,89.1,O
6|2,175,39,,22.3,,85.4,91.7,O
6|3,449,72,,16.0,,87.9,80.7,O
6|4,662,34,,5.1,,63.7,70.5,X
7|0,1792,140,,7.8,,75.2,71.6,X
7|1,145,4,,2.8,,57.2,78.4,X
7|2,203,41,,20.2,,117.6,89.7,O
7|3,510,57,,11.2,,57.7,83.0,O
7|4,605,31,,5.1,,80.6,76.7,X
8|0,1610,92,,5.7,,60.6,78.5,X
8|1,95,7,,7.4,,84.4,81.6,O
8|2,295,51,,17.3,,78.9,82.9,O
8|3,512,60,,11.7,,70.3,65.1,X
8|4,579,23,,4.0,,72.4,71.7,X
9|0,1481,89,,6.0,,72.2,72.7,X
9|1,63,6,,9.5,,288.8,83.2,O
9|2,252,47,,18.7,,54.8,71.4,X
9|3,547,59,,10.8,,97.9,79.8,X
9|4,521,15,,2.9,,54.0,67.1,X
