bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|A1,1320,89,,6.7,,81.7,85.0,O
2|A2,1264,69,,5.5,,79.2,73.6,X
2|A3,1129,60,,5.3,,75.9,81.8,O
2|A4,1042,73,,7.0,,143.6,90.3,O
2|B1,263,12,,4.6,,162.7,97.7,O
2|B2,179,0,,0.0,,0.0,77.2,X
3|A1,5449,282,,5.2,,87.1,75.8,X
3|A2,5353,204,,3.8,,72.5,72.3,X
3|A3,5246,200,,3.8,,74.8,79.3,X
3|A4,4988,212,,4.3,,86.6,75.1,X
3|B1,3046,52,,1.7,,55.6,76.8,X
3|B2,2326,34,,1.5,,70.0,87.8,O
4|A1,122,3,,2.5,,57.8,63.0,X
4|A2,121,2,,1.7,,22.0,66.2,X
4|A3,118,5,,4.2,,126.2,63.2,X
4|A4,131,2,,1.5,,22.3,33.9,X
4|B1,142,2,,1.4,,46.1,83.5,O
4|B2,125,0,,0.0,,0.0,56.5,X
