bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,8097,642,,7.9,,69.8,75.0,X
1,1652,113,,6.8,,90.2,76.3,X
2,6109,734,,12.0,,70.9,79.4,X
3,261,32,,12.3,,104.8,79.3,X
5,7544,804,,10.7,,80.6,78.0,X
6,172,23,,13.4,,125.2,75.0,X
