bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|111,96,7,,7.3,,64.3,61.0,X
01|121,52,7,,13.5,,69.5,96.5,O
01|122,135,12,,8.9,,64.6,86.6,O
01|211,233,24,,10.3,,146.2,81.9,O
01|212,41,3,,7.3,,36.7,99.7,O
01|22,269,20,,7.4,,36.6,85.3,O
01|221,470,41,,8.7,,84.7,83.8,O
01|222,9615,871,,9.1,,80.0,81.5,O
01|223,545,54,,9.9,,78.0,67.0,X
01|232,3766,304,,8.1,,90.1,80.0,O
01|233,3620,227,,6.3,,63.8,68.8,X
01|32,94,5,,5.3,,13.0,90.0,O
01|321,54,4,,7.4,,12.2,119.6,O
01|322,426,44,,10.3,,54.4,62.9,X
01|323,1021,94,,9.2,,82.9,79.3,X
01|33,300,16,,5.3,,67.2,83.9,O
01|332,612,58,,9.5,,95.6,86.0,O
01|333,2381,181,,7.6,,67.2,74.4,X
02|222,44,2,,4.5,,46.6,87.3,O
03|111,238,19,,8.0,,49.5,74.7,X
03|112,34,5,,14.7,,180.1,79.8,X
03|121,153,14,,9.2,,87.3,51.8,X
03|122,328,34,,10.4,,61.4,91.2,O
03|132,128,15,,11.7,,57.7,72.9,X
03|133,58,4,,6.9,,43.9,110.4,O
03|211,697,69,,9.9,,92.2,64.7,X
03|212,103,14,,13.6,,84.1,86.7,O
03|22,514,65,,12.6,,98.4,87.2,O
03|221,1332,121,,9.1,,74.4,71.5,X
03|222,27844,2828,,10.2,,81.7,78.2,X
03|223,1577,187,,11.9,,78.0,84.2,O
03|232,12171,1090,,9.0,,76.9,80.9,O
03|233,9380,811,,8.6,,84.2,83.6,O
03|311,34,4,,11.8,,32.9,48.1,X
03|32,362,51,,14.1,,97.8,89.5,O
03|321,98,6,,6.1,,75.5,38.8,X
03|322,1219,116,,9.5,,96.8,80.4,O
03|323,2524,245,,9.7,,76.0,81.3,O
03|33,978,88,,9.0,,72.9,82.7,O
03|332,1526,154,,10.1,,76.2,75.5,X
03|333,5770,457,,7.9,,75.5,71.5,X
04|111,196,11,,5.6,,73.4,59.1,X
04|121,51,9,,17.6,,73.2,66.0,X
04|122,138,12,,8.7,,78.6,66.0,X
04|211,356,22,,6.2,,48.2,77.6,X
04|212,31,5,,16.1,,81.0,87.1,O
04|22,335,38,,11.3,,77.1,76.5,X
04|221,622,71,,11.4,,100.7,88.4,O
04|222,13283,1280,,9.6,,83.1,80.8,O
04|223,767,85,,11.1,,108.4,83.9,O
04|232,5873,531,,9.0,,84.0,77.2,X
04|233,4489,352,,7.8,,79.3,78.2,X
04|32,240,29,,12.1,,77.0,84.1,O
04|321,49,7,,14.3,,46.7,80.2,O
04|322,603,54,,9.0,,76.1,63.8,X
04|323,1202,99,,8.2,,77.7,85.3,O
04|33,332,31,,9.3,,75.2,58.3,X
04|332,707,70,,9.9,,67.9,72.4,X
04|333,2761,217,,7.9,,76.4,75.1,X
05|111,32,4,,12.5,,97.2,157.8,O
05|122,69,5,,7.2,,47.3,77.4,X
05|211,97,6,,6.2,,39.8,65.0,X
05|22,116,20,,17.2,,100.7,71.0,X
05|221,219,15,,6.8,,28.8,73.0,X
05|222,4869,471,,9.7,,69.4,77.2,X
05|223,273,30,,11.0,,60.7,83.4,O
05|232,2065,177,,8.6,,70.5,80.6,O
05|233,1502,131,,8.7,,94.6,76.0,X
05|32,91,6,,6.6,,68.6,59.5,X
05|322,260,23,,8.8,,117.5,81.0,O
05|323,526,48,,9.1,,72.0,72.0,X
05|33,224,13,,5.8,,59.0,80.9,O
05|332,337,44,,13.1,,139.3,81.3,O
05|333,1186,104,,8.8,,73.1,82.3,O
06|221,35,2,,5.7,,25.3,98.4,O
06|222,640,45,,7.0,,61.4,87.8,O
06|223,32,3,,9.4,,27.3,22.7,X
06|232,310,17,,5.5,,31.1,74.9,X
06|233,245,23,,9.4,,80.7,93.6,O
06|323,95,3,,3.2,,93.3,101.4,O
06|33,34,0,,0.0,,0.0,64.3,X
06|332,36,1,,2.8,,42.3,72.6,X
06|333,120,5,,4.2,,34.8,56.9,X
07|111,53,3,,5.7,,24.4,114.1,O
07|121,31,4,,12.9,,62.7,68.3,X
07|211,150,17,,11.3,,105.4,66.4,X
07|22,94,11,,11.7,,77.6,78.2,X
07|221,219,14,,6.4,,66.6,86.8,O
07|222,3372,362,,10.7,,76.2,82.2,O
07|223,141,10,,7.1,,26.0,40.6,X
07|232,1500,124,,8.3,,78.8,91.4,O
07|233,976,87,,8.9,,76.0,75.6,X
07|32,83,8,,9.6,,82.7,99.2,O
07|322,238,20,,8.4,,40.7,81.8,O
07|323,259,25,,9.7,,57.1,69.9,X
07|33,167,10,,6.0,,40.1,53.6,X
07|332,253,26,,10.3,,65.8,82.7,O
07|333,604,56,,9.3,,81.2,77.9,X
11|222,33,3,,9.1,,41.3,93.9,O
