bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7199,2260,,31.4,,78.3,85.8,O
0|2,7212,1287,,17.8,,77.5,80.6,O
0|3,7204,925,,12.8,,79.0,79.0,X
0|4,7158,610,,8.5,,70.5,79.9,X
0|5,7035,492,,7.0,,73.3,80.4,O
0|6,6740,402,,6.0,,79.4,78.5,X
0|7,6266,308,,4.9,,88.0,83.6,O
1|1,5138,1502,,29.2,,79.5,83.8,O
1|2,5123,899,,17.5,,78.0,81.7,O
1|3,5103,645,,12.6,,80.2,79.4,X
1|4,5119,461,,9.0,,70.2,79.1,X
1|5,5057,403,,8.0,,94.4,82.7,O
1|6,4942,310,,6.3,,83.2,79.2,X
1|7,4682,210,,4.5,,61.8,72.0,X
2|1,2070,629,,30.4,,85.9,85.7,O
2|2,2062,342,,16.6,,71.9,84.3,O
2|3,2072,222,,10.7,,66.1,80.1,O
2|4,2073,194,,9.4,,75.6,76.8,X
2|5,2056,134,,6.5,,67.6,68.6,X
2|6,2016,118,,5.9,,77.3,76.7,X
2|7,1957,98,,5.0,,70.1,71.6,X
3|1,846,244,,28.8,,83.7,78.1,X
3|2,846,130,,15.4,,69.3,85.6,O
3|3,851,94,,11.0,,65.8,75.7,X
3|4,839,84,,10.0,,86.8,80.7,O
3|5,845,60,,7.1,,72.6,73.0,X
3|6,838,47,,5.6,,75.5,69.1,X
3|7,817,44,,5.4,,78.5,76.9,X
9|1,634,171,,27.0,,75.4,81.3,O
9|2,630,95,,15.1,,80.1,83.9,O
9|3,626,80,,12.8,,70.1,69.0,X
9|4,623,63,,10.1,,95.9,87.9,O
9|5,613,50,,8.2,,85.5,80.5,O
9|6,605,38,,6.3,,69.6,64.8,X
9|7,578,27,,4.7,,84.5,91.7,O
