bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|380,133,7,,5.3,,68.8,84.5,O
1|400,804,68,,8.5,,87.8,88.5,O
1|420,3129,273,,8.7,,69.8,66.4,X
1|440,6989,696,,10.0,,84.0,75.2,X
1|460,10378,1194,,11.5,,77.1,78.2,X
1|480,9691,1174,,12.1,,75.7,78.0,X
1|500,6165,755,,12.2,,77.9,81.1,O
1|520,2276,303,,13.3,,70.4,78.6,X
1|540,549,56,,10.2,,91.8,76.7,X
1|560,90,13,,14.4,,41.7,56.5,X
2|380,311,14,,4.5,,72.6,93.8,O
2|400,2262,162,,7.2,,94.3,77.8,X
2|420,8365,708,,8.5,,74.6,77.9,X
2|440,18295,1773,,9.7,,77.3,81.1,O
2|460,25608,2796,,10.9,,82.5,80.3,O
2|480,23244,2649,,11.4,,81.4,80.5,O
2|500,13443,1551,,11.5,,78.8,78.7,X
2|520,5025,630,,12.5,,91.9,84.3,O
2|540,1144,148,,12.9,,79.6,79.8,X
2|560,179,20,,11.2,,90.4,73.2,X
2|580,34,7,,20.6,,111.1,61.3,X
3|360,44,1,,2.3,,15.2,29.4,X
3|380,473,19,,4.0,,49.0,60.1,X
3|400,3374,216,,6.4,,83.6,71.8,X
3|420,11205,791,,7.1,,68.2,79.6,X
3|440,23179,1819,,7.8,,75.4,80.2,O
3|460,30975,2686,,8.7,,79.7,79.6,X
3|480,25707,2420,,9.4,,81.9,81.5,O
3|500,14303,1385,,9.7,,78.2,81.0,O
3|520,5058,505,,10.0,,75.2,78.5,X
3|540,1126,107,,9.5,,108.4,82.7,O
3|560,203,18,,8.9,,98.6,71.0,X
4|360,49,0,,0.0,,0.0,129.0,O
4|380,375,11,,2.9,,43.0,52.5,X
4|400,2164,95,,4.4,,65.4,67.5,X
4|420,7376,419,,5.7,,69.2,75.8,X
4|440,14356,883,,6.2,,78.5,76.9,X
4|460,19086,1232,,6.5,,71.5,74.6,X
4|480,15561,1135,,7.3,,80.7,78.8,X
4|500,8538,610,,7.1,,76.8,76.0,X
4|520,3046,240,,7.9,,93.0,77.9,X
4|540,636,54,,8.5,,118.7,82.2,O
4|560,130,11,,8.5,,98.6,74.3,X
