bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,4536,413,,9.1,,83.7,83.1,O
M,2145,208,,9.7,,73.5,79.0,X
S,255,27,,10.6,,70.1,106.5,O
