bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1998,496,,24.8,,77.1,81.4,O
0|2,2743,402,,14.7,,79.2,80.0,O
0|3,3258,399,,12.2,,87.3,79.5,X
0|4,3527,287,,8.1,,74.7,79.7,X
0|5,3717,235,,6.3,,75.2,82.3,O
0|6,3793,225,,5.9,,87.7,78.2,X
1|1,4170,1120,,26.9,,79.6,83.2,O
1|2,4017,645,,16.1,,87.9,83.3,O
1|3,3712,430,,11.6,,72.1,79.2,X
1|4,3629,335,,9.2,,75.4,77.6,X
1|5,3480,242,,7.0,,77.3,83.9,O
1|6,3267,201,,6.2,,78.4,74.3,X
2|1,5472,1535,,28.1,,78.2,82.8,O
2|2,5144,918,,17.8,,80.0,83.6,O
2|3,4935,593,,12.0,,75.9,82.2,O
2|4,4693,457,,9.7,,75.8,78.7,X
2|5,4459,350,,7.8,,72.0,77.6,X
2|6,4216,281,,6.7,,78.0,79.0,X
3|1,158,45,,28.5,,78.0,84.7,O
3|2,150,41,,27.3,,152.3,113.2,O
3|3,108,13,,12.0,,69.6,96.2,O
3|4,105,4,,3.8,,16.1,53.1,X
3|5,104,7,,6.7,,98.9,78.0,X
3|6,100,4,,4.0,,18.5,65.3,X
5|1,3962,1118,,28.2,,79.2,84.8,O
5|2,3601,607,,16.9,,72.5,83.8,O
5|3,3521,455,,12.9,,75.3,79.9,X
5|4,3391,340,,10.0,,68.1,79.1,X
5|5,3247,298,,9.2,,75.6,77.5,X
5|6,3026,225,,7.4,,72.9,73.7,X
6|2,35,4,,11.4,,53.1,65.0,X
6|3,34,5,,14.7,,63.9,44.0,X
6|4,34,3,,8.8,,157.7,55.7,X
6|5,35,2,,5.7,,26.3,81.1,O
6|6,46,6,,13.0,,192.8,86.8,O
