bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|111,37,0,,0.0,,0.0,42.3,X
10|122,33,1,,3.0,,46.7,99.3,O
10|211,101,6,,5.9,,123.6,89.0,O
10|22,60,1,,1.7,,110.6,43.9,X
10|221,169,2,,1.2,,72.7,39.0,X
10|222,3220,107,,3.3,,97.6,82.2,O
10|223,159,8,,5.0,,226.6,97.8,O
10|232,1541,40,,2.6,,75.3,82.0,O
10|233,1267,34,,2.7,,87.4,79.2,X
10|32,37,1,,2.7,,214.5,125.7,O
10|322,151,7,,4.6,,227.2,89.2,O
10|323,339,7,,2.1,,61.3,85.9,O
10|33,121,5,,4.1,,122.0,72.8,X
10|332,198,6,,3.0,,70.4,82.3,O
10|333,797,16,,2.0,,61.2,66.8,X
11|111,36,1,,2.8,,41.2,34.2,X
11|211,81,3,,3.7,,178.1,81.7,O
11|22,53,1,,1.9,,142.6,68.8,X
11|221,119,5,,4.2,,192.8,65.6,X
11|222,2591,69,,2.7,,85.7,88.7,O
11|223,151,3,,2.0,,44.4,84.5,O
11|232,1220,21,,1.7,,90.7,76.9,X
11|233,1111,36,,3.2,,100.1,75.9,X
11|32,30,1,,3.3,,132.4,35.1,X
11|322,117,3,,2.6,,82.9,53.4,X
11|323,228,3,,1.3,,97.7,62.2,X
11|33,86,0,,0.0,,0.0,126.9,O
11|332,138,3,,2.2,,42.7,52.2,X
11|333,628,19,,3.0,,77.6,87.5,O
12|211,78,1,,1.3,,15.6,33.2,X
12|22,45,1,,2.2,,40.9,34.8,X
12|221,107,0,,0.0,,0.0,24.8,X
12|222,1944,52,,2.7,,95.9,83.6,O
12|223,105,0,,0.0,,0.0,34.6,X
12|232,1031,28,,2.7,,88.4,95.1,O
12|233,905,19,,2.1,,86.3,84.1,O
12|322,106,1,,0.9,,47.6,84.6,O
12|323,172,1,,0.6,,42.2,59.8,X
12|33,72,0,,0.0,,0.0,42.3,X
12|332,130,5,,3.8,,130.0,108.8,O
12|333,525,11,,2.1,,117.0,75.3,X
13|211,42,3,,7.1,,100.8,106.4,O
13|221,83,1,,1.2,,60.6,115.8,O
13|222,1494,35,,2.3,,109.4,78.3,X
13|223,77,2,,2.6,,151.3,106.1,O
13|232,777,21,,2.7,,140.6,104.1,O
13|233,705,17,,2.4,,116.7,87.9,O
13|32,30,1,,3.3,,42.8,122.6,O
13|322,73,1,,1.4,,39.6,26.4,X
13|323,128,2,,1.6,,152.2,127.4,O
13|33,49,1,,2.0,,63.7,99.7,O
13|332,89,4,,4.5,,130.7,118.3,O
13|333,351,2,,0.6,,3.0,103.8,O
14|211,31,0,,0.0,,0.0,46.3,X
14|221,62,1,,1.6,,122.0,77.5,X
14|222,1130,18,,1.6,,87.8,59.6,X
14|223,48,0,,0.0,,0.0,57.1,X
14|232,562,10,,1.8,,124.6,88.1,O
14|233,534,7,,1.3,,65.6,108.6,O
14|322,41,0,,0.0,,0.0,110.1,O
14|323,103,2,,1.9,,57.8,94.5,O
14|332,77,1,,1.3,,13.2,64.2,X
14|333,264,5,,1.9,,92.4,68.7,X
15|221,40,0,,0.0,,0.0,112.7,O
15|222,716,12,,1.7,,84.9,70.2,X
15|223,35,0,,0.0,,0.0,88.3,O
15|232,376,7,,1.9,,67.3,82.4,O
15|233,365,4,,1.1,,25.3,72.3,X
15|322,33,0,,0.0,,0.0,113.1,O
15|323,74,0,,0.0,,0.0,112.5,O
15|332,41,2,,4.9,,75.3,19.0,X
15|333,175,2,,1.1,,131.5,108.1,O
16|222,501,9,,1.8,,82.2,80.2,O
16|232,265,8,,3.0,,146.4,105.6,O
16|233,241,3,,1.2,,23.7,65.3,X
16|323,44,0,,0.0,,0.0,185.3,O
16|332,30,1,,3.3,,283.5,205.7,O
16|333,100,3,,3.0,,46.6,25.2,X
17|222,198,5,,2.5,,192.7,58.2,X
17|232,98,0,,0.0,,0.0,138.5,O
17|233,74,3,,4.1,,180.6,71.4,X
17|333,42,0,,0.0,,0.0,297.7,O
18|222,92,0,,0.0,,0.0,56.1,X
18|232,57,0,,0.0,,0.0,81.1,O
18|233,46,0,,0.0,,0.0,96.9,O
18|333,32,0,,0.0,,0.0,71.7,X
1|111,43,14,,32.6,,81.9,105.2,O
1|121,44,16,,36.4,,78.9,69.4,X
1|122,72,21,,29.2,,63.5,76.8,X
1|132,34,10,,29.4,,71.2,95.8,O
1|211,137,39,,28.5,,77.0,84.6,O
1|22,183,57,,31.1,,74.1,86.8,O
1|221,277,82,,29.6,,70.0,85.4,O
1|222,5896,1837,,31.2,,76.6,82.7,O
1|223,379,149,,39.3,,96.7,84.1,O
1|232,2250,669,,29.7,,75.5,82.8,O
1|233,1517,442,,29.1,,79.7,81.6,O
1|32,109,35,,32.1,,74.0,80.0,O
1|322,276,75,,27.2,,61.5,71.4,X
1|323,591,181,,30.6,,74.7,82.9,O
1|33,172,51,,29.7,,80.5,80.8,O
1|332,332,101,,30.4,,73.7,82.8,O
1|333,1052,331,,31.5,,78.2,81.0,O
2|111,48,9,,18.8,,74.7,70.9,X
2|121,31,6,,19.4,,72.9,67.4,X
2|122,80,12,,15.0,,50.0,69.1,X
2|211,123,28,,22.8,,79.7,80.1,O
2|22,123,24,,19.5,,76.1,75.9,X
2|221,273,48,,17.6,,69.2,79.0,X
