bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,9325,1049,,11.2,,79.3,77.6,X
1|10.0,523,38,,7.3,,59.4,88.6,O
1|11.0,616,54,,8.8,,95.4,90.0,O
1|12.0,778,49,,6.3,,57.7,75.5,X
1|13.0,226,15,,6.6,,64.9,68.4,X
1|14.0,738,61,,8.3,,91.4,74.8,X
1|15.0,309,21,,6.8,,99.2,94.7,O
1|16.0,133,7,,5.3,,43.3,81.8,O
1|17.0,818,65,,7.9,,64.1,78.5,X
1|18.0,363,19,,5.2,,51.1,77.8,X
1|19.0,188,10,,5.3,,45.4,63.1,X
1|20.0,975,92,,9.4,,102.4,86.1,O
1|21.0,210,10,,4.8,,29.3,70.8,X
1|22.0,387,31,,8.0,,71.1,64.5,X
1|23.0,180,13,,7.2,,108.7,60.5,X
1|24.0,130,5,,3.8,,42.6,62.0,X
1|25.0,1129,91,,8.1,,83.6,77.6,X
1|26.0,93,6,,6.5,,149.0,80.3,O
1|27.0,241,13,,5.4,,71.0,78.5,X
1|28.0,86,3,,3.5,,32.5,84.5,O
1|29.0,448,38,,8.5,,60.9,65.0,X
1|3.0,102,8,,7.8,,189.8,89.0,O
1|30.0,217,11,,5.1,,30.7,65.3,X
1|31.0,151,12,,7.9,,61.6,59.9,X
1|32.0,51,4,,7.8,,116.5,76.6,X
1|33.0,1370,148,,10.8,,82.2,89.9,O
1|35.0,69,3,,4.3,,30.4,54.9,X
1|36.0,179,9,,5.0,,50.8,78.2,X
1|37.0,38,1,,2.6,,4.5,22.8,X
1|38.0,269,13,,4.8,,53.6,70.6,X
1|39.0,38,4,,10.5,,82.3,107.1,O
1|4.0,233,12,,5.2,,40.8,70.9,X
1|40.0,436,48,,11.0,,112.7,95.6,O
1|41.0,46,2,,4.3,,15.7,102.4,O
1|42.0,72,4,,5.6,,39.8,72.0,X
1|43.0,219,13,,5.9,,43.6,91.0,O
1|44.0,129,10,,7.8,,77.2,80.4,O
1|45.0,61,6,,9.8,,92.0,52.2,X
1|46.0,49,5,,10.2,,126.4,55.2,X
1|47.0,55,3,,5.5,,60.6,52.7,X
1|5.0,372,25,,6.7,,71.8,82.4,O
1|50.0,1651,159,,9.6,,75.1,85.6,O
1|53.0,33,5,,15.2,,192.9,126.9,O
1|54.0,38,4,,10.5,,145.9,78.0,X
1|55.0,38,0,,0.0,,0.0,30.0,X
1|56.0,78,5,,6.4,,44.3,75.0,X
1|57.0,95,9,,9.5,,122.2,84.9,O
1|58.0,38,0,,0.0,,0.0,6.0,X
1|6.0,559,31,,5.5,,84.6,81.9,O
1|60.0,194,14,,7.2,,72.9,68.2,X
1|62.0,69,3,,4.3,,64.2,104.2,O
1|64.0,42,2,,4.8,,37.8,33.3,X
1|67.0,520,54,,10.4,,88.7,78.5,X
1|7.0,490,38,,7.8,,100.3,96.1,O
1|71.0,49,3,,6.1,,51.2,65.3,X
1|75.0,209,21,,10.0,,77.0,71.5,X
1|8.0,621,51,,8.2,,112.8,94.4,O
1|80.0,70,6,,8.6,,36.0,75.4,X
1|83.0,47,1,,2.1,,31.1,67.8,X
1|9.0,433,24,,5.5,,39.1,66.6,X
1|99.9,1217,127,,10.4,,66.0,78.1,X
2|0.0,9159,1161,,12.7,,76.8,81.4,O
2|10.0,501,46,,9.2,,73.9,81.7,O
2|11.0,581,47,,8.1,,71.3,66.7,X
2|12.0,700,59,,8.4,,69.4,77.0,X
2|13.0,226,12,,5.3,,79.2,85.2,O
2|14.0,728,90,,12.4,,100.5,78.2,X
2|15.0,278,18,,6.5,,92.6,71.1,X
2|16.0,133,5,,3.8,,25.9,51.2,X
2|17.0,826,79,,9.6,,78.4,75.8,X
2|18.0,357,30,,8.4,,84.0,86.0,O
2|19.0,195,10,,5.1,,27.3,50.7,X
2|20.0,968,111,,11.5,,92.9,88.7,O
2|21.0,241,21,,8.7,,82.5,81.5,O
2|22.0,362,38,,10.5,,85.4,75.0,X
2|23.0,188,13,,6.9,,77.3,81.9,O
2|24.0,121,7,,5.8,,25.2,71.7,X
2|25.0,1065,116,,10.9,,65.3,76.5,X
2|26.0,92,11,,12.0,,192.9,88.4,O
2|27.0,253,19,,7.5,,68.1,71.3,X
2|28.0,65,3,,4.6,,23.0,86.2,O
2|29.0,462,47,,10.2,,88.4,75.6,X
2|3.0,135,7,,5.2,,87.1,59.5,X
2|30.0,161,19,,11.8,,132.2,73.0,X
2|31.0,137,5,,3.6,,64.1,96.0,O
2|32.0,67,4,,6.0,,44.6,79.7,X
2|33.0,1380,165,,12.0,,83.3,87.8,O
2|35.0,80,6,,7.5,,46.4,54.4,X
2|36.0,149,12,,8.1,,83.7,84.0,O
2|37.0,30,3,,10.0,,34.8,85.9,O
2|38.0,261,25,,9.6,,105.2,63.6,X
2|39.0,39,5,,12.8,,189.5,79.2,X
2|4.0,239,8,,3.3,,105.3,99.2,O
2|40.0,443,58,,13.1,,58.3,80.0,O
2|41.0,37,4,,10.8,,261.8,65.1,X
2|42.0,79,4,,5.1,,49.4,81.1,O
2|43.0,187,16,,8.6,,94.3,104.0,O
2|44.0,131,17,,13.0,,85.9,108.1,O
2|45.0,71,11,,15.5,,180.9,106.0,O
2|46.0,50,6,,12.0,,44.3,75.1,X
2|47.0,57,2,,3.5,,21.7,137.6,O
2|5.0,359,20,,5.6,,52.8,94.7,O
2|50.0,1566,174,,11.1,,72.8,74.6,X
2|53.0,37,3,,8.1,,60.9,52.8,X
2|55.0,46,3,,6.5,,17.6,61.6,X
2|56.0,90,3,,3.3,,52.0,116.5,O
2|57.0,96,12,,12.5,,130.0,89.7,O
2|58.0,30,1,,3.3,,81.2,35.1,X
2|6.0,472,32,,6.8,,59.6,79.3,X
2|60.0,208,26,,12.5,,88.2,88.4,O
2|62.0,75,10,,13.3,,42.4,69.2,X
2|67.0,556,69,,12.4,,63.5,93.3,O
2|7.0,509,41,,8.1,,69.5,68.6,X
2|71.0,57,3,,5.3,,17.5,64.8,X
2|75.0,200,23,,11.5,,101.6,71.4,X
2|8.0,587,42,,7.2,,55.9,76.0,X
2|80.0,86,11,,12.8,,84.4,77.2,X
2|83.0,33,5,,15.2,,48.4,71.9,X
2|9.0,430,37,,8.6,,80.3,87.4,O
2|99.9,1285,141,,11.0,,87.8,73.8,X
3|0.0,9068,1060,,11.7,,69.2,77.7,X
3|10.0,550,45,,8.2,,75.0,71.2,X
3|11.0,592,47,,7.9,,43.9,88.3,O
3|12.0,693,66,,9.5,,84.1,78.2,X
3|13.0,223,15,,6.7,,81.6,74.7,X
