bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1.0,5396,528,,9.8,,69.0,72.8,X
-10|10.0,2926,185,,6.3,,97.5,85.3,O
-10|11.0,2480,137,,5.5,,76.0,81.6,O
-10|12.0,2125,97,,4.6,,72.5,75.2,X
-10|13.0,1801,103,,5.7,,91.6,80.0,O
-10|14.0,1447,78,,5.4,,68.0,77.6,X
-10|15.0,1030,50,,4.9,,44.7,65.0,X
-10|16.0,680,44,,6.5,,88.5,69.4,X
-10|17.0,110,6,,5.5,,46.8,63.2,X
-10|18.0,77,7,,9.1,,249.2,72.5,X
-10|2.0,5549,924,,16.7,,74.4,75.8,X
-10|3.0,5558,704,,12.7,,76.6,79.8,X
-10|4.0,5407,556,,10.3,,75.4,79.5,X
-10|5.0,5081,458,,9.0,,74.3,80.5,O
-10|6.0,4777,387,,8.1,,78.4,81.9,O
-10|7.0,4290,289,,6.7,,84.2,79.8,X
-10|8.0,3884,224,,5.8,,73.8,77.8,X
-10|9.0,3404,225,,6.6,,106.3,85.2,O
-20|1.0,575,42,,7.3,,89.9,66.7,X
-20|10.0,245,10,,4.1,,58.9,79.5,X
-20|11.0,193,6,,3.1,,24.8,55.0,X
-20|12.0,169,7,,4.1,,95.0,76.1,X
-20|13.0,133,12,,9.0,,113.3,59.8,X
-20|14.0,125,8,,6.4,,96.4,74.3,X
-20|15.0,79,3,,3.8,,144.0,67.9,X
-20|16.0,66,4,,6.1,,46.5,33.5,X
-20|2.0,398,54,,13.6,,86.3,70.3,X
-20|3.0,398,50,,12.6,,84.1,78.4,X
-20|4.0,376,25,,6.6,,63.8,57.3,X
-20|5.0,389,26,,6.7,,66.7,98.1,O
-20|6.0,323,20,,6.2,,80.8,81.4,O
-20|7.0,321,10,,3.1,,50.5,72.2,X
-20|8.0,306,12,,3.9,,84.6,81.2,O
-20|9.0,278,13,,4.7,,80.6,88.3,O
-30|1.0,53,1,,1.9,,5.2,30.2,X
0|1.0,7438,757,,10.2,,75.0,67.0,X
0|10.0,3859,230,,6.0,,77.9,83.6,O
0|11.0,3296,209,,6.3,,92.2,86.6,O
0|12.0,2744,134,,4.9,,86.8,80.8,O
0|13.0,2335,124,,5.3,,78.8,87.9,O
0|14.0,1874,101,,5.4,,61.2,67.8,X
0|15.0,1372,79,,5.8,,92.2,80.7,O
0|16.0,884,37,,4.2,,103.2,87.5,O
0|17.0,131,7,,5.3,,99.5,85.8,O
0|18.0,101,4,,4.0,,105.9,129.7,O
0|2.0,8153,1376,,16.9,,70.3,79.2,X
0|3.0,7930,1084,,13.7,,81.0,80.3,O
0|4.0,7680,848,,11.0,,78.5,78.0,X
0|5.0,7250,675,,9.3,,80.5,83.3,O
0|6.0,6481,521,,8.0,,86.3,83.3,O
0|7.0,5923,434,,7.3,,83.0,84.3,O
0|8.0,5278,329,,6.2,,72.3,77.2,X
0|9.0,4612,283,,6.1,,64.7,78.8,X
10|1.0,1487,142,,9.5,,68.3,70.1,X
10|10.0,553,30,,5.4,,101.6,84.1,O
10|11.0,489,25,,5.1,,88.5,73.5,X
10|12.0,414,25,,6.0,,74.7,105.4,O
10|13.0,342,12,,3.5,,82.3,100.1,O
10|14.0,276,10,,3.6,,42.1,72.4,X
10|15.0,194,9,,4.6,,87.7,78.5,X
10|16.0,122,5,,4.1,,45.0,105.6,O
10|2.0,1249,147,,11.8,,42.6,69.2,X
10|3.0,1220,141,,11.6,,85.4,84.3,O
10|4.0,1121,98,,8.7,,73.9,81.9,O
10|5.0,1078,78,,7.2,,60.1,70.1,X
10|6.0,926,63,,6.8,,73.9,80.0,O
10|7.0,859,56,,6.5,,88.4,82.5,O
10|8.0,714,38,,5.3,,63.8,82.6,O
10|9.0,663,34,,5.1,,92.2,70.2,X
20|1.0,197,16,,8.1,,79.6,70.9,X
20|10.0,59,3,,5.1,,80.3,132.1,O
20|11.0,49,1,,2.0,,28.7,63.3,X
20|12.0,48,2,,4.2,,274.6,114.7,O
20|14.0,31,2,,6.5,,329.5,161.8,O
20|2.0,141,20,,14.2,,97.7,99.9,O
20|3.0,142,13,,9.2,,82.0,93.9,O
20|4.0,115,5,,4.3,,30.6,62.9,X
20|5.0,111,9,,8.1,,114.6,67.2,X
20|6.0,92,9,,9.8,,103.6,95.9,O
20|7.0,92,5,,5.4,,48.1,109.5,O
20|8.0,74,3,,4.1,,150.9,112.7,O
20|9.0,69,5,,7.2,,102.1,65.3,X
