bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,628,181,,28.8,,84.9,79.9,X
1|2,1884,475,,25.2,,75.2,79.8,X
1|3,1309,297,,22.7,,86.9,81.5,O
1|4,458,73,,15.9,,67.1,75.4,X
2|1,4127,753,,18.2,,79.4,84.2,O
2|2,12541,2267,,18.1,,83.7,81.5,O
2|3,10800,1423,,13.2,,75.8,82.5,O
2|4,5132,549,,10.7,,83.8,78.1,X
3|0,45,3,,6.7,,32.9,107.8,O
3|1,11667,1022,,8.8,,74.4,75.0,X
3|2,36906,3228,,8.7,,74.9,77.6,X
3|3,45922,3020,,6.6,,80.4,80.9,O
3|4,30426,1408,,4.6,,75.5,76.0,X
4|1,212,5,,2.4,,40.4,58.1,X
4|2,599,24,,4.0,,76.8,66.8,X
4|3,1081,36,,3.3,,80.4,82.4,O
4|4,1088,24,,2.2,,78.0,66.1,X
