bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,277,37,,13.4,,108.3,93.5,O
2|02,386,44,,11.4,,69.0,66.4,X
2|03,337,40,,11.9,,96.7,94.1,O
2|04,259,24,,9.3,,91.6,92.8,O
2|05,261,26,,10.0,,71.0,83.4,O
2|06,238,26,,10.9,,96.5,91.5,O
2|07,230,23,,10.0,,78.4,83.9,O
2|08,193,27,,14.0,,138.2,83.9,O
2|09,173,13,,7.5,,84.3,70.5,X
2|10,147,10,,6.8,,53.0,117.1,O
2|11,149,9,,6.0,,105.1,59.0,X
2|12,110,8,,7.3,,146.8,92.2,O
2|13,88,8,,9.1,,91.5,58.5,X
2|14,84,7,,8.3,,35.1,40.2,X
2|15,57,3,,5.3,,47.1,49.3,X
2|16,34,2,,5.9,,12.2,14.0,X
3|01,97,11,,11.3,,80.6,78.0,X
3|02,169,23,,13.6,,76.8,81.6,O
3|03,128,19,,14.8,,100.3,84.9,O
3|04,112,11,,9.8,,76.6,90.0,O
3|05,111,19,,17.1,,76.9,70.3,X
3|06,118,11,,9.3,,50.3,68.1,X
3|07,99,6,,6.1,,61.3,53.0,X
3|08,91,9,,9.9,,110.4,102.4,O
3|09,71,9,,12.7,,214.2,108.3,O
3|10,72,3,,4.2,,6.5,61.3,X
3|11,67,5,,7.5,,36.6,51.5,X
3|13,30,2,,6.7,,238.8,90.1,O
5|00,118,8,,6.8,,43.7,110.0,O
5|01,194,27,,13.9,,69.6,65.0,X
5|02,272,24,,8.8,,83.5,80.5,O
5|03,208,22,,10.6,,86.8,66.3,X
5|04,196,21,,10.7,,77.6,79.5,X
5|05,161,18,,11.2,,51.8,55.9,X
5|06,159,12,,7.5,,78.4,89.8,O
5|07,155,15,,9.7,,58.2,58.8,X
5|08,137,9,,6.6,,34.7,56.3,X
5|09,122,12,,9.8,,64.1,66.5,X
5|10,116,2,,1.7,,20.4,92.3,O
5|11,113,5,,4.4,,26.4,46.1,X
5|12,83,4,,4.8,,57.9,89.5,O
5|13,75,4,,5.3,,85.8,100.2,O
5|14,54,1,,1.9,,22.1,51.7,X
5|15,45,4,,8.9,,241.1,70.9,X
5|16,34,0,,0.0,,0.0,86.1,O
