bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2239,192,,8.6,,67.3,79.7,X
2,2359,218,,9.2,,85.0,80.0,O
3,2527,210,,8.3,,86.2,83.4,O
4,2671,231,,8.6,,77.2,72.0,X
5,2822,256,,9.1,,79.2,80.6,O
6,2854,278,,9.7,,80.6,82.7,O
7,2985,267,,8.9,,96.4,81.1,O
8,3051,294,,9.6,,65.1,75.4,X
