bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,4526,407,,9.0,,81.1,78.7,X
01|17,4743,428,,9.0,,95.0,86.9,O
01|18,4664,456,,9.8,,92.0,83.5,O
01|19,4795,466,,9.7,,83.5,80.2,O
01|20,4881,434,,8.9,,75.7,80.9,O
01|21,4535,411,,9.1,,83.6,84.6,O
01|22,4159,394,,9.5,,73.2,83.0,O
01|23,4108,384,,9.3,,83.6,75.2,X
01|24,4157,397,,9.6,,83.4,85.2,O
01|25,4200,376,,9.0,,81.9,79.6,X
02|16,65,6,,9.2,,64.6,85.4,O
02|17,48,2,,4.2,,117.9,74.2,X
02|18,40,8,,20.0,,394.8,154.0,O
02|19,32,2,,6.2,,25.6,59.1,X
02|20,46,3,,6.5,,14.1,74.3,X
02|21,57,3,,5.3,,25.3,75.8,X
02|22,30,2,,6.7,,30.3,172.3,O
03|16,7760,666,,8.6,,83.8,79.1,X
03|17,7630,621,,8.1,,69.3,77.1,X
03|18,7010,576,,8.2,,73.3,78.8,X
03|19,6953,603,,8.7,,79.1,80.3,O
03|20,7337,659,,9.0,,83.1,78.5,X
03|21,7532,674,,8.9,,75.1,77.5,X
03|22,7489,692,,9.2,,77.2,76.9,X
03|23,7444,675,,9.1,,79.9,79.4,X
03|24,7820,737,,9.4,,77.8,75.7,X
03|25,7940,734,,9.2,,77.2,77.2,X
04|16,3323,270,,8.1,,78.6,81.1,O
04|17,3542,307,,8.7,,83.6,75.6,X
04|18,3478,292,,8.4,,76.9,75.8,X
04|19,3486,283,,8.1,,70.3,74.2,X
04|20,3534,302,,8.5,,70.9,80.6,O
04|21,3555,312,,8.8,,89.6,79.8,X
04|22,3066,263,,8.6,,66.2,78.5,X
04|23,3232,299,,9.3,,79.6,80.7,O
04|24,3108,295,,9.5,,81.8,78.7,X
04|25,3016,274,,9.1,,82.2,81.4,O
05|16,1191,105,,8.8,,89.9,80.2,O
05|17,1266,88,,7.0,,57.0,75.5,X
05|18,1326,129,,9.7,,78.1,79.1,X
05|19,1331,116,,8.7,,70.7,71.0,X
05|20,1275,87,,6.8,,67.2,75.4,X
05|21,1211,88,,7.3,,57.6,77.5,X
05|22,1166,112,,9.6,,90.5,71.6,X
05|23,1092,87,,8.0,,53.7,67.0,X
05|24,1030,90,,8.7,,86.3,73.1,X
05|25,961,94,,9.8,,77.2,89.9,O
06|16,145,10,,6.9,,53.5,50.9,X
06|17,112,12,,10.7,,100.1,134.3,O
06|18,118,13,,11.0,,158.4,109.7,O
06|19,150,10,,6.7,,57.0,63.0,X
06|20,160,13,,8.1,,59.4,75.1,X
06|21,202,16,,7.9,,36.0,61.5,X
06|22,246,16,,6.5,,40.5,67.7,X
06|23,175,11,,6.3,,47.1,75.6,X
06|24,140,6,,4.3,,55.7,83.9,O
06|25,78,2,,2.6,,42.4,73.5,X
07|16,1145,116,,10.1,,103.2,81.8,O
07|17,1120,117,,10.4,,75.2,74.1,X
07|18,1087,99,,9.1,,66.3,82.8,O
07|19,1070,91,,8.5,,79.8,80.1,O
07|20,1107,99,,8.9,,79.7,65.5,X
07|21,1220,99,,8.1,,73.5,76.1,X
07|22,1154,104,,9.0,,60.7,73.1,X
07|23,1190,101,,8.5,,85.3,82.9,O
07|24,1056,76,,7.2,,70.0,74.7,X
07|25,880,71,,8.1,,88.5,80.0,O
