bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,167,47,,28.1,,72.7,72.6,X
1|2,820,262,,32.0,,87.9,88.2,O
1|3,755,212,,28.1,,75.7,81.8,O
1|4,242,65,,26.9,,73.8,81.1,O
2|0,47,9,,19.1,,85.6,62.0,X
2|1,1186,247,,20.8,,76.0,76.2,X
2|2,4991,1129,,22.6,,80.8,83.4,O
2|3,4754,985,,20.7,,84.7,83.0,O
2|4,2060,347,,16.8,,72.0,75.1,X
3|0,204,19,,9.3,,62.5,74.4,X
3|1,12279,1029,,8.4,,77.8,75.7,X
3|2,39829,3830,,9.6,,80.8,80.6,O
3|3,47092,3566,,7.6,,77.6,78.9,X
3|4,32411,1887,,5.8,,79.7,76.4,X
4|1,151,4,,2.6,,89.5,73.2,X
4|2,428,15,,3.5,,49.4,54.7,X
4|3,604,22,,3.6,,97.5,77.8,X
4|4,635,9,,1.4,,37.7,77.8,X
