bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
11,4086,390,,9.5,,81.2,80.3,O
12,4207,345,,8.2,,84.5,77.1,X
13,6868,554,,8.1,,76.2,75.2,X
14,3009,243,,8.1,,81.9,81.1,O
