bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,31,1,,3.2,,18.7,20.4,X
380|3,37,1,,2.7,,5.2,1.3,X
380|4,37,3,,8.1,,285.8,128.7,O
380|5,36,0,,0.0,,0.0,23.4,X
380|6,35,1,,2.9,,74.0,117.5,O
380|7,33,1,,3.0,,81.3,50.9,X
380|8,44,0,,0.0,,0.0,113.4,O
400|1,248,11,,4.4,,102.3,88.3,O
400|2,264,19,,7.2,,116.9,79.3,X
400|3,272,19,,7.0,,64.7,59.6,X
400|4,291,14,,4.8,,59.3,61.7,X
400|5,306,7,,2.3,,44.4,75.0,X
400|6,310,10,,3.2,,16.7,57.5,X
400|7,288,14,,4.9,,54.5,65.3,X
400|8,309,15,,4.9,,102.8,68.9,X
420|1,1025,67,,6.5,,59.5,63.2,X
420|2,1174,75,,6.4,,80.1,82.2,O
420|3,1379,82,,5.9,,63.2,79.3,X
420|4,1358,85,,6.3,,64.3,70.0,X
420|5,1488,104,,7.0,,67.3,79.5,X
420|6,1478,101,,6.8,,70.9,78.6,X
420|7,1523,113,,7.4,,75.1,72.2,X
420|8,1532,93,,6.1,,68.4,85.1,O
440|1,2781,185,,6.7,,66.1,75.6,X
440|2,3163,216,,6.8,,81.0,75.7,X
440|3,3287,252,,7.7,,66.5,75.9,X
440|4,3442,294,,8.5,,80.3,75.1,X
440|5,3635,288,,7.9,,81.9,75.1,X
440|6,3701,308,,8.3,,77.6,81.3,O
440|7,3808,281,,7.4,,66.8,82.5,O
440|8,3808,352,,9.2,,93.5,77.5,X
460|1,4365,358,,8.2,,76.0,73.9,X
460|2,4802,405,,8.4,,80.8,76.4,X
460|3,5187,415,,8.0,,70.0,79.0,X
460|4,5331,469,,8.8,,77.2,77.2,X
460|5,5585,484,,8.7,,70.0,78.5,X
460|6,5865,569,,9.7,,90.4,85.1,O
460|7,5965,502,,8.4,,69.6,74.2,X
460|8,6103,589,,9.7,,79.3,80.7,O
480|1,4154,387,,9.3,,86.8,77.2,X
480|2,4557,422,,9.3,,93.1,82.0,O
480|3,4894,444,,9.1,,80.2,80.5,O
480|4,5213,470,,9.0,,66.0,77.5,X
480|5,5503,532,,9.7,,78.4,74.7,X
480|6,5455,558,,10.2,,85.8,82.7,O
480|7,5628,547,,9.7,,81.6,82.4,O
480|8,5882,616,,10.5,,83.2,84.0,O
500|1,2635,225,,8.5,,65.9,82.8,O
500|2,2797,252,,9.0,,67.8,79.3,X
500|3,3008,291,,9.7,,88.7,81.1,O
500|4,3282,307,,9.4,,69.0,73.9,X
500|5,3336,342,,10.3,,74.7,79.6,X
500|6,3573,361,,10.1,,81.8,83.0,O
500|7,3596,353,,9.8,,70.0,76.7,X
500|8,3586,413,,11.5,,76.3,78.3,X
520|1,1091,96,,8.8,,90.6,80.5,O
520|2,1176,134,,11.4,,93.5,82.5,O
520|3,1210,101,,8.3,,58.8,77.4,X
520|4,1322,138,,10.4,,71.1,71.4,X
520|5,1320,142,,10.8,,78.4,84.0,O
520|6,1374,193,,14.0,,97.2,95.8,O
520|7,1389,165,,11.9,,96.7,80.4,O
520|8,1437,166,,11.6,,75.7,84.1,O
540|1,245,26,,10.6,,74.0,56.0,X
540|2,275,23,,8.4,,104.5,89.5,O
540|3,293,33,,11.3,,133.8,74.9,X
540|4,272,23,,8.5,,109.6,64.4,X
540|5,327,34,,10.4,,60.3,83.5,O
540|6,352,36,,10.2,,131.1,96.1,O
540|7,335,40,,11.9,,107.9,77.3,X
540|8,349,42,,12.0,,69.5,80.4,O
560|1,47,5,,10.6,,121.4,69.5,X
560|2,50,6,,12.0,,39.2,92.2,O
560|3,56,2,,3.6,,65.6,34.0,X
560|4,57,3,,5.3,,72.8,45.7,X
560|5,64,15,,23.4,,114.6,102.0,O
560|6,58,6,,10.3,,28.6,69.3,X
560|7,52,5,,9.6,,187.4,116.2,O
560|8,72,12,,16.7,,86.4,66.0,X
