bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1585,372,,23.5,,85.3,86.4,O
1|17,1587,367,,23.1,,74.6,79.7,X
1|18,1579,366,,23.2,,82.2,81.6,O
1|19,1574,356,,22.6,,71.7,81.6,O
1|20,1604,391,,24.4,,86.5,86.5,O
1|21,1606,356,,22.2,,75.1,80.9,O
1|22,1589,406,,25.6,,81.3,78.3,X
1|23,1562,386,,24.7,,81.3,80.8,O
1|24,1620,401,,24.8,,80.9,82.6,O
1|25,1559,412,,26.4,,78.1,83.0,O
2|16,1586,269,,17.0,,72.0,77.7,X
2|17,1577,288,,18.3,,82.7,81.6,O
2|18,1570,292,,18.6,,75.4,81.0,O
2|19,1564,274,,17.5,,76.2,80.5,O
2|20,1604,300,,18.7,,89.9,83.5,O
2|21,1602,302,,18.9,,84.4,77.4,X
2|22,1581,291,,18.4,,79.1,80.4,O
2|23,1558,273,,17.5,,77.0,83.6,O
2|24,1608,315,,19.6,,87.1,81.9,O
2|25,1554,283,,18.2,,76.8,77.7,X
3|16,1577,223,,14.1,,90.8,85.8,O
3|17,1572,226,,14.4,,79.4,80.4,O
3|18,1573,210,,13.4,,69.9,81.3,O
3|19,1574,192,,12.2,,69.3,73.6,X
3|20,1600,191,,11.9,,62.9,75.6,X
3|21,1596,214,,13.4,,74.2,78.5,X
3|22,1582,240,,15.2,,85.8,79.2,X
3|23,1560,237,,15.2,,79.4,77.6,X
3|24,1612,235,,14.6,,78.2,80.6,O
3|25,1543,184,,11.9,,65.4,73.7,X
4|16,1579,158,,10.0,,71.9,76.9,X
4|17,1567,179,,11.4,,92.9,77.6,X
4|18,1569,153,,9.8,,69.5,79.1,X
4|19,1558,167,,10.7,,75.4,76.6,X
4|20,1594,163,,10.2,,75.4,74.9,X
4|21,1600,174,,10.9,,80.5,80.6,O
4|22,1569,158,,10.1,,74.1,80.4,O
4|23,1542,155,,10.1,,71.6,77.4,X
4|24,1601,156,,9.7,,75.0,81.0,O
4|25,1537,163,,10.6,,77.8,86.9,O
5|16,1559,134,,8.6,,81.7,79.8,X
5|17,1563,140,,9.0,,82.8,80.7,O
5|18,1544,123,,8.0,,74.4,78.0,X
5|19,1561,122,,7.8,,76.4,83.4,O
5|20,1567,124,,7.9,,79.6,81.4,O
5|21,1572,126,,8.0,,73.4,77.2,X
5|22,1557,114,,7.3,,65.2,72.8,X
5|23,1530,97,,6.3,,62.9,74.9,X
5|24,1575,128,,8.1,,71.3,79.0,X
5|25,1511,119,,7.9,,79.3,78.9,X
6|16,1527,123,,8.1,,93.8,81.8,O
6|17,1548,93,,6.0,,67.4,73.7,X
6|18,1513,114,,7.5,,84.4,80.5,O
6|19,1512,116,,7.7,,72.9,75.2,X
6|20,1536,110,,7.2,,85.4,76.5,X
6|21,1536,102,,6.6,,71.8,81.8,O
6|22,1500,110,,7.3,,81.5,81.0,O
6|23,1490,101,,6.8,,73.8,83.0,O
6|24,1515,95,,6.3,,68.5,76.3,X
6|25,1481,96,,6.5,,76.8,75.7,X
