bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,944,182,,19.3,,71.0,74.5,X
0|02,948,140,,14.8,,98.7,87.9,O
0|03,939,127,,13.5,,97.7,84.5,O
0|04,937,83,,8.9,,69.0,75.7,X
0|05,922,68,,7.4,,70.3,86.7,O
0|06,920,85,,9.2,,159.9,81.3,O
0|07,916,57,,6.2,,75.2,82.5,O
0|08,948,68,,7.2,,83.6,79.1,X
0|09,943,52,,5.5,,81.0,74.7,X
0|10,938,42,,4.5,,67.3,72.9,X
0|11,876,32,,3.7,,66.5,61.7,X
0|12,796,22,,2.8,,55.2,65.5,X
0|13,696,33,,4.7,,98.9,73.9,X
0|14,614,14,,2.3,,100.4,94.4,O
0|15,469,13,,2.8,,43.3,59.1,X
0|16,269,13,,4.8,,199.3,89.3,O
1|01,2332,689,,29.5,,76.3,81.4,O
1|02,2081,413,,19.8,,72.3,78.9,X
1|03,1950,307,,15.7,,71.4,78.6,X
1|04,1758,235,,13.4,,77.7,76.1,X
1|05,1705,214,,12.6,,82.9,86.5,O
1|06,1601,176,,11.0,,85.6,85.7,O
1|07,1517,116,,7.6,,73.4,81.7,O
1|08,1449,91,,6.3,,62.7,68.2,X
1|09,1368,90,,6.6,,75.1,73.8,X
1|10,1257,82,,6.5,,58.1,77.1,X
1|11,1116,69,,6.2,,81.0,77.9,X
1|12,974,45,,4.6,,94.8,67.8,X
1|13,796,26,,3.3,,82.2,66.3,X
1|14,704,26,,3.7,,49.4,57.2,X
1|15,610,22,,3.6,,78.2,66.3,X
1|16,329,11,,3.3,,74.6,97.2,O
2|01,5310,1412,,26.6,,73.9,81.0,O
2|02,5015,946,,18.9,,74.4,81.6,O
2|03,4716,686,,14.5,,79.1,79.6,X
2|04,4479,490,,10.9,,73.2,77.1,X
2|05,4317,441,,10.2,,89.2,82.1,O
2|06,4076,332,,8.1,,75.0,76.3,X
2|07,3923,262,,6.7,,75.1,72.6,X
2|08,3639,212,,5.8,,81.9,79.3,X
2|09,3350,193,,5.8,,93.1,89.8,O
2|10,2979,144,,4.8,,77.7,78.4,X
2|11,2680,117,,4.4,,98.2,83.1,O
2|12,2240,86,,3.8,,88.0,74.8,X
2|13,1909,81,,4.2,,110.7,86.1,O
2|14,1470,47,,3.2,,62.2,78.8,X
2|15,1090,35,,3.2,,73.0,68.5,X
2|16,638,15,,2.4,,89.7,79.2,X
3|01,4855,1068,,22.0,,75.0,83.0,O
3|02,5074,756,,14.9,,77.8,82.1,O
3|03,5114,552,,10.8,,70.1,79.4,X
3|04,5132,437,,8.5,,69.0,78.2,X
3|05,5018,381,,7.6,,87.7,80.8,O
3|06,4943,305,,6.2,,79.2,81.1,O
3|07,4623,239,,5.2,,85.0,79.4,X
3|08,4181,185,,4.4,,76.0,78.2,X
3|09,3876,159,,4.1,,89.0,81.4,O
3|10,3372,124,,3.7,,82.6,81.8,O
3|11,2911,95,,3.3,,76.2,77.0,X
3|12,2398,63,,2.6,,64.9,80.3,O
3|13,1794,36,,2.0,,63.1,66.4,X
3|14,1350,31,,2.3,,72.5,83.1,O
3|15,884,28,,3.2,,103.4,91.8,O
3|16,502,12,,2.4,,68.5,71.5,X
4|01,2486,453,,18.2,,77.7,83.2,O
4|02,2755,382,,13.9,,94.9,85.0,O
4|03,3033,310,,10.2,,81.8,78.1,X
4|04,3276,229,,7.0,,98.3,86.8,O
4|05,3295,171,,5.2,,71.6,80.1,O
4|06,3241,148,,4.6,,56.6,66.0,X
4|07,3117,122,,3.9,,70.9,81.2,O
4|08,3006,87,,2.9,,62.7,72.3,X
4|09,2609,79,,3.0,,59.5,73.1,X
4|10,2296,71,,3.1,,88.7,70.0,X
4|11,1892,42,,2.2,,65.9,76.3,X
4|12,1495,39,,2.6,,55.8,66.9,X
4|13,1195,30,,2.5,,83.6,84.4,O
4|14,892,25,,2.8,,74.4,63.5,X
4|15,572,19,,3.3,,88.4,53.7,X
4|16,321,5,,1.6,,52.1,66.9,X
