bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,266,48,,18.0,,78.0,80.8,O
1.0|10.0,106,10,,9.4,,63.2,54.4,X
1.0|11.0,92,16,,17.4,,186.6,115.5,O
1.0|12.0,57,9,,15.8,,142.6,68.8,X
1.0|13.0,60,8,,13.3,,61.0,78.2,X
1.0|14.0,50,4,,8.0,,50.4,48.5,X
1.0|15.0,43,7,,16.3,,83.7,76.0,X
1.0|2.0,414,74,,17.9,,89.4,89.5,O
1.0|3.0,376,52,,13.8,,63.3,71.3,X
1.0|4.0,285,30,,10.5,,66.2,70.5,X
1.0|5.0,277,33,,11.9,,44.2,75.6,X
1.0|6.0,216,29,,13.4,,66.9,78.1,X
1.0|7.0,174,23,,13.2,,81.7,74.8,X
1.0|8.0,145,19,,13.1,,82.3,77.8,X
1.0|9.0,131,21,,16.0,,130.3,83.2,O
2.0|1.0,286,59,,20.6,,65.2,66.7,X
2.0|10.0,85,7,,8.2,,117.4,70.9,X
2.0|11.0,91,11,,12.1,,51.3,79.3,X
2.0|12.0,74,12,,16.2,,199.7,118.3,O
2.0|13.0,57,2,,3.5,,10.6,60.9,X
2.0|14.0,46,8,,17.4,,244.5,89.8,O
2.0|2.0,424,94,,22.2,,65.5,75.8,X
2.0|3.0,369,71,,19.2,,69.5,79.5,X
2.0|4.0,287,49,,17.1,,117.3,79.7,X
2.0|5.0,236,46,,19.5,,107.4,79.9,X
2.0|6.0,216,34,,15.7,,87.3,80.1,O
2.0|7.0,140,25,,17.9,,86.4,84.2,O
2.0|8.0,143,26,,18.2,,141.2,77.2,X
2.0|9.0,140,19,,13.6,,79.4,78.8,X
3.0|1.0,289,50,,17.3,,88.7,76.2,X
3.0|10.0,115,18,,15.7,,104.4,120.7,O
3.0|11.0,98,11,,11.2,,142.4,91.8,O
3.0|12.0,83,18,,21.7,,145.3,86.9,O
3.0|13.0,56,5,,8.9,,61.2,61.3,X
3.0|14.0,48,10,,20.8,,78.1,81.0,O
3.0|15.0,39,6,,15.4,,131.8,122.4,O
3.0|2.0,444,93,,20.9,,66.5,75.6,X
3.0|3.0,336,68,,20.2,,71.1,91.9,O
3.0|4.0,279,38,,13.6,,43.8,75.8,X
3.0|5.0,251,36,,14.3,,75.8,66.7,X
3.0|6.0,190,24,,12.6,,66.3,78.8,X
3.0|7.0,171,21,,12.3,,78.7,76.9,X
3.0|8.0,154,24,,15.6,,107.6,90.7,O
3.0|9.0,115,12,,10.4,,44.7,52.9,X
4.0|1.0,739,68,,9.2,,82.2,80.3,O
4.0|10.0,513,32,,6.2,,119.5,93.4,O
4.0|11.0,439,25,,5.7,,76.4,73.5,X
4.0|12.0,387,16,,4.1,,47.0,68.2,X
4.0|13.0,291,15,,5.2,,37.7,57.3,X
4.0|14.0,259,12,,4.6,,72.5,82.5,O
4.0|15.0,186,7,,3.8,,186.2,88.5,O
4.0|16.0,133,9,,6.8,,39.6,69.6,X
