bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|A1,926,55,,5.9,,102.0,67.3,X
2|A2,888,32,,3.6,,103.2,78.0,X
2|A3,777,29,,3.7,,73.0,81.4,O
2|A4,722,28,,3.9,,76.5,64.5,X
2|B1,366,5,,1.4,,34.4,40.9,X
2|B2,193,2,,1.0,,88.8,49.6,X
3|A1,1248,62,,5.0,,73.2,72.8,X
3|A2,1255,58,,4.6,,82.0,72.8,X
3|A3,1242,46,,3.7,,82.4,80.2,O
3|A4,1186,57,,4.8,,114.0,83.4,O
3|B1,515,11,,2.1,,72.9,113.9,O
3|B2,424,4,,0.9,,69.5,101.3,O
4|A1,799,42,,5.3,,73.8,65.3,X
4|A2,689,27,,3.9,,48.4,67.0,X
4|A3,645,23,,3.6,,58.7,75.9,X
4|A4,623,46,,7.4,,119.8,74.6,X
4|B1,410,10,,2.4,,71.0,93.0,O
4|B2,275,4,,1.5,,34.1,100.3,O
5|A1,471,17,,3.6,,53.9,67.8,X
5|A2,497,14,,2.8,,39.9,57.6,X
5|A3,476,27,,5.7,,78.0,94.1,O
5|A4,417,25,,6.0,,121.8,83.8,O
5|B1,330,11,,3.3,,151.1,68.3,X
5|B2,273,4,,1.5,,46.5,71.7,X
6|A1,149,6,,4.0,,101.4,104.0,O
6|A2,171,5,,2.9,,24.8,56.8,X
6|A3,182,7,,3.8,,81.2,98.5,O
6|A4,195,9,,4.6,,75.7,68.1,X
6|B1,165,2,,1.2,,57.1,56.9,X
6|B2,145,2,,1.4,,128.5,102.9,O
7|A1,54,3,,5.6,,91.8,84.9,O
7|A2,69,1,,1.4,,8.6,75.6,X
7|A3,68,1,,1.5,,83.2,90.0,O
7|A4,82,2,,2.4,,44.8,115.0,O
7|B1,54,1,,1.9,,60.8,47.4,X
7|B2,64,0,,0.0,,0.0,24.2,X
