bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1.0,76,20,,26.3,,99.6,88.3,O
06|2.0,42,12,,28.6,,95.8,74.2,X
06|3.0,37,11,,29.7,,116.0,88.8,O
06|4.0,36,5,,13.9,,56.1,118.6,O
07|1.0,253,44,,17.4,,73.8,70.4,X
07|10.0,45,3,,6.7,,101.5,57.4,X
07|11.0,33,3,,9.1,,105.2,86.0,O
07|12.0,30,4,,13.3,,139.1,91.0,O
07|2.0,167,34,,20.4,,61.5,65.6,X
07|3.0,144,29,,20.1,,66.8,57.8,X
07|4.0,128,19,,14.8,,76.9,70.9,X
07|5.0,96,5,,5.2,,21.4,40.8,X
07|6.0,108,13,,12.0,,104.2,71.2,X
07|7.0,69,9,,13.0,,50.4,51.9,X
07|8.0,76,6,,7.9,,46.6,56.0,X
07|9.0,59,7,,11.9,,105.6,107.1,O
08|1.0,676,117,,17.3,,70.7,81.7,O
08|10.0,159,11,,6.9,,102.4,69.9,X
08|11.0,107,7,,6.5,,97.1,100.1,O
08|12.0,83,5,,6.0,,59.4,61.1,X
08|13.0,87,10,,11.5,,104.5,81.1,O
08|14.0,43,6,,14.0,,105.0,62.7,X
08|2.0,414,94,,22.7,,82.7,83.9,O
08|3.0,397,58,,14.6,,46.3,73.5,X
08|4.0,383,51,,13.3,,72.3,83.6,O
08|5.0,352,40,,11.4,,76.4,82.7,O
08|6.0,320,43,,13.4,,102.4,79.8,X
08|7.0,254,31,,12.2,,79.7,74.3,X
08|8.0,232,9,,3.9,,40.6,71.2,X
08|9.0,192,14,,7.3,,41.7,79.3,X
09|1.0,899,139,,15.5,,73.8,75.0,X
09|10.0,231,14,,6.1,,61.9,64.7,X
09|11.0,194,18,,9.3,,131.2,85.4,O
09|12.0,149,10,,6.7,,89.1,81.5,O
09|13.0,126,7,,5.6,,70.3,68.9,X
09|14.0,81,7,,8.6,,45.1,56.4,X
09|15.0,63,5,,7.9,,48.6,61.3,X
09|16.0,48,1,,2.1,,2.6,71.8,X
09|2.0,626,119,,19.0,,74.5,79.1,X
09|3.0,580,97,,16.7,,83.5,96.1,O
09|4.0,518,71,,13.7,,92.3,79.3,X
09|5.0,490,51,,10.4,,75.5,77.1,X
09|6.0,474,48,,10.1,,70.3,69.8,X
09|7.0,404,38,,9.4,,122.7,85.2,O
09|8.0,349,25,,7.2,,76.6,94.2,O
09|9.0,271,16,,5.9,,31.6,68.0,X
10|1.0,1225,192,,15.7,,69.9,80.1,O
10|10.0,344,29,,8.4,,71.9,70.2,X
10|11.0,298,24,,8.1,,61.9,58.0,X
10|12.0,246,25,,10.2,,124.3,105.9,O
10|13.0,160,9,,5.6,,56.5,49.7,X
10|14.0,131,8,,6.1,,43.0,82.1,O
10|15.0,98,10,,10.2,,122.4,70.5,X
10|16.0,52,3,,5.8,,32.5,38.3,X
10|2.0,875,158,,18.1,,72.6,74.3,X
10|3.0,813,101,,12.4,,49.5,73.6,X
10|4.0,747,99,,13.3,,82.1,80.7,O
10|5.0,707,71,,10.0,,92.9,78.4,X
10|6.0,589,51,,8.7,,81.5,86.6,O
10|7.0,565,46,,8.1,,80.2,100.6,O
10|8.0,509,35,,6.9,,65.1,71.9,X
10|9.0,409,31,,7.6,,95.1,71.9,X
11|1.0,1242,159,,12.8,,75.4,77.7,X
11|10.0,400,24,,6.0,,64.4,91.3,O
11|11.0,305,21,,6.9,,121.8,76.5,X
11|12.0,275,21,,7.6,,176.6,106.5,O
11|13.0,164,15,,9.1,,139.6,109.2,O
11|14.0,153,8,,5.2,,69.2,52.7,X
11|15.0,106,7,,6.6,,133.5,93.9,O
11|16.0,86,3,,3.5,,22.7,57.5,X
11|17.0,31,2,,6.5,,17.2,23.6,X
11|2.0,969,160,,16.5,,77.8,78.6,X
11|3.0,921,133,,14.4,,85.6,72.8,X
11|4.0,820,96,,11.7,,99.0,91.0,O
11|5.0,727,52,,7.2,,43.5,74.0,X
11|6.0,672,75,,11.2,,120.0,83.9,O
11|7.0,628,39,,6.2,,56.1,87.0,O
11|8.0,510,39,,7.6,,78.1,88.4,O
