bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,972,289,,29.7,,81.1,83.8,O
0|2,984,156,,15.9,,67.9,73.5,X
0|3,995,131,,13.2,,77.3,76.7,X
0|4,1003,90,,9.0,,73.8,80.0,O
0|5,997,64,,6.4,,72.5,76.5,X
0|6,1004,67,,6.7,,95.4,76.5,X
0|7,976,52,,5.3,,128.4,86.8,O
1|1,3032,989,,32.6,,82.9,83.9,O
1|2,2458,474,,19.3,,77.2,80.4,O
1|3,2132,299,,14.0,,74.1,71.9,X
1|4,1886,202,,10.7,,68.3,74.8,X
1|5,1792,152,,8.5,,76.6,84.5,O
1|6,1560,134,,8.6,,89.3,79.7,X
1|7,1450,83,,5.7,,68.1,74.6,X
2|1,5861,1839,,31.4,,77.2,83.5,O
2|2,5299,974,,18.4,,75.8,81.1,O
2|3,4997,664,,13.3,,77.3,79.8,X
2|4,4727,488,,10.3,,78.7,80.5,O
2|5,4359,374,,8.6,,77.7,81.1,O
2|6,4109,282,,6.9,,77.6,78.4,X
2|7,3897,210,,5.4,,72.1,76.7,X
3|1,4203,1211,,28.8,,80.3,85.8,O
3|2,4803,795,,16.6,,76.5,85.0,O
3|3,4924,583,,11.8,,77.2,80.2,O
3|4,5099,404,,7.9,,66.9,79.8,X
3|5,5062,350,,6.9,,83.9,78.3,X
3|6,5049,269,,5.3,,82.0,78.2,X
3|7,4707,225,,4.8,,77.8,81.3,O
4|1,1818,478,,26.3,,81.7,86.6,O
4|2,2329,354,,15.2,,81.4,82.4,O
4|3,2807,289,,10.3,,75.5,79.8,X
4|4,3097,228,,7.4,,77.2,80.9,O
4|5,3395,199,,5.9,,79.6,75.6,X
4|6,3419,163,,4.8,,69.2,73.9,X
4|7,3269,117,,3.6,,67.3,74.3,X
