bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,139,11,,7.9,,41.6,62.1,X
10|3,33,1,,3.0,,5.0,54.5,X
10|5,79,4,,5.1,,9.7,59.4,X
11|2,150,18,,12.0,,96.3,87.4,O
11|3,33,3,,9.1,,24.3,51.3,X
11|5,97,6,,6.2,,138.7,103.8,O
12|2,106,8,,7.5,,48.7,61.8,X
12|5,74,5,,6.8,,41.0,84.3,O
13|2,107,6,,5.6,,197.9,72.9,X
13|5,61,3,,4.9,,23.1,100.7,O
14|2,81,5,,6.2,,65.1,65.5,X
14|5,58,5,,8.6,,115.8,74.3,X
15|2,49,2,,4.1,,27.0,88.6,O
15|5,46,0,,0.0,,0.0,32.9,X
1|2,231,34,,14.7,,99.3,79.0,X
1|3,39,7,,17.9,,68.1,64.8,X
1|5,118,24,,20.3,,113.5,64.5,X
2|2,189,31,,16.4,,110.7,83.8,O
2|3,32,1,,3.1,,1.1,20.9,X
2|5,140,27,,19.3,,144.8,116.8,O
3|2,205,27,,13.2,,82.1,76.6,X
3|3,36,3,,8.3,,22.9,42.9,X
3|5,120,16,,13.3,,192.7,145.3,O
4|2,182,24,,13.2,,105.0,77.1,X
4|3,34,2,,5.9,,14.6,67.2,X
4|5,96,13,,13.5,,105.5,86.6,O
5|2,184,13,,7.1,,45.4,77.1,X
5|3,33,5,,15.2,,71.9,74.9,X
5|5,114,23,,20.2,,90.1,68.6,X
6|2,208,27,,13.0,,73.2,81.5,O
6|3,33,5,,15.2,,77.0,72.0,X
6|5,105,9,,8.6,,48.3,41.0,X
7|2,181,18,,9.9,,62.5,73.5,X
7|5,106,9,,8.5,,98.3,86.6,O
8|2,171,22,,12.9,,187.6,111.0,O
8|3,30,3,,10.0,,11.1,12.6,X
8|5,107,10,,9.3,,142.0,124.4,O
9|2,149,11,,7.4,,34.0,83.4,O
9|3,33,1,,3.0,,10.9,58.6,X
9|5,114,11,,9.6,,79.2,103.4,O
