bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1168,325,,27.8,,68.8,80.0,O
1|2,1034,199,,19.2,,91.7,88.1,O
1|3,1251,138,,11.0,,96.4,79.8,X
1|4,1599,133,,8.3,,82.1,77.5,X
1|5,2061,131,,6.4,,68.1,71.2,X
1|6,2000,120,,6.0,,75.2,75.1,X
2|1,1691,543,,32.1,,85.4,85.8,O
2|2,1365,293,,21.5,,81.7,84.3,O
2|3,1393,191,,13.7,,83.1,91.0,O
2|4,1600,153,,9.6,,73.7,73.1,X
2|5,1684,110,,6.5,,70.7,77.6,X
2|6,1572,97,,6.2,,64.8,77.4,X
3|1,1762,458,,26.0,,68.6,80.1,O
3|2,1497,345,,23.0,,81.4,81.6,O
3|3,1453,208,,14.3,,69.7,78.9,X
3|4,1470,143,,9.7,,72.8,76.1,X
3|5,1534,124,,8.1,,74.1,75.6,X
3|6,1494,93,,6.2,,88.6,73.3,X
4|1,1696,488,,28.8,,88.4,86.4,O
4|2,1656,352,,21.3,,85.4,87.8,O
4|3,1534,251,,16.4,,96.4,87.7,O
4|4,1467,143,,9.7,,73.5,75.3,X
4|5,1453,123,,8.5,,86.6,79.3,X
4|6,1337,90,,6.7,,83.5,85.1,O
5|1,1532,402,,26.2,,77.5,83.8,O
5|2,1555,298,,19.2,,80.1,87.5,O
5|3,1485,234,,15.8,,93.5,82.4,O
5|4,1398,159,,11.4,,83.1,84.3,O
5|5,1299,100,,7.7,,61.6,80.6,O
5|6,1269,77,,6.1,,70.6,80.4,O
6|1,1290,322,,25.0,,87.6,84.5,O
6|2,1357,268,,19.7,,88.2,82.2,O
6|3,1318,181,,13.7,,70.3,79.4,X
6|4,1249,140,,11.2,,69.0,82.1,O
6|5,1187,99,,8.3,,77.6,74.1,X
6|6,1226,81,,6.6,,74.1,78.5,X
7|1,1096,250,,22.8,,80.1,78.9,X
7|2,1218,227,,18.6,,79.7,83.8,O
7|3,1149,164,,14.3,,80.5,77.1,X
7|4,1089,114,,10.5,,71.0,72.5,X
7|5,997,78,,7.8,,69.9,77.8,X
7|6,986,72,,7.3,,82.5,73.4,X
8|1,937,192,,20.5,,73.5,75.6,X
8|2,1019,170,,16.7,,76.6,78.4,X
8|3,968,140,,14.5,,74.9,75.4,X
8|4,887,112,,12.6,,96.9,77.0,X
8|5,813,73,,9.0,,82.0,85.5,O
8|6,754,57,,7.6,,67.0,76.4,X
