bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,301,22,,7.3,,100.1,86.1,O
1,5786,541,,9.4,,80.7,75.5,X
2,3062,304,,9.9,,64.6,81.2,O
3,115,4,,3.5,,41.1,77.0,X
4,555,53,,9.5,,68.6,95.2,O
