bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,61,6,,9.8,,41.7,50.7,X
1.0|11,390,50,,12.8,,64.8,63.2,X
1.0|111,703,104,,14.8,,95.9,86.0,O
1.0|113,32,7,,21.9,,173.6,140.8,O
1.0|121,1904,200,,10.5,,68.2,77.5,X
1.0|122,3251,382,,11.8,,82.6,81.7,O
1.0|132,1946,210,,10.8,,72.4,85.2,O
1.0|133,1495,148,,9.9,,76.5,77.1,X
1.0|2,104,15,,14.4,,55.9,77.9,X
1.0|21,2409,288,,12.0,,67.2,74.8,X
1.0|211,719,101,,14.0,,95.6,75.2,X
1.0|212,324,48,,14.8,,80.8,68.5,X
1.0|213,283,33,,11.7,,65.7,63.2,X
1.0|22,1398,162,,11.6,,67.9,81.9,O
1.0|221,1756,216,,12.3,,72.2,78.8,X
1.0|222,4085,489,,12.0,,70.1,76.2,X
1.0|223,209,16,,7.7,,34.0,71.1,X
1.0|232,2349,252,,10.7,,61.5,77.0,X
1.0|233,2718,283,,10.4,,72.8,72.6,X
1.0|32,2374,221,,9.3,,84.7,72.3,X
1.0|321,317,37,,11.7,,63.4,71.3,X
1.0|322,498,54,,10.8,,90.6,63.5,X
1.0|323,313,17,,5.4,,83.4,64.9,X
1.0|33,474,27,,5.7,,35.7,60.2,X
1.0|332,275,33,,12.0,,61.2,75.2,X
1.0|333,163,11,,6.7,,19.1,57.7,X
10.0|11,181,7,,3.9,,58.1,72.6,X
10.0|111,295,18,,6.1,,172.3,58.3,X
10.0|121,947,54,,5.7,,71.9,81.9,O
10.0|122,1589,63,,4.0,,66.4,83.5,O
10.0|132,1118,52,,4.7,,92.6,78.7,X
10.0|133,894,39,,4.4,,94.3,82.7,O
10.0|2,73,3,,4.1,,65.8,137.2,O
10.0|21,1193,58,,4.9,,85.6,77.7,X
10.0|211,302,15,,5.0,,121.3,98.8,O
10.0|212,132,12,,9.1,,73.3,69.5,X
10.0|213,142,11,,7.7,,249.2,135.2,O
10.0|22,716,28,,3.9,,48.2,68.8,X
10.0|221,862,51,,5.9,,97.9,106.2,O
10.0|222,1804,78,,4.3,,66.8,77.3,X
10.0|223,101,6,,5.9,,69.6,87.8,O
10.0|232,1235,72,,5.8,,86.7,79.0,X
10.0|233,1398,64,,4.6,,71.4,83.0,O
10.0|32,1400,44,,3.1,,74.7,77.6,X
10.0|321,139,7,,5.0,,34.4,65.9,X
10.0|322,247,12,,4.9,,58.1,88.4,O
10.0|323,224,7,,3.1,,74.1,81.0,O
10.0|33,376,17,,4.5,,123.4,77.7,X
10.0|332,134,6,,4.5,,203.3,117.6,O
10.0|333,86,4,,4.7,,216.6,92.3,O
11.0|11,166,8,,4.8,,46.6,80.0,O
11.0|111,241,14,,5.8,,96.2,75.6,X
11.0|121,810,40,,4.9,,87.1,79.7,X
11.0|122,1362,62,,4.6,,82.4,97.7,O
11.0|132,943,32,,3.4,,95.6,84.8,O
11.0|133,741,30,,4.0,,56.4,76.6,X
11.0|2,49,2,,4.1,,61.5,52.6,X
11.0|21,996,52,,5.2,,99.1,99.6,O
