bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|1,30,1,,3.3,,109.6,187.7,O
04|5,34,2,,5.9,,53.8,38.8,X
04|6,31,1,,3.2,,5.0,35.5,X
06|1,37,3,,8.1,,81.8,64.2,X
09|8,31,2,,6.5,,92.3,60.7,X
12|1,47,4,,8.5,,117.4,56.7,X
12|2,60,3,,5.0,,84.7,54.6,X
12|3,63,6,,9.5,,129.3,88.1,O
12|4,54,5,,9.3,,119.9,123.4,O
12|5,57,5,,8.8,,243.1,96.1,O
12|6,77,4,,5.2,,51.6,67.0,X
12|7,87,3,,3.4,,38.6,52.3,X
12|8,72,7,,9.7,,123.0,52.1,X
15|1,223,19,,8.5,,107.4,76.1,X
15|2,216,16,,7.4,,70.0,103.0,O
15|3,225,20,,8.9,,53.2,50.6,X
15|4,262,19,,7.3,,69.0,51.7,X
15|5,257,14,,5.4,,39.9,78.5,X
15|6,270,14,,5.2,,49.6,53.2,X
15|7,298,23,,7.7,,89.5,57.3,X
15|8,326,22,,6.7,,70.0,78.8,X
17|4,31,7,,22.6,,73.7,39.2,X
18|1,729,43,,5.9,,74.3,83.9,O
18|2,773,68,,8.8,,77.6,83.4,O
18|3,814,59,,7.2,,67.5,86.8,O
18|4,868,64,,7.4,,65.0,71.6,X
18|5,980,95,,9.7,,94.9,79.1,X
18|6,1074,79,,7.4,,68.5,82.1,O
18|7,1056,89,,8.4,,98.5,79.8,X
18|8,1031,70,,6.8,,71.4,77.1,X
24|1,128,11,,8.6,,56.3,61.3,X
24|2,133,19,,14.3,,97.8,92.4,O
24|3,135,18,,13.3,,74.7,92.6,O
24|4,137,19,,13.9,,63.8,87.5,O
24|5,144,18,,12.5,,89.9,106.2,O
24|6,95,13,,13.7,,64.5,78.1,X
24|7,139,16,,11.5,,79.8,87.8,O
24|8,111,16,,14.4,,75.8,82.0,O
25|1,37,9,,24.3,,121.6,78.2,X
25|2,43,6,,14.0,,34.2,68.1,X
25|3,56,11,,19.6,,182.5,102.3,O
25|4,46,10,,21.7,,140.2,104.3,O
25|5,35,10,,28.6,,201.6,159.3,O
25|6,41,5,,12.2,,69.8,77.9,X
25|7,36,5,,13.9,,147.3,79.9,X
25|8,39,6,,15.4,,84.3,74.1,X
26|1,445,21,,4.7,,38.8,76.2,X
26|2,417,36,,8.6,,64.8,70.2,X
26|3,401,35,,8.7,,112.5,86.0,O
26|4,390,28,,7.2,,40.6,96.6,O
26|5,372,36,,9.7,,143.8,87.0,O
26|6,348,33,,9.5,,105.4,67.4,X
26|7,316,19,,6.0,,38.2,62.0,X
26|8,317,17,,5.4,,65.4,70.6,X
28|1,67,4,,6.0,,3.4,36.5,X
28|2,75,12,,16.0,,47.6,64.4,X
28|3,61,15,,24.6,,78.5,80.2,O
28|4,65,8,,12.3,,61.9,66.5,X
28|5,68,8,,11.8,,46.8,67.8,X
28|6,68,17,,25.0,,171.7,127.8,O
28|7,91,13,,14.3,,60.0,64.1,X
28|8,66,13,,19.7,,131.2,75.0,X
29|1,742,61,,8.2,,79.5,86.9,O
29|2,712,58,,8.1,,79.4,71.0,X
29|3,723,60,,8.3,,55.6,64.6,X
29|4,696,34,,4.9,,44.8,69.1,X
29|5,689,70,,10.2,,126.0,90.3,O
29|6,655,50,,7.6,,59.3,76.7,X
29|7,636,58,,9.1,,75.2,74.6,X
29|8,587,57,,9.7,,97.9,80.2,O
31|1,137,23,,16.8,,69.6,60.9,X
31|2,173,38,,22.0,,65.1,91.5,O
31|3,183,40,,21.9,,143.9,92.2,O
31|4,215,49,,22.8,,76.9,84.6,O
31|5,157,23,,14.6,,47.3,75.7,X
31|6,187,30,,16.0,,58.4,67.9,X
31|7,147,30,,20.4,,65.0,66.5,X
31|8,166,39,,23.5,,92.7,76.1,X
32|1,1859,126,,6.8,,63.9,74.7,X
32|2,1770,142,,8.0,,80.9,84.7,O
32|3,1725,139,,8.1,,90.2,80.3,O
32|4,1669,140,,8.4,,71.0,83.4,O
32|5,1664,152,,9.1,,92.8,84.6,O
32|6,1603,142,,8.9,,75.2,72.0,X
32|7,1526,120,,7.9,,68.2,74.7,X
32|8,1442,99,,6.9,,56.5,73.6,X
34|1,337,67,,19.9,,85.9,96.8,O
34|2,504,108,,21.4,,55.8,72.8,X
34|3,539,139,,25.8,,82.1,80.5,O
34|4,511,111,,21.7,,66.9,76.3,X
34|5,500,105,,21.0,,61.8,77.1,X
34|6,473,104,,22.0,,68.3,75.3,X
34|7,451,98,,21.7,,81.1,80.6,O
34|8,377,66,,17.5,,55.6,74.9,X
35|1,4226,302,,7.1,,92.9,84.6,O
35|2,4019,346,,8.6,,81.9,81.9,O
35|3,3909,331,,8.5,,84.6,84.2,O
35|4,3822,350,,9.2,,83.2,79.8,X
35|5,3706,309,,8.3,,76.7,82.7,O
35|6,3640,312,,8.6,,75.8,78.6,X
35|7,3312,286,,8.6,,83.9,76.8,X
35|8,3024,235,,7.8,,77.0,82.3,O
37|1,1271,364,,28.6,,65.4,81.9,O
37|2,1247,371,,29.8,,75.5,81.3,O
37|3,1089,263,,24.2,,71.1,82.4,O
37|4,851,211,,24.8,,75.8,80.7,O
37|5,644,145,,22.5,,67.3,81.6,O
37|6,526,127,,24.1,,79.3,86.7,O
37|7,389,75,,19.3,,69.0,81.8,O
37|8,281,47,,16.7,,63.9,78.1,X
38|1,3946,302,,7.7,,78.0,84.8,O
38|2,3754,326,,8.7,,83.2,79.8,X
38|3,3760,339,,9.0,,79.0,82.2,O
38|4,3801,332,,8.7,,81.3,88.0,O
38|5,3693,311,,8.4,,69.1,79.3,X
38|6,3481,306,,8.8,,93.4,87.5,O
38|7,3249,276,,8.5,,73.4,76.6,X
38|8,2985,236,,7.9,,69.0,74.6,X
