bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|16,356,20,,5.6,,68.0,71.8,X
10|17,284,11,,3.9,,34.0,70.3,X
10|18,190,16,,8.4,,110.5,95.5,O
10|19,204,11,,5.4,,88.2,81.8,O
10|20,216,10,,4.6,,40.6,81.2,O
10|21,239,11,,4.6,,38.4,61.2,X
10|22,189,5,,2.6,,15.9,61.5,X
10|23,211,13,,6.2,,76.2,82.9,O
10|24,177,8,,4.5,,65.7,109.0,O
10|25,179,9,,5.0,,69.7,60.5,X
11|16,328,21,,6.4,,73.8,90.5,O
11|17,253,14,,5.5,,82.5,76.9,X
11|18,180,10,,5.6,,51.0,80.3,O
11|19,186,8,,4.3,,71.6,83.6,O
11|20,209,15,,7.2,,100.0,84.5,O
11|21,218,15,,6.9,,89.5,70.7,X
11|22,180,7,,3.9,,50.3,74.2,X
11|23,184,11,,6.0,,79.7,88.5,O
11|24,168,9,,5.4,,105.6,70.2,X
11|25,151,9,,6.0,,102.1,76.6,X
12|16,313,18,,5.8,,64.9,69.2,X
12|17,260,13,,5.0,,54.5,69.3,X
12|18,155,8,,5.2,,97.0,83.1,O
12|19,160,7,,4.4,,62.6,72.2,X
12|20,190,7,,3.7,,39.4,55.7,X
12|21,190,10,,5.3,,95.4,109.4,O
12|22,141,8,,5.7,,46.8,105.0,O
12|23,153,8,,5.2,,86.3,77.3,X
12|24,146,7,,4.8,,36.4,52.7,X
12|25,132,5,,3.8,,18.0,74.8,X
13|16,254,15,,5.9,,62.4,71.3,X
13|17,185,10,,5.4,,105.9,87.6,O
13|18,130,5,,3.8,,55.9,59.9,X
13|19,121,7,,5.8,,78.3,83.6,O
13|20,131,2,,1.5,,21.5,73.9,X
13|21,167,7,,4.2,,49.1,59.5,X
13|22,116,6,,5.2,,54.2,97.6,O
13|23,133,4,,3.0,,83.5,94.4,O
13|24,102,7,,6.9,,100.7,78.9,X
13|25,102,2,,2.0,,96.1,82.9,O
14|16,212,8,,3.8,,66.3,94.7,O
14|17,178,11,,6.2,,126.5,67.1,X
14|18,119,4,,3.4,,44.9,80.3,O
14|19,106,6,,5.7,,123.2,89.2,O
14|20,127,7,,5.5,,107.0,56.0,X
14|21,123,10,,8.1,,134.5,69.9,X
14|22,106,5,,4.7,,28.2,39.0,X
14|23,112,5,,4.5,,79.5,59.7,X
14|24,89,1,,1.1,,20.0,78.3,X
14|25,87,5,,5.7,,97.8,109.3,O
15|16,165,5,,3.0,,66.1,74.4,X
15|17,136,6,,4.4,,123.7,62.4,X
15|18,63,2,,3.2,,21.0,66.8,X
15|19,58,3,,5.2,,89.0,95.2,O
15|20,68,3,,4.4,,138.2,80.6,O
15|21,83,6,,7.2,,133.4,54.5,X
15|22,66,1,,1.5,,7.6,36.4,X
15|23,62,2,,3.2,,26.5,18.2,X
15|24,49,1,,2.0,,50.6,61.6,X
15|25,59,0,,0.0,,0.0,22.0,X
16|16,72,2,,2.8,,7.5,76.7,X
16|17,60,5,,8.3,,27.0,104.7,O
1|16,444,71,,16.0,,86.4,80.7,O
1|17,372,56,,15.1,,81.3,76.0,X
1|18,256,48,,18.8,,78.0,94.2,O
1|19,267,36,,13.5,,52.5,64.0,X
1|20,281,48,,17.1,,110.2,109.4,O
1|21,300,33,,11.0,,87.8,83.5,O
1|22,259,37,,14.3,,65.1,71.7,X
1|23,287,44,,15.3,,79.3,71.5,X
1|24,262,59,,22.5,,133.9,98.8,O
1|25,233,36,,15.5,,83.3,89.4,O
2|16,433,60,,13.9,,97.0,81.6,O
2|17,362,37,,10.2,,63.8,68.4,X
2|18,245,25,,10.2,,94.0,84.8,O
2|19,257,42,,16.3,,84.3,73.5,X
2|20,278,31,,11.2,,53.6,80.1,O
2|21,295,45,,15.3,,95.9,82.6,O
2|22,254,42,,16.5,,78.8,76.2,X
2|23,283,46,,16.3,,94.7,84.0,O
2|24,258,35,,13.6,,68.9,73.8,X
2|25,227,29,,12.8,,107.7,95.8,O
3|16,423,42,,9.9,,68.1,74.7,X
3|17,350,37,,10.6,,60.8,79.4,X
3|18,252,22,,8.7,,73.8,88.1,O
3|19,257,26,,10.1,,53.8,70.5,X
3|20,269,37,,13.8,,84.5,71.1,X
3|21,292,30,,10.3,,108.6,96.0,O
3|22,251,26,,10.4,,91.7,89.0,O
3|23,282,33,,11.7,,73.0,72.7,X
3|24,252,28,,11.1,,81.3,75.6,X
3|25,226,32,,14.2,,61.2,66.5,X
4|16,422,44,,10.4,,100.8,79.3,X
4|17,356,28,,7.9,,43.6,78.0,X
4|18,234,24,,10.3,,93.6,87.1,O
4|19,240,28,,11.7,,63.1,80.6,O
4|20,270,33,,12.2,,115.0,86.8,O
4|21,297,35,,11.8,,85.6,84.3,O
4|22,238,22,,9.2,,51.9,75.4,X
4|23,271,29,,10.7,,91.0,75.6,X
4|24,239,21,,8.8,,83.3,96.1,O
4|25,230,34,,14.8,,126.9,93.3,O
5|16,411,33,,8.0,,68.5,66.1,X
5|17,344,48,,14.0,,139.4,100.7,O
5|18,240,29,,12.1,,77.5,82.5,O
5|19,244,23,,9.4,,69.7,68.5,X
5|20,269,24,,8.9,,98.3,76.8,X
5|21,286,31,,10.8,,116.2,94.6,O
5|22,235,24,,10.2,,76.1,87.0,O
5|23,276,23,,8.3,,70.0,80.5,O
5|24,244,28,,11.5,,68.2,62.5,X
5|25,225,22,,9.8,,136.0,77.6,X
6|16,409,33,,8.1,,96.6,87.7,O
6|17,334,38,,11.4,,80.5,68.6,X
6|18,224,19,,8.5,,63.6,78.1,X
6|19,237,28,,11.8,,150.5,103.0,O
6|20,255,13,,5.1,,28.2,67.1,X
6|21,277,21,,7.6,,73.1,62.9,X
6|22,233,30,,12.9,,100.2,94.8,O
6|23,261,24,,9.2,,75.2,87.3,O
6|24,238,22,,9.2,,127.5,74.5,X
6|25,211,21,,10.0,,74.2,87.8,O
7|16,373,28,,7.5,,58.0,72.0,X
7|17,333,24,,7.2,,78.0,86.7,O
7|18,229,19,,8.3,,53.0,92.6,O
7|19,232,22,,9.5,,84.7,69.1,X
7|20,255,19,,7.5,,63.0,64.2,X
7|21,268,23,,8.6,,65.3,58.6,X
7|22,223,18,,8.1,,68.4,78.3,X
7|23,258,22,,8.5,,62.9,69.3,X
7|24,223,13,,5.8,,60.2,70.4,X
7|25,202,14,,6.9,,50.6,93.3,O
8|16,389,31,,8.0,,71.4,68.7,X
8|17,318,21,,6.6,,85.8,88.1,O
8|18,216,14,,6.5,,57.1,72.7,X
8|19,240,14,,5.8,,46.4,84.7,O
8|20,256,22,,8.6,,95.9,88.3,O
8|21,267,15,,5.6,,34.7,66.7,X
8|22,226,20,,8.8,,103.1,76.2,X
8|23,238,16,,6.7,,119.8,63.9,X
8|24,223,13,,5.8,,84.0,84.4,O
8|25,192,13,,6.8,,81.6,70.7,X
9|16,362,38,,10.5,,141.8,82.6,O
9|17,306,22,,7.2,,59.0,82.7,O
9|18,203,14,,6.9,,56.5,71.1,X
9|19,215,9,,4.2,,46.3,72.3,X
9|20,229,11,,4.8,,66.9,85.1,O
9|21,254,20,,7.9,,125.4,120.5,O
9|22,198,15,,7.6,,140.6,90.5,O
9|23,229,15,,6.6,,73.1,78.0,X
9|24,189,11,,5.8,,37.2,88.8,O
9|25,179,8,,4.5,,29.6,39.2,X
