bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,4113,1373,,33.4,,75.0,85.5,O
1|02,2783,786,,28.2,,83.2,82.5,O
1|03,1979,504,,25.5,,85.1,82.6,O
1|04,1554,343,,22.1,,77.5,83.0,O
1|05,1281,267,,20.8,,90.8,81.5,O
1|06,974,182,,18.7,,81.3,75.2,X
1|07,764,109,,14.3,,54.7,68.6,X
1|08,620,118,,19.0,,111.6,91.5,O
1|09,441,58,,13.2,,69.6,76.4,X
1|10,353,51,,14.4,,85.3,82.2,O
1|11,287,31,,10.8,,44.7,70.1,X
1|12,193,25,,13.0,,74.4,63.5,X
1|13,157,18,,11.5,,65.9,83.6,O
1|14,118,11,,9.3,,53.3,65.4,X
1|15,78,13,,16.7,,100.4,74.1,X
1|16,53,6,,11.3,,21.4,49.5,X
2|01,3069,847,,27.6,,82.1,83.7,O
2|02,2628,565,,21.5,,78.7,82.7,O
2|03,2234,441,,19.7,,79.6,82.3,O
2|04,1705,316,,18.5,,90.2,86.1,O
2|05,1418,253,,17.8,,91.8,86.1,O
2|06,1127,173,,15.4,,73.6,82.0,O
2|07,897,129,,14.4,,89.3,79.2,X
2|08,673,88,,13.1,,85.0,80.0,O
2|09,552,69,,12.5,,73.9,78.1,X
2|10,426,46,,10.8,,82.6,86.4,O
2|11,314,32,,10.2,,99.4,106.8,O
2|12,234,24,,10.3,,86.6,83.9,O
2|13,169,13,,7.7,,81.2,59.4,X
2|14,136,10,,7.4,,40.9,109.9,O
2|15,83,8,,9.6,,64.3,69.1,X
2|16,58,6,,10.3,,40.5,38.7,X
3|01,2351,512,,21.8,,82.1,83.0,O
3|02,2301,409,,17.8,,84.0,83.6,O
3|03,2171,325,,15.0,,77.2,82.5,O
3|04,1842,270,,14.7,,83.8,81.0,O
3|05,1503,198,,13.2,,85.7,84.2,O
3|06,1248,141,,11.3,,75.7,79.9,X
3|07,1009,115,,11.4,,89.9,82.1,O
3|08,823,73,,8.9,,62.6,73.5,X
3|09,641,61,,9.5,,88.5,77.8,X
3|10,525,43,,8.2,,70.6,71.6,X
3|11,392,37,,9.4,,82.2,80.7,O
3|12,311,28,,9.0,,102.7,96.9,O
3|13,210,19,,9.0,,86.2,87.0,O
3|14,170,14,,8.2,,75.3,72.0,X
3|15,100,9,,9.0,,109.9,84.2,O
3|16,80,4,,5.0,,71.9,121.5,O
4|01,1736,270,,15.6,,75.4,76.2,X
4|02,1857,273,,14.7,,94.4,82.6,O
4|03,1883,227,,12.1,,74.4,79.8,X
4|04,1956,194,,9.9,,64.7,72.9,X
4|05,1640,165,,10.1,,87.7,78.4,X
4|06,1425,121,,8.5,,79.8,81.1,O
4|07,1189,102,,8.6,,77.3,74.8,X
4|08,1020,67,,6.6,,80.7,78.4,X
4|09,822,67,,8.2,,87.0,75.1,X
4|10,593,43,,7.3,,78.2,61.3,X
4|11,470,32,,6.8,,116.4,68.2,X
4|12,316,21,,6.6,,62.5,78.7,X
4|13,293,17,,5.8,,47.7,63.5,X
4|14,177,13,,7.3,,98.6,98.1,O
4|15,137,9,,6.6,,111.5,54.9,X
4|16,81,6,,7.4,,63.6,69.4,X
5|01,1180,137,,11.6,,63.9,78.0,X
5|02,1479,166,,11.2,,71.8,78.2,X
5|03,1627,150,,9.2,,73.0,81.0,O
5|04,1733,128,,7.4,,60.6,70.4,X
5|05,1638,136,,8.3,,81.1,75.7,X
5|06,1537,95,,6.2,,62.2,78.1,X
5|07,1376,96,,7.0,,88.7,78.8,X
5|08,1171,85,,7.3,,80.3,81.7,O
5|09,962,60,,6.2,,59.6,69.4,X
5|10,707,35,,5.0,,71.9,70.4,X
5|11,580,39,,6.7,,96.7,80.7,O
5|12,456,19,,4.2,,57.8,69.5,X
5|13,320,23,,7.2,,153.8,110.8,O
5|14,236,15,,6.4,,86.6,77.0,X
5|15,147,5,,3.4,,29.0,46.8,X
5|16,112,3,,2.7,,38.2,87.0,O
5|17,45,5,,11.1,,204.2,74.9,X
6|01,960,96,,10.0,,65.0,74.2,X
6|02,1196,104,,8.7,,71.7,76.0,X
6|03,1354,96,,7.1,,64.0,75.0,X
6|04,1440,115,,8.0,,88.2,88.5,O
6|05,1574,113,,7.2,,84.2,79.2,X
6|06,1594,98,,6.1,,79.7,73.1,X
6|07,1422,78,,5.5,,54.9,75.6,X
6|08,1258,65,,5.2,,74.0,70.6,X
6|09,998,53,,5.3,,95.3,90.5,O
6|10,763,35,,4.6,,84.7,78.1,X
6|11,569,23,,4.0,,47.9,76.3,X
6|12,524,24,,4.6,,56.7,68.5,X
6|13,384,14,,3.6,,75.0,65.8,X
6|14,275,12,,4.4,,70.4,105.5,O
6|15,186,8,,4.3,,66.9,83.0,O
6|16,137,4,,2.9,,59.5,81.1,O
6|17,51,1,,2.0,,6.7,34.3,X
