bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|420,126,25,,19.8,,66.3,74.8,X
1|440,508,104,,20.5,,75.3,77.2,X
1|460,1007,253,,25.1,,86.4,84.6,O
1|480,1188,291,,24.5,,81.5,79.6,X
1|500,906,221,,24.4,,78.3,79.4,X
1|520,412,103,,25.0,,75.4,84.0,O
1|540,99,21,,21.2,,51.4,51.9,X
2|400,259,19,,7.3,,40.3,63.5,X
2|420,1682,198,,11.8,,75.3,86.1,O
2|440,4943,685,,13.9,,72.7,76.1,X
2|460,8399,1239,,14.8,,73.5,81.3,O
2|480,8609,1381,,16.0,,88.1,82.1,O
2|500,5711,932,,16.3,,83.6,81.2,O
2|520,2310,416,,18.0,,84.3,91.7,O
2|540,514,87,,16.9,,107.0,88.9,O
2|560,118,25,,21.2,,93.8,85.1,O
3|380,231,6,,2.6,,38.3,74.9,X
3|400,1935,86,,4.4,,73.6,71.1,X
3|420,8860,494,,5.6,,68.7,75.4,X
3|440,21627,1372,,6.3,,77.6,77.8,X
3|460,33040,2275,,6.9,,77.5,77.5,X
3|480,30799,2281,,7.4,,80.2,80.0,O
3|500,18803,1374,,7.3,,70.5,78.5,X
3|520,7440,611,,8.2,,82.6,79.6,X
3|540,1788,148,,8.3,,100.4,77.4,X
3|560,312,25,,8.0,,91.2,69.4,X
3|580,59,5,,8.5,,59.0,98.5,O
4|400,82,1,,1.2,,26.6,25.4,X
4|420,288,3,,1.0,,19.6,57.6,X
4|440,545,15,,2.8,,105.8,83.3,O
4|460,754,24,,3.2,,60.9,72.0,X
4|480,685,23,,3.4,,60.5,65.5,X
4|500,391,17,,4.3,,145.1,87.2,O
4|520,155,5,,3.2,,93.9,61.5,X
4|540,47,1,,2.1,,17.3,95.0,O
