bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,747,23,,3.1,,78.9,76.8,X
10|02,661,20,,3.0,,68.5,66.7,X
10|03,653,21,,3.2,,116.5,96.3,O
10|04,669,16,,2.4,,92.7,79.6,X
10|05,670,14,,2.1,,94.8,71.9,X
10|06,683,19,,2.8,,127.0,79.9,X
10|07,635,16,,2.5,,53.1,73.8,X
10|08,648,15,,2.3,,85.9,96.4,O
10|09,698,14,,2.0,,83.5,70.7,X
10|10,703,19,,2.7,,55.8,68.8,X
10|11,668,19,,2.8,,81.8,65.0,X
10|12,523,15,,2.9,,90.0,89.5,O
10|13,500,11,,2.2,,80.2,74.5,X
10|14,462,21,,4.5,,128.8,102.4,O
10|15,346,12,,3.5,,83.5,64.4,X
10|16,303,9,,3.0,,144.2,88.6,O
10|17,112,3,,2.7,,47.0,115.0,O
10|18,97,2,,2.1,,68.9,72.5,X
11|01,532,8,,1.5,,86.1,67.3,X
11|02,570,9,,1.6,,63.6,81.4,O
11|03,510,15,,2.9,,108.6,88.6,O
11|04,532,14,,2.6,,80.3,64.2,X
11|05,496,12,,2.4,,80.6,52.7,X
11|06,545,13,,2.4,,83.9,111.8,O
11|07,510,12,,2.4,,60.5,82.8,O
11|08,548,21,,3.8,,142.9,77.8,X
11|09,536,7,,1.3,,78.6,69.5,X
11|10,464,13,,2.8,,71.7,106.7,O
11|11,530,11,,2.1,,83.3,78.7,X
11|12,470,11,,2.3,,100.5,69.4,X
11|13,400,16,,4.0,,110.0,93.2,O
11|14,374,7,,1.9,,77.8,78.0,X
11|15,290,8,,2.8,,112.2,79.9,X
11|16,260,11,,4.2,,113.9,89.6,O
11|17,115,0,,0.0,,0.0,44.9,X
11|18,94,2,,2.1,,33.3,49.6,X
12|01,436,12,,2.8,,114.8,69.5,X
12|02,390,12,,3.1,,111.7,70.3,X
12|03,438,9,,2.1,,100.0,106.8,O
12|04,380,4,,1.1,,54.7,91.1,O
12|05,419,11,,2.6,,71.1,83.9,O
12|06,447,11,,2.5,,107.6,84.9,O
12|07,368,6,,1.6,,36.7,58.1,X
12|08,383,9,,2.3,,56.9,62.6,X
12|09,410,12,,2.9,,108.3,83.0,O
12|10,386,6,,1.6,,89.3,88.4,O
12|11,377,5,,1.3,,62.9,88.4,O
12|12,356,9,,2.5,,134.0,64.1,X
12|13,362,10,,2.8,,110.4,75.1,X
12|14,347,9,,2.6,,101.0,99.2,O
12|15,273,2,,0.7,,17.3,88.1,O
12|16,223,7,,3.1,,121.4,71.4,X
12|17,98,2,,2.0,,43.9,60.1,X
12|18,96,1,,1.0,,24.0,82.2,O
13|01,311,4,,1.3,,40.4,67.1,X
13|02,315,9,,2.9,,119.3,98.7,O
13|03,312,5,,1.6,,74.2,60.0,X
13|04,302,5,,1.7,,87.5,93.5,O
13|05,313,7,,2.2,,68.4,108.4,O
13|06,296,7,,2.4,,118.3,72.4,X
13|07,305,6,,2.0,,57.3,83.3,O
13|08,298,10,,3.4,,189.2,92.8,O
13|09,266,5,,1.9,,89.9,72.1,X
13|10,282,5,,1.8,,110.1,84.6,O
13|11,277,8,,2.9,,138.8,126.7,O
