bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,247,66,,26.7,,92.9,87.7,O
10|2,301,34,,11.3,,52.9,73.8,X
10|3,352,34,,9.7,,81.8,77.6,X
10|4,382,35,,9.2,,78.8,73.9,X
10|5,370,19,,5.1,,63.1,85.4,O
10|6,425,21,,4.9,,64.0,97.2,O
10|7,446,22,,4.9,,69.1,87.6,O
11|1,194,53,,27.3,,99.2,83.2,O
11|2,247,36,,14.6,,65.4,75.3,X
11|3,312,34,,10.9,,61.8,70.6,X
11|4,297,27,,9.1,,87.8,83.4,O
11|5,355,20,,5.6,,51.8,69.4,X
11|6,381,20,,5.2,,156.1,104.7,O
11|7,402,22,,5.5,,99.0,74.9,X
12|1,177,49,,27.7,,79.7,76.5,X
12|2,229,43,,18.8,,117.5,84.8,O
12|3,246,22,,8.9,,56.5,72.2,X
12|4,278,13,,4.7,,23.3,53.1,X
12|5,296,24,,8.1,,77.9,70.8,X
12|6,331,13,,3.9,,37.5,53.5,X
12|7,321,11,,3.4,,64.0,89.4,O
13|1,132,29,,22.0,,58.1,73.2,X
13|2,185,30,,16.2,,92.8,88.1,O
13|3,187,15,,8.0,,47.2,68.7,X
13|4,212,26,,12.3,,76.7,81.7,O
13|5,252,11,,4.4,,97.6,72.5,X
13|6,271,14,,5.2,,51.8,67.1,X
13|7,276,11,,4.0,,63.7,58.7,X
14|1,88,22,,25.0,,90.9,91.7,O
14|2,116,16,,13.8,,56.0,89.5,O
14|3,146,20,,13.7,,108.1,73.6,X
14|4,184,20,,10.9,,98.3,77.3,X
14|5,165,10,,6.1,,73.1,83.8,O
14|6,221,9,,4.1,,52.6,64.8,X
14|7,241,12,,5.0,,47.5,56.8,X
15|1,65,9,,13.8,,31.2,61.5,X
15|2,69,9,,13.0,,69.5,68.0,X
15|3,91,5,,5.5,,40.2,76.3,X
15|4,117,9,,7.7,,60.3,91.7,O
15|5,119,3,,2.5,,23.4,60.0,X
15|6,150,5,,3.3,,25.7,69.7,X
15|7,175,8,,4.6,,128.1,94.5,O
16|1,40,15,,37.5,,93.5,60.8,X
16|2,36,6,,16.7,,121.2,89.2,O
16|3,56,2,,3.6,,12.3,70.2,X
16|4,54,5,,9.3,,130.1,90.4,O
16|5,69,4,,5.8,,62.3,81.9,O
16|6,74,4,,5.4,,35.8,59.5,X
16|7,76,2,,2.6,,38.8,78.9,X
1|1,1361,420,,30.9,,77.5,83.7,O
1|2,926,199,,21.5,,81.8,80.0,O
1|3,674,114,,16.9,,88.8,89.0,O
1|4,609,68,,11.2,,77.1,83.0,O
1|5,502,53,,10.6,,112.3,82.4,O
1|6,420,41,,9.8,,108.6,85.7,O
1|7,391,32,,8.2,,85.1,90.8,O
2|1,1014,311,,30.7,,83.0,79.5,X
2|2,936,187,,20.0,,82.1,83.0,O
2|3,724,105,,14.5,,74.1,81.0,O
2|4,600,65,,10.8,,97.2,81.9,O
2|5,535,51,,9.5,,74.0,68.5,X
2|6,438,31,,7.1,,96.9,77.4,X
2|7,426,31,,7.3,,79.4,62.1,X
3|1,750,229,,30.5,,76.3,80.7,O
3|2,756,132,,17.5,,81.3,83.5,O
3|3,857,93,,10.9,,65.3,73.5,X
3|4,682,80,,11.7,,97.1,72.9,X
3|5,539,32,,5.9,,66.9,60.5,X
3|6,553,38,,6.9,,87.4,93.6,O
3|7,425,28,,6.6,,86.5,72.6,X
4|1,644,197,,30.6,,88.0,88.3,O
4|2,675,117,,17.3,,70.2,80.7,O
4|3,703,85,,12.1,,71.6,83.1,O
4|4,755,77,,10.2,,92.4,78.4,X
4|5,612,44,,7.2,,80.9,76.9,X
4|6,569,23,,4.0,,56.4,79.9,X
4|7,451,21,,4.7,,62.1,63.1,X
5|1,546,156,,28.6,,79.2,82.4,O
5|2,535,100,,18.7,,83.5,83.9,O
5|3,600,66,,11.0,,82.3,72.0,X
5|4,605,53,,8.8,,72.3,83.6,O
5|5,709,55,,7.8,,78.2,69.6,X
5|6,641,40,,6.2,,89.7,78.3,X
5|7,533,25,,4.7,,108.4,88.5,O
6|1,483,142,,29.4,,75.7,84.5,O
6|2,534,104,,19.5,,83.2,85.7,O
6|3,516,57,,11.0,,54.0,69.5,X
6|4,596,63,,10.6,,127.3,90.5,O
6|5,635,49,,7.7,,102.6,92.2,O
6|6,585,42,,7.2,,105.3,75.8,X
6|7,531,16,,3.0,,32.8,79.7,X
7|1,421,115,,27.3,,80.1,90.7,O
7|2,465,76,,16.3,,81.7,78.5,X
7|3,528,65,,12.3,,76.8,83.2,O
7|4,521,52,,10.0,,71.6,71.3,X
7|5,620,56,,9.0,,83.5,80.1,O
7|6,517,26,,5.0,,90.9,83.4,O
7|7,531,23,,4.3,,63.6,69.5,X
8|1,382,90,,23.6,,72.5,79.5,X
8|2,459,72,,15.7,,66.2,73.4,X
8|3,468,59,,12.6,,88.6,82.7,O
8|4,509,33,,6.5,,49.7,72.3,X
8|5,546,46,,8.4,,72.1,72.9,X
8|6,515,32,,6.2,,110.0,72.1,X
8|7,515,28,,5.4,,147.9,93.4,O
9|1,323,84,,26.0,,75.4,81.9,O
9|2,380,72,,18.9,,91.3,74.3,X
9|3,398,52,,13.1,,75.8,71.5,X
9|4,417,40,,9.6,,78.1,79.1,X
9|5,429,19,,4.4,,48.9,76.1,X
9|6,461,24,,5.2,,74.1,82.2,O
9|7,490,13,,2.7,,24.2,66.9,X
