bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,65,5,,7.7,,142.3,55.7,X
10|01,51,1,,2.0,,20.3,55.7,X
10|02,115,7,,6.1,,109.9,114.4,O
10|03,149,10,,6.7,,54.1,103.4,O
10|04,163,14,,8.6,,62.4,79.1,X
10|05,197,15,,7.6,,94.1,101.7,O
10|06,217,12,,5.5,,69.9,114.9,O
10|07,223,16,,7.2,,88.6,68.6,X
10|08,223,20,,9.0,,78.7,75.3,X
10|09,213,14,,6.6,,77.8,104.7,O
10|10,149,16,,10.7,,182.2,137.1,O
10|11,165,8,,4.8,,40.6,60.4,X
10|12,145,8,,5.5,,53.5,76.1,X
10|13,97,4,,4.1,,65.3,110.8,O
10|14,81,7,,8.6,,104.0,68.0,X
10|15,54,8,,14.8,,286.0,228.2,O
10|16,32,0,,0.0,,0.0,8.9,X
11|00,66,2,,3.0,,13.6,99.3,O
11|01,40,2,,5.0,,136.0,110.3,O
11|02,100,7,,7.0,,75.6,67.1,X
11|03,131,6,,4.6,,46.9,75.8,X
11|04,125,8,,6.4,,137.6,86.3,O
11|05,145,18,,12.4,,94.7,99.1,O
11|06,156,9,,5.8,,26.1,74.7,X
11|07,203,13,,6.4,,56.5,98.5,O
11|08,207,18,,8.7,,171.0,69.1,X
11|09,186,11,,5.9,,35.6,47.6,X
11|10,184,12,,6.5,,90.4,135.1,O
11|11,150,8,,5.3,,75.7,73.6,X
11|12,131,8,,6.1,,119.1,77.6,X
11|13,108,7,,6.5,,172.5,76.9,X
11|14,73,5,,6.8,,154.7,125.0,O
11|15,85,8,,9.4,,153.4,89.0,O
11|16,37,2,,5.4,,23.9,37.3,X
12|00,62,3,,4.8,,29.2,57.1,X
12|01,30,0,,0.0,,0.0,77.9,X
12|02,69,1,,1.4,,9.9,49.5,X
12|03,116,10,,8.6,,77.6,67.4,X
12|04,109,9,,8.3,,142.7,73.7,X
12|05,126,10,,7.9,,110.9,77.3,X
12|06,125,8,,6.4,,40.6,76.5,X
12|07,162,13,,8.0,,73.8,75.3,X
12|08,166,12,,7.2,,85.2,52.4,X
12|09,168,18,,10.7,,180.6,85.1,O
12|10,189,9,,4.8,,20.4,61.2,X
12|11,169,10,,5.9,,29.4,36.5,X
12|12,119,9,,7.6,,44.4,57.2,X
12|13,113,10,,8.8,,132.8,83.1,O
12|14,93,5,,5.4,,128.2,115.5,O
12|15,62,4,,6.5,,16.8,67.1,X
12|16,33,1,,3.0,,2.5,46.5,X
13|00,53,5,,9.4,,175.4,152.8,O
13|02,60,4,,6.7,,68.5,60.2,X
13|03,59,5,,8.5,,91.0,64.4,X
13|04,73,8,,11.0,,42.2,58.6,X
13|05,89,8,,9.0,,104.0,80.9,O
13|06,127,8,,6.3,,48.7,51.7,X
13|07,144,12,,8.3,,69.9,67.4,X
13|08,156,10,,6.4,,83.3,71.2,X
13|09,135,11,,8.1,,140.1,89.5,O
13|10,169,5,,3.0,,61.4,66.4,X
13|11,137,9,,6.6,,83.7,75.5,X
13|12,135,4,,3.0,,98.1,82.0,O
13|13,112,2,,1.8,,10.6,75.2,X
13|14,85,6,,7.1,,47.1,45.6,X
13|15,81,5,,6.2,,49.4,57.6,X
13|16,39,3,,7.7,,120.6,47.4,X
14|00,42,3,,7.1,,208.6,106.1,O
14|02,39,3,,7.7,,192.3,175.3,O
14|03,51,3,,5.9,,15.8,36.5,X
14|04,45,6,,13.3,,297.5,111.8,O
14|05,69,4,,5.8,,97.5,89.2,O
14|06,84,9,,10.7,,78.5,47.4,X
14|07,129,10,,7.8,,59.0,65.5,X
14|08,111,5,,4.5,,32.1,96.4,O
14|09,112,5,,4.5,,42.2,87.0,O
14|10,127,4,,3.1,,18.6,62.0,X
14|11,152,10,,6.6,,70.4,51.5,X
14|12,116,4,,3.4,,16.1,54.6,X
14|13,116,4,,3.4,,53.6,63.2,X
14|14,80,9,,11.2,,182.3,124.9,O
14|15,89,4,,4.5,,168.3,56.7,X
14|16,42,6,,14.3,,113.1,61.0,X
15|00,47,2,,4.3,,48.9,85.7,O
15|03,34,1,,2.9,,14.8,206.2,O
15|04,31,5,,16.1,,152.5,67.2,X
15|05,39,1,,2.6,,10.1,51.6,X
15|06,73,4,,5.5,,34.9,65.2,X
15|07,62,1,,1.6,,3.7,52.9,X
15|08,78,2,,2.6,,11.3,32.2,X
15|09,100,5,,5.0,,88.5,53.0,X
