bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,95,2,,2.1,,20.2,38.9,X
10|10,211,9,,4.3,,134.6,77.4,X
10|11,187,7,,3.7,,124.5,59.5,X
10|12,211,7,,3.3,,83.0,77.0,X
10|13,163,9,,5.5,,119.2,69.7,X
10|14,143,5,,3.5,,67.1,59.6,X
10|15,100,4,,4.0,,24.2,62.9,X
10|16,100,3,,3.0,,22.8,113.1,O
10|2,144,8,,5.6,,64.3,93.9,O
10|3,125,4,,3.2,,17.2,24.9,X
10|4,134,7,,5.2,,107.3,73.3,X
10|5,141,5,,3.5,,56.5,68.5,X
10|6,171,4,,2.3,,16.5,88.7,O
10|7,179,1,,0.6,,29.2,31.4,X
10|8,189,3,,1.6,,24.1,74.7,X
10|9,221,8,,3.6,,84.5,95.8,O
11|1,81,6,,7.4,,148.4,145.8,O
11|10,172,3,,1.7,,29.8,53.1,X
11|11,213,7,,3.3,,61.8,92.9,O
11|12,166,6,,3.6,,76.9,76.0,X
11|13,165,4,,2.4,,43.9,69.5,X
11|14,153,6,,3.9,,44.6,53.1,X
11|15,107,2,,1.9,,65.0,45.1,X
11|16,95,6,,6.3,,104.7,103.3,O
11|2,93,5,,5.4,,108.9,98.2,O
11|3,108,5,,4.6,,105.1,62.8,X
11|4,131,3,,2.3,,83.4,61.8,X
11|5,99,8,,8.1,,28.0,81.5,O
11|6,142,5,,3.5,,28.6,69.3,X
11|7,168,8,,4.8,,60.6,72.0,X
11|8,161,4,,2.5,,30.9,56.3,X
11|9,165,3,,1.8,,16.1,80.5,O
12|1,70,1,,1.4,,62.3,109.4,O
12|10,177,10,,5.6,,136.2,78.9,X
12|11,171,5,,2.9,,56.8,65.7,X
12|12,181,7,,3.9,,96.9,53.5,X
12|13,143,1,,0.7,,9.4,89.9,O
12|14,134,4,,3.0,,110.5,62.2,X
12|15,106,5,,4.7,,119.6,75.9,X
12|16,75,1,,1.3,,103.1,58.5,X
12|2,77,2,,2.6,,13.3,36.7,X
12|3,75,0,,0.0,,0.0,19.2,X
12|4,94,1,,1.1,,8.6,102.4,O
12|5,109,5,,4.6,,221.7,79.1,X
12|6,97,1,,1.0,,49.7,102.6,O
12|7,112,5,,4.5,,28.6,48.2,X
12|8,143,5,,3.5,,83.1,81.9,O
12|9,130,7,,5.4,,105.4,43.0,X
13|1,56,4,,7.1,,357.7,109.7,O
13|10,119,2,,1.7,,79.4,122.6,O
13|11,133,4,,3.0,,162.5,80.8,O
13|12,107,3,,2.8,,43.4,78.2,X
13|13,132,3,,2.3,,50.8,68.1,X
13|14,131,4,,3.1,,79.0,38.6,X
13|15,98,3,,3.1,,45.7,79.6,X
13|16,79,2,,2.5,,43.2,129.6,O
13|2,75,3,,4.0,,36.8,65.2,X
13|3,69,3,,4.3,,113.2,75.2,X
13|4,62,2,,3.2,,36.3,115.6,O
13|5,73,5,,6.8,,160.3,58.1,X
13|6,82,1,,1.2,,2.8,38.4,X
13|7,104,4,,3.8,,54.5,51.2,X
13|8,92,3,,3.3,,93.1,84.6,O
13|9,122,6,,4.9,,188.0,65.9,X
14|1,41,4,,9.8,,161.4,65.3,X
14|10,87,3,,3.4,,93.0,114.3,O
14|11,106,1,,0.9,,106.6,96.4,O
14|12,112,2,,1.8,,79.5,95.2,O
14|13,95,4,,4.2,,117.8,68.1,X
14|14,122,6,,4.9,,167.9,102.1,O
14|15,102,0,,0.0,,0.0,87.2,O
14|16,85,1,,1.2,,14.0,129.5,O
14|2,53,3,,5.7,,135.3,106.9,O
14|3,60,3,,5.0,,157.9,63.3,X
14|4,58,0,,0.0,,0.0,39.2,X
14|5,53,2,,3.8,,203.1,97.1,O
14|6,56,2,,3.6,,65.1,87.0,O
14|7,70,0,,0.0,,0.0,27.6,X
14|8,58,1,,1.7,,10.8,53.5,X
14|9,74,2,,2.7,,36.9,83.1,O
15|1,47,3,,6.4,,77.4,41.9,X
15|10,60,3,,5.0,,158.6,157.5,O
15|11,77,3,,3.9,,246.6,163.9,O
15|12,67,0,,0.0,,0.0,89.2,O
15|13,52,0,,0.0,,0.0,30.6,X
15|14,73,1,,1.4,,20.8,134.5,O
15|15,83,2,,2.4,,43.1,15.2,X
15|16,71,3,,4.2,,173.7,52.6,X
15|2,37,2,,5.4,,165.5,200.3,O
15|3,36,0,,0.0,,0.0,73.9,X
15|4,36,1,,2.8,,43.2,104.0,O
15|5,47,3,,6.4,,139.8,108.6,O
15|6,51,0,,0.0,,0.0,110.0,O
15|7,54,5,,9.3,,235.4,128.1,O
15|8,45,1,,2.2,,21.5,127.2,O
15|9,52,1,,1.9,,139.5,57.8,X
