bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,19707,5190,,26.3,,77.8,83.8,O
1|2,10072,2678,,26.6,,79.2,82.8,O
1|3,1717,444,,25.9,,78.8,83.0,O
1|4,1290,361,,28.0,,85.7,84.0,O
1|6,30,3,,10.0,,16.8,19.8,X
2|1,19670,3357,,17.1,,81.2,82.5,O
2|2,10043,1743,,17.4,,82.4,83.7,O
2|3,1722,303,,17.6,,79.2,81.6,O
2|4,1287,203,,15.8,,79.5,81.7,O
2|6,30,7,,23.3,,186.8,125.3,O
3|1,19576,2526,,12.9,,80.9,80.0,O
3|2,10025,1254,,12.5,,75.7,81.2,O
3|3,1712,206,,12.0,,67.7,76.9,X
3|4,1284,162,,12.6,,66.4,81.4,O
4|1,19411,1880,,9.7,,77.1,77.6,X
4|2,9947,980,,9.9,,77.5,78.7,X
4|3,1711,181,,10.6,,76.9,84.3,O
4|4,1279,122,,9.5,,84.4,79.0,X
4|6,30,4,,13.3,,64.2,76.8,X
5|1,18920,1475,,7.8,,74.1,79.5,X
5|2,9741,744,,7.6,,77.5,76.7,X
5|3,1669,134,,8.0,,83.4,82.0,O
5|4,1246,91,,7.3,,69.5,75.5,X
5|6,30,3,,10.0,,140.9,113.1,O
6|1,18039,1187,,6.6,,78.1,77.5,X
6|2,9309,626,,6.7,,80.4,76.9,X
6|3,1601,95,,5.9,,65.7,78.3,X
6|4,1190,82,,6.9,,73.8,78.0,X
