bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|1,52,6,,11.5,,37.4,44.4,X
04|3,38,4,,10.5,,76.8,59.4,X
06|3,32,1,,3.1,,67.1,98.4,O
12|1,251,15,,6.0,,48.3,75.5,X
12|2,147,9,,6.1,,183.8,133.6,O
12|3,297,12,,4.0,,82.9,76.6,X
12|4,35,3,,8.6,,340.4,134.6,O
14|1,170,27,,15.9,,73.5,75.1,X
14|2,67,5,,7.5,,23.7,62.2,X
14|3,178,24,,13.5,,60.1,74.1,X
15|1,2234,149,,6.7,,99.0,75.3,X
15|2,1157,78,,6.7,,67.2,64.4,X
15|3,2657,169,,6.4,,102.5,88.6,O
15|4,362,19,,5.2,,99.8,58.2,X
15|9,294,19,,6.5,,65.3,68.0,X
17|1,319,44,,13.8,,58.3,70.2,X
17|2,141,24,,17.0,,65.5,66.8,X
17|3,270,49,,18.1,,82.0,78.0,X
17|4,41,7,,17.1,,66.3,76.2,X
18|1,3686,232,,6.3,,85.2,79.6,X
18|2,1953,119,,6.1,,81.4,79.2,X
18|3,4159,203,,4.9,,69.6,69.2,X
18|4,577,34,,5.9,,88.6,78.0,X
18|9,431,20,,4.6,,43.0,53.7,X
31|1,31,5,,16.1,,96.0,77.8,X
31|3,40,12,,30.0,,157.8,103.5,O
32|1,604,34,,5.6,,80.6,81.9,O
32|2,385,15,,3.9,,28.2,60.9,X
32|3,806,39,,4.8,,56.1,75.0,X
32|4,98,3,,3.1,,23.9,73.8,X
32|9,44,5,,11.4,,116.0,93.2,O
34|1,331,59,,17.8,,55.0,86.7,O
34|2,207,38,,18.4,,73.6,84.9,O
34|3,445,82,,18.4,,77.8,78.3,X
34|4,55,10,,18.2,,59.3,69.6,X
35|1,4088,261,,6.4,,86.8,82.8,O
35|2,2289,140,,6.1,,67.3,74.1,X
35|3,5007,335,,6.7,,96.6,85.9,O
35|4,640,47,,7.3,,82.4,73.5,X
35|9,427,19,,4.4,,39.2,60.4,X
37|1,411,93,,22.6,,70.5,74.7,X
37|2,245,56,,22.9,,84.3,74.8,X
37|3,436,95,,21.8,,70.2,78.1,X
37|4,62,8,,12.9,,45.2,78.9,X
37|9,48,10,,20.8,,52.1,77.8,X
38|1,3715,224,,6.0,,67.1,79.7,X
38|2,2087,137,,6.6,,92.7,86.2,O
38|3,4817,270,,5.6,,76.9,74.3,X
38|4,616,48,,7.8,,68.6,64.2,X
38|9,372,21,,5.6,,70.0,78.1,X
56|3,64,4,,6.2,,39.0,59.3,X
62|3,175,13,,7.4,,74.0,114.9,O
