bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1000,115,12,,10.4,,102.0,72.9,X
1|1200,2270,255,,11.2,,71.6,72.9,X
1|1400,2038,285,,14.0,,94.4,84.2,O
1|1500,234,32,,13.7,,49.7,60.3,X
1|1600,4364,678,,15.5,,83.7,81.3,O
1|1800,4291,697,,16.2,,80.6,80.5,O
1|2000,4738,734,,15.5,,89.5,79.3,X
1|2200,1134,163,,14.4,,79.0,77.0,X
1|2400,953,155,,16.3,,61.3,74.4,X
1|2500,232,25,,10.8,,39.9,70.3,X
1|2600,410,59,,14.4,,64.1,81.1,O
1|3000,87,8,,9.2,,119.3,93.5,O
2|1000,230,29,,12.6,,64.4,73.4,X
2|1200,3649,386,,10.6,,80.1,80.7,O
2|1400,2440,269,,11.0,,82.2,83.6,O
2|1500,230,33,,14.3,,64.1,76.9,X
2|1600,4268,491,,11.5,,70.9,82.3,O
2|1800,4109,493,,12.0,,80.5,76.7,X
2|2000,4783,550,,11.5,,75.5,81.1,O
2|2200,1016,110,,10.8,,73.8,75.6,X
2|2400,761,88,,11.6,,84.3,77.3,X
2|2500,179,23,,12.8,,77.2,62.6,X
2|2600,510,51,,10.0,,64.4,86.4,O
2|3000,74,4,,5.4,,54.2,72.3,X
3|1000,429,40,,9.3,,61.9,70.3,X
3|1200,6050,590,,9.8,,84.2,77.2,X
3|1400,3582,314,,8.8,,80.0,79.0,X
3|1500,331,43,,13.0,,90.0,86.1,O
3|1600,5717,558,,9.8,,84.5,75.7,X
3|1800,5395,569,,10.5,,82.9,81.1,O
3|2000,6166,608,,9.9,,83.4,79.1,X
3|2200,1264,125,,9.9,,85.9,83.8,O
3|2300,30,7,,23.3,,102.7,54.0,X
3|2400,1000,112,,11.2,,74.2,77.1,X
3|2500,217,26,,12.0,,154.7,76.3,X
3|2600,716,77,,10.8,,73.9,77.7,X
3|3000,81,9,,11.1,,68.8,58.6,X
5|1000,703,52,,7.4,,97.2,75.0,X
5|1200,8989,776,,8.6,,80.0,81.6,O
5|1400,4830,390,,8.1,,83.5,81.6,O
5|1500,457,40,,8.8,,86.2,90.4,O
5|1600,7262,560,,7.7,,73.7,77.6,X
5|1800,7150,615,,8.6,,80.1,77.1,X
5|2000,7803,668,,8.6,,77.8,79.3,X
5|2200,1558,142,,9.1,,96.6,83.3,O
5|2300,36,4,,11.1,,78.6,62.6,X
5|2400,1157,107,,9.2,,73.8,81.3,O
5|2500,252,23,,9.1,,64.7,61.5,X
5|2600,975,68,,7.0,,82.1,68.1,X
5|3000,85,9,,10.6,,57.4,99.3,O
6|1000,293,20,,6.8,,83.7,84.8,O
6|1200,3567,267,,7.5,,89.7,79.5,X
6|1400,1619,107,,6.6,,91.6,78.3,X
6|1500,177,13,,7.3,,92.4,79.6,X
6|1600,2402,174,,7.2,,70.2,84.2,O
6|1800,2477,166,,6.7,,68.7,66.7,X
6|2000,2591,193,,7.4,,96.3,84.9,O
6|2200,509,42,,8.3,,49.2,71.1,X
6|2400,399,30,,7.5,,88.0,99.8,O
6|2500,73,5,,6.8,,57.9,68.6,X
6|2600,358,29,,8.1,,85.8,87.8,O
7|1000,440,25,,5.7,,52.0,66.8,X
7|1200,3969,273,,6.9,,74.1,81.0,O
7|1400,1703,122,,7.2,,109.2,82.7,O
7|1500,187,14,,7.5,,80.9,81.5,O
7|1600,2551,174,,6.8,,76.5,85.3,O
7|1800,2665,163,,6.1,,67.6,71.5,X
7|2000,2882,205,,7.1,,69.9,73.2,X
7|2200,541,36,,6.7,,73.2,76.8,X
7|2400,401,25,,6.2,,95.0,87.5,O
7|2500,102,8,,7.8,,32.2,60.3,X
7|2600,342,30,,8.8,,114.6,89.9,O
8|1000,961,61,,6.3,,71.9,73.2,X
8|1200,6796,397,,5.8,,74.0,76.9,X
8|1400,2494,139,,5.6,,76.6,67.9,X
8|1500,300,15,,5.0,,61.8,75.7,X
8|1600,3733,204,,5.5,,74.2,76.9,X
8|1800,3994,225,,5.6,,90.1,76.6,X
8|2000,4114,233,,5.7,,65.2,69.6,X
8|2200,733,39,,5.3,,59.7,59.0,X
8|2300,33,1,,3.0,,2.4,147.2,O
8|2400,645,41,,6.4,,49.4,77.8,X
8|2500,137,5,,3.6,,41.8,43.9,X
8|2600,600,39,,6.5,,74.5,79.9,X
9|1600,38,3,,7.9,,46.7,116.9,O
9|2000,33,6,,18.2,,359.2,116.7,O
