bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1589,444,,27.9,,86.1,85.1,O
1|17,1587,447,,28.2,,87.4,87.1,O
1|18,1577,443,,28.1,,80.5,87.7,O
1|19,1578,403,,25.5,,74.5,82.5,O
1|20,1608,417,,25.9,,77.7,85.7,O
1|21,1609,412,,25.6,,73.9,81.8,O
1|22,1589,457,,28.8,,82.7,81.4,O
1|23,1563,410,,26.2,,76.1,85.0,O
1|24,1619,450,,27.8,,76.0,82.2,O
1|25,1557,455,,29.2,,81.9,81.8,O
2|16,1588,249,,15.7,,71.3,85.1,O
2|17,1589,256,,16.1,,83.6,90.8,O
2|18,1578,264,,16.7,,87.6,80.9,O
2|19,1575,263,,16.7,,82.8,80.3,O
2|20,1607,268,,16.7,,77.8,79.5,X
2|21,1609,269,,16.7,,78.3,81.4,O
2|22,1586,254,,16.0,,81.1,83.8,O
2|23,1564,261,,16.7,,72.0,81.2,O
2|24,1610,293,,18.2,,92.6,84.2,O
2|25,1559,271,,17.4,,79.1,85.8,O
3|16,1577,191,,12.1,,79.0,91.9,O
3|17,1574,202,,12.8,,80.9,78.0,X
3|18,1579,178,,11.3,,78.2,80.9,O
3|19,1562,169,,10.8,,72.3,74.6,X
3|20,1597,200,,12.5,,82.0,81.3,O
3|21,1600,195,,12.2,,73.6,77.0,X
3|22,1582,197,,12.5,,75.3,77.6,X
3|23,1560,207,,13.3,,84.6,77.8,X
3|24,1610,191,,11.9,,76.8,86.2,O
3|25,1543,189,,12.2,,71.8,83.4,O
4|16,1568,135,,8.6,,76.3,73.1,X
4|17,1573,142,,9.0,,85.4,83.3,O
4|18,1563,155,,9.9,,78.1,82.5,O
4|19,1546,159,,10.3,,77.1,84.9,O
4|20,1592,135,,8.5,,62.3,74.3,X
4|21,1585,153,,9.7,,77.7,77.3,X
4|22,1569,148,,9.4,,65.5,71.6,X
4|23,1539,139,,9.0,,82.1,77.6,X
4|24,1592,147,,9.2,,69.4,80.4,O
4|25,1532,136,,8.9,,71.5,81.2,O
5|16,1528,121,,7.9,,77.9,81.1,O
5|17,1538,107,,7.0,,64.3,79.0,X
5|18,1536,111,,7.2,,69.8,85.4,O
5|19,1534,138,,9.0,,98.3,88.7,O
5|20,1549,114,,7.4,,78.6,78.7,X
5|21,1563,116,,7.4,,71.4,77.9,X
5|22,1535,128,,8.3,,73.1,75.4,X
5|23,1525,115,,7.5,,77.4,88.9,O
5|24,1540,107,,6.9,,72.6,76.6,X
5|25,1503,94,,6.3,,68.0,80.6,O
6|16,1477,79,,5.3,,71.5,77.4,X
6|17,1498,99,,6.6,,83.4,78.6,X
6|18,1463,90,,6.2,,80.0,79.5,X
6|19,1480,102,,6.9,,81.3,78.4,X
6|20,1513,89,,5.9,,59.4,74.7,X
6|21,1520,109,,7.2,,89.3,81.6,O
6|22,1458,92,,6.3,,71.8,77.1,X
6|23,1432,106,,7.4,,91.7,79.3,X
6|24,1469,110,,7.5,,86.3,74.2,X
6|25,1438,88,,6.1,,80.1,69.8,X
