bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1494,50,,3.3,,55.7,68.6,X
10|1,201,8,,4.0,,77.8,58.5,X
10|2,109,2,,1.8,,11.5,66.6,X
10|3,250,10,,4.0,,103.0,90.8,O
10|4,499,18,,3.6,,93.8,71.4,X
11|0,1329,48,,3.6,,61.5,68.6,X
11|1,184,10,,5.4,,95.0,141.0,O
11|2,71,6,,8.5,,90.5,109.8,O
11|3,202,9,,4.5,,53.3,40.2,X
11|4,472,9,,1.9,,36.7,67.2,X
12|0,1149,42,,3.7,,97.1,68.3,X
12|1,162,5,,3.1,,88.2,84.7,O
12|2,36,1,,2.8,,132.8,66.3,X
12|3,121,2,,1.7,,73.0,73.4,X
12|4,457,11,,2.4,,26.1,64.1,X
13|0,891,31,,3.5,,86.0,71.2,X
13|1,144,5,,3.5,,179.2,81.6,O
13|2,36,2,,5.6,,48.8,95.7,O
13|3,79,4,,5.1,,90.6,40.6,X
13|4,427,11,,2.6,,66.0,89.0,O
14|0,710,21,,3.0,,103.9,101.2,O
14|1,121,5,,4.1,,66.2,53.7,X
14|3,45,2,,4.4,,54.2,49.1,X
14|4,374,7,,1.9,,57.5,70.0,X
15|0,462,14,,3.0,,70.2,112.5,O
15|1,93,3,,3.2,,75.1,61.4,X
15|3,34,1,,2.9,,9.7,84.2,O
15|4,325,9,,2.8,,131.0,91.8,O
16|0,276,4,,1.4,,36.5,79.2,X
16|1,67,2,,3.0,,46.1,48.1,X
16|4,285,8,,2.8,,140.7,100.2,O
17|0,79,0,,0.0,,0.0,95.3,O
17|4,80,1,,1.2,,112.4,83.3,O
18|0,51,0,,0.0,,0.0,65.8,X
18|4,62,0,,0.0,,0.0,35.2,X
1|0,1185,227,,19.2,,82.7,86.4,O
1|1,482,103,,21.4,,75.2,80.8,O
1|2,951,278,,29.2,,80.5,86.4,O
1|3,1064,266,,25.0,,104.6,90.4,O
1|4,139,19,,13.7,,71.8,83.3,O
2|0,1455,190,,13.1,,67.4,73.6,X
2|1,489,71,,14.5,,91.9,82.0,O
2|2,635,144,,22.7,,79.4,80.9,O
2|3,1000,164,,16.4,,74.6,75.1,X
2|4,237,30,,12.7,,57.3,69.6,X
3|0,1626,217,,13.3,,91.7,82.7,O
3|1,431,50,,11.6,,72.0,78.1,X
3|2,454,68,,15.0,,92.9,85.2,O
3|3,1004,133,,13.2,,65.1,74.4,X
3|4,280,27,,9.6,,88.3,79.6,X
4|0,1769,167,,9.4,,70.7,74.6,X
4|1,367,39,,10.6,,87.9,79.0,X
4|2,371,50,,13.5,,81.8,83.6,O
4|3,840,94,,11.2,,100.5,89.7,O
4|4,423,31,,7.3,,75.6,82.4,O
5|0,1884,159,,8.4,,83.4,83.8,O
5|1,320,29,,9.1,,70.0,60.0,X
5|2,291,31,,10.7,,69.6,69.1,X
5|3,717,73,,10.2,,72.4,92.3,O
5|4,528,34,,6.4,,99.0,77.5,X
6|0,1899,142,,7.5,,89.6,82.3,O
6|1,312,26,,8.3,,140.5,82.5,O
6|2,242,20,,8.3,,104.0,68.8,X
6|3,573,40,,7.0,,58.9,64.6,X
6|4,586,33,,5.6,,71.5,85.5,O
7|0,1913,115,,6.0,,86.7,79.0,X
7|1,273,23,,8.4,,117.4,63.1,X
7|2,186,13,,7.0,,88.9,62.9,X
7|3,500,37,,7.4,,110.2,84.4,O
7|4,603,28,,4.6,,70.9,66.2,X
8|0,1841,93,,5.1,,63.5,67.8,X
8|1,244,10,,4.1,,44.3,77.2,X
8|2,156,14,,9.0,,78.9,84.9,O
8|3,431,22,,5.1,,39.6,68.9,X
8|4,565,33,,5.8,,138.5,67.2,X
9|0,1703,71,,4.2,,72.9,75.8,X
9|1,230,10,,4.3,,36.9,68.9,X
9|2,133,7,,5.3,,88.1,61.1,X
9|3,340,16,,4.7,,81.2,63.9,X
9|4,528,15,,2.8,,76.4,95.8,O
