bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,855,90,,10.5,,70.0,70.9,X
1|02,1150,132,,11.5,,70.5,74.7,X
1|03,1230,128,,10.4,,71.8,75.3,X
1|04,1277,137,,10.7,,62.8,81.3,O
1|05,1416,164,,11.6,,70.2,73.4,X
1|06,1251,130,,10.4,,80.1,68.8,X
1|07,693,91,,13.1,,106.1,80.6,O
1|08,483,68,,14.1,,97.7,88.4,O
1|09,666,90,,13.5,,117.8,102.7,O
1|10,514,62,,12.1,,93.5,67.9,X
1|30,47,1,,2.1,,6.3,94.9,O
1|50,33,2,,6.1,,51.6,96.0,O
2|01,1798,194,,10.8,,67.7,69.5,X
2|02,2709,294,,10.9,,86.1,81.7,O
2|03,2818,276,,9.8,,83.3,74.5,X
2|04,3296,332,,10.1,,81.6,79.9,X
2|05,3363,368,,10.9,,90.7,80.6,O
2|06,2729,246,,9.0,,85.9,83.3,O
2|07,1492,161,,10.8,,87.4,80.0,O
2|08,1184,149,,12.6,,106.3,93.6,O
2|09,1689,185,,11.0,,84.4,82.1,O
2|10,1309,140,,10.7,,98.8,87.9,O
2|30,80,4,,5.0,,80.4,59.4,X
2|35,39,1,,2.6,,7.7,87.3,O
2|43,35,2,,5.7,,55.2,59.3,X
2|44,41,1,,2.4,,67.7,121.5,O
2|45,38,2,,5.3,,199.2,99.9,O
2|48,31,1,,3.2,,21.8,101.0,O
2|50,51,0,,0.0,,0.0,64.6,X
3|01,2228,169,,7.6,,78.0,76.9,X
3|02,3123,256,,8.2,,73.6,77.4,X
3|03,2917,218,,7.5,,73.1,82.4,O
3|04,3593,273,,7.6,,72.5,81.8,O
3|05,4507,426,,9.5,,79.7,77.3,X
3|06,3018,214,,7.1,,62.0,71.2,X
3|07,1855,137,,7.4,,71.0,75.7,X
3|08,1364,112,,8.2,,69.8,81.5,O
3|09,1911,197,,10.3,,96.6,83.5,O
3|10,1399,112,,8.0,,74.0,79.8,X
3|30,83,6,,7.2,,213.1,108.7,O
3|35,35,2,,5.7,,256.9,237.2,O
3|43,43,2,,4.7,,373.3,115.2,O
3|44,36,5,,13.9,,127.8,89.4,O
3|45,60,2,,3.3,,68.3,90.7,O
3|47,40,1,,2.5,,9.6,69.6,X
3|48,30,0,,0.0,,0.0,38.3,X
3|50,63,5,,7.9,,93.3,61.0,X
4|01,1301,79,,6.1,,74.2,85.6,O
4|02,1754,100,,5.7,,55.3,69.0,X
4|03,1784,102,,5.7,,80.2,76.3,X
4|04,2145,145,,6.8,,84.6,79.9,X
4|05,2855,206,,7.2,,89.3,78.5,X
4|06,1844,94,,5.1,,59.6,65.6,X
4|07,1161,85,,7.3,,65.6,84.1,O
4|08,799,50,,6.3,,51.5,58.2,X
4|09,1175,91,,7.7,,70.7,74.8,X
4|10,714,48,,6.7,,91.0,82.7,O
4|35,31,0,,0.0,,0.0,56.3,X
4|45,37,2,,5.4,,275.8,78.2,X
4|50,38,3,,7.9,,119.0,76.2,X
