bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10,10276,935,,9.1,,75.7,78.1,X
-20,715,48,,6.7,,57.9,60.7,X
-30,33,2,,6.1,,115.3,130.2,O
0,12642,1212,,9.6,,76.2,80.0,O
10,1710,166,,9.7,,80.9,85.4,O
20,196,22,,11.2,,77.2,76.7,X
