bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,58,15,,25.9,,85.9,158.0,O
07|2,129,24,,18.6,,60.9,61.9,X
07|3,90,11,,12.2,,59.7,47.4,X
07|4,77,3,,3.9,,21.3,47.8,X
08|1,158,28,,17.7,,57.4,71.7,X
08|2,412,68,,16.5,,60.5,93.1,O
08|3,308,40,,13.0,,80.2,86.4,O
08|4,306,25,,8.2,,68.6,86.5,O
09|1,276,41,,14.9,,76.7,78.3,X
09|2,810,129,,15.9,,65.2,80.0,O
09|3,787,92,,11.7,,95.2,90.0,O
09|4,640,50,,7.8,,76.6,79.0,X
10|1,508,73,,14.4,,76.3,94.0,O
10|2,1475,227,,15.4,,65.0,77.6,X
10|3,1572,160,,10.2,,76.3,78.7,X
10|4,1236,82,,6.6,,89.1,81.9,O
11|1,660,92,,13.9,,61.9,73.4,X
11|2,2156,291,,13.5,,63.3,75.3,X
11|3,2226,205,,9.2,,81.2,81.7,O
11|4,1718,135,,7.9,,95.3,81.9,O
12|1,1347,185,,13.7,,88.7,83.4,O
12|2,3886,513,,13.2,,81.7,80.1,O
12|3,3834,326,,8.5,,87.5,82.1,O
12|4,2632,137,,5.2,,57.8,75.9,X
13|1,1121,133,,11.9,,77.7,71.8,X
13|2,3543,453,,12.8,,72.9,75.0,X
13|3,3953,343,,8.7,,79.9,81.7,O
13|4,2690,145,,5.4,,58.0,74.8,X
14|1,1909,233,,12.2,,69.1,74.5,X
14|2,5725,640,,11.2,,81.3,80.7,O
14|3,6297,507,,8.1,,70.9,79.7,X
14|4,3820,220,,5.8,,84.3,71.6,X
15|1,2702,296,,11.0,,74.5,76.9,X
15|2,8650,954,,11.0,,76.8,78.7,X
15|3,9840,757,,7.7,,80.0,81.1,O
15|4,5901,308,,5.2,,76.9,73.4,X
16|0,38,6,,15.8,,55.4,105.1,O
16|1,7889,864,,11.0,,76.9,76.2,X
16|2,25125,2689,,10.7,,78.8,78.4,X
16|3,30198,2332,,7.7,,80.3,81.5,O
16|4,18076,949,,5.3,,78.0,76.9,X
