bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
5|332,521,36,,6.9,,73.8,83.6,O
5|333,176,10,,5.7,,170.0,81.0,O
6|11,458,25,,5.5,,52.7,73.2,X
6|111,655,38,,5.8,,65.1,74.9,X
6|121,2613,169,,6.5,,91.3,70.1,X
6|122,2616,148,,5.7,,65.7,77.5,X
6|132,2471,122,,4.9,,59.3,77.1,X
6|133,1493,78,,5.2,,78.1,71.4,X
6|21,1384,71,,5.1,,61.4,74.8,X
6|211,404,26,,6.4,,70.9,75.1,X
6|212,54,3,,5.6,,90.3,92.3,O
6|213,57,7,,12.3,,94.0,91.2,O
6|22,880,57,,6.5,,119.4,91.5,O
6|221,1686,104,,6.2,,59.4,68.4,X
6|222,1676,90,,5.4,,69.0,69.5,X
6|223,32,3,,9.4,,21.6,82.1,O
6|232,2183,126,,5.8,,77.5,76.3,X
6|233,1181,50,,4.2,,74.0,79.7,X
6|32,1065,43,,4.0,,54.3,65.1,X
6|321,209,13,,6.2,,64.0,75.9,X
6|322,182,10,,5.5,,51.9,46.8,X
6|323,39,2,,5.1,,21.4,60.8,X
6|33,279,8,,2.9,,86.7,64.7,X
6|332,249,11,,4.4,,73.2,64.1,X
6|333,59,3,,5.1,,87.1,63.9,X
7|11,186,3,,1.6,,4.2,79.7,X
7|111,274,12,,4.4,,32.9,44.0,X
7|121,1183,62,,5.2,,59.7,73.2,X
7|122,987,56,,5.7,,72.4,71.7,X
7|132,871,50,,5.7,,89.2,69.6,X
7|133,441,17,,3.9,,104.9,78.2,X
7|21,451,13,,2.9,,36.6,75.7,X
7|211,195,13,,6.7,,74.5,113.4,O
7|22,317,24,,7.6,,249.3,109.6,O
7|221,902,57,,6.3,,95.7,71.2,X
7|222,684,36,,5.3,,70.7,76.6,X
7|232,838,48,,5.7,,81.5,61.5,X
7|233,422,18,,4.3,,91.3,59.2,X
7|32,267,14,,5.2,,51.3,52.9,X
7|321,82,7,,8.5,,287.1,119.9,O
7|322,40,2,,5.0,,60.5,53.5,X
7|33,75,1,,1.3,,101.4,77.5,X
7|332,88,6,,6.8,,103.6,74.7,X
8|11,58,2,,3.4,,33.8,48.3,X
8|111,89,9,,10.1,,169.7,71.4,X
8|121,448,21,,4.7,,53.0,73.9,X
8|122,324,27,,8.3,,91.5,85.0,O
8|132,323,15,,4.6,,35.7,103.3,O
8|133,116,6,,5.2,,25.5,80.7,O
8|21,96,3,,3.1,,146.2,107.5,O
8|211,94,5,,5.3,,111.2,62.0,X
8|22,54,3,,5.6,,145.5,81.6,O
8|221,377,20,,5.3,,62.8,73.5,X
8|222,304,19,,6.2,,83.9,90.0,O
8|232,292,13,,4.5,,51.9,67.9,X
8|233,84,2,,2.4,,38.1,49.2,X
8|32,74,2,,2.7,,12.5,73.4,X
8|321,35,3,,8.6,,165.8,82.0,O
9|121,107,5,,4.7,,40.4,65.7,X
9|122,66,3,,4.5,,43.2,48.4,X
9|132,70,2,,2.9,,17.9,75.6,X
9|133,43,0,,0.0,,0.0,85.4,O
9|221,162,13,,8.0,,73.8,54.4,X
9|222,58,4,,6.9,,58.3,57.3,X
9|232,72,2,,2.8,,6.1,34.0,X
